rows: 227
cols: 6
0.393241,-1.171980,0.191907,0.188000,-0.770000,0.002000
0.425199,-0.926966,0.133318,0.168000,-0.804000,-0.004000
0.446505,-0.772506,0.106686,0.138000,-0.820000,-0.018000
0.419873,-0.612716,0.037444,0.108000,-0.838000,-0.018000
0.361283,-0.463579,0.000160,0.078000,-0.850000,-0.032000
0.371936,-0.341074,-0.015819,0.062000,-0.888000,-0.040000
0.339978,-0.271832,-0.053103,0.054000,-0.920000,-0.030000
0.270736,-0.170632,-0.058431,0.056000,-0.988000,0.000000
0.265410,-0.159979,-0.015819,0.060000,-1.050000,0.026000
0.313347,-0.090737,0.090707,0.072000,-1.094000,0.054000
0.254757,0.021116,0.202560,0.074000,-1.108000,0.054000
0.308020,0.143621,0.367676,0.054000,-1.102000,0.044000
0.286715,0.308737,0.431592,-0.004000,-1.076000,0.008000
0.297368,0.505812,0.522139,-0.086000,-1.060000,-0.038000
0.148231,0.654948,0.516813,-0.190000,-1.010000,-0.080000
-0.000906,0.766801,0.474202,-0.274000,-0.962000,-0.116000
-0.128738,0.782780,0.426265,-0.344000,-0.924000,-0.148000
-0.229938,0.766801,0.383655,-0.408000,-0.916000,-0.158000
-0.357770,0.718864,0.309087,-0.440000,-0.914000,-0.150000
-0.405707,0.607012,0.245171,-0.458000,-0.948000,-0.126000
-0.437665,0.516464,0.154623,-0.434000,-1.004000,-0.088000
-0.363096,0.479180,-0.026472,-0.368000,-1.142000,-0.028000
-0.288528,0.548422,-0.356704,-0.228000,-1.338000,0.040000
-0.256570,0.766801,-0.692257,0.028000,-1.558000,0.080000
-0.363096,0.788106,-0.910637,0.274000,-1.660000,0.086000
-0.389728,0.537769,-0.830747,0.490000,-1.524000,0.050000
-0.134065,0.292758,-0.543125,0.632000,-1.308000,0.088000
0.132252,0.101011,-0.287462,0.680000,-1.210000,0.172000
0.441178,0.005137,-0.117019,0.644000,-1.134000,0.202000
0.590315,0.053074,-0.085061,0.534000,-1.090000,0.176000
0.638252,-0.000189,-0.069082,0.426000,-1.076000,0.136000
0.632926,-0.090737,-0.069082,0.308000,-1.076000,0.164000
0.648905,-0.271832,-0.079736,0.308000,-1.124000,0.212000
0.600968,-0.420969,-0.101040,0.190000,-1.154000,0.212000
