rows: 411
cols: 6
0.070062,-0.990779,0.161840,0.180000,-1.006000,0.216000
-0.036465,-1.203830,0.209777,0.218000,-1.094000,0.234000
-0.057770,-1.198510,0.220429,0.278000,-1.094000,0.192000
0.016799,-0.996109,0.209777,0.330000,-1.146000,0.132000
0.022125,-0.735115,0.204450,0.384000,-1.274000,0.150000
-0.047117,-0.522062,0.161840,0.364000,-1.420000,0.138000
-0.047117,-0.367598,0.034008,0.308000,-1.426000,0.096000
0.016799,-0.218461,-0.008603,0.268000,-1.376000,0.076000
0.054083,-0.170525,-0.040561,0.182000,-1.250000,0.060000
0.107346,-0.261072,0.007376,0.096000,-1.122000,0.076000
0.139304,-0.319662,0.023355,0.002000,-1.004000,0.098000
0.149957,-0.388904,0.018029,-0.060000,-0.938000,0.080000
0.133978,-0.458146,0.081945,-0.096000,-0.898000,0.058000
0.086041,-0.511409,0.076619,-0.114000,-0.858000,0.046000
0.064736,-0.612609,0.092597,-0.072000,-0.818000,0.066000
0.070062,-0.644567,0.135208,-0.024000,-0.804000,0.090000
0.102020,-0.713809,0.124555,0.014000,-0.786000,0.066000
0.091367,-0.724462,0.124555,0.024000,-0.786000,0.046000
0.075388,-0.655220,0.119229,0.022000,-0.782000,0.074000
0.070062,-0.628588,0.113903,0.006000,-0.780000,0.102000
0.096693,-0.601957,0.103250,-0.008000,-0.790000,0.104000
0.102020,-0.591304,0.087271,-0.040000,-0.802000,0.096000
0.064736,-0.665873,0.087271,-0.092000,-0.802000,0.098000
0.027451,-0.665873,0.039334,-0.114000,-0.770000,0.102000
0.022125,-0.708483,0.007376,-0.134000,-0.760000,0.094000
0.075388,-0.729788,-0.067192,-0.146000,-0.794000,0.088000
0.080714,-0.740441,-0.088497,-0.128000,-0.832000,0.096000
0.117999,-0.724462,-0.109803,-0.106000,-0.852000,0.104000
0.107346,-0.644567,-0.152413,-0.070000,-0.870000,0.120000
0.091367,-0.543367,-0.157740,-0.034000,-0.858000,0.130000
0.059409,-0.468799,-0.115129,-0.052000,-0.840000,0.146000
0.070062,-0.394230,-0.120455,-0.080000,-0.810000,0.160000
0.011472,-0.282377,-0.083171,-0.130000,-0.778000,0.162000
-0.073749,-0.154546,-0.141761,-0.134000,-0.776000,0.168000
-0.089728,-0.058672,-0.141761,-0.098000,-0.802000,0.164000
-0.095054,-0.026713,-0.152413,-0.060000,-0.872000,0.150000
-0.052444,-0.037366,-0.024582,-0.068000,-0.934000,0.148000
-0.036465,-0.122588,0.156513,-0.144000,-0.980000,0.194000
-0.009833,-0.309009,0.177819,-0.254000,-0.958000,0.228000
0.011472,-0.436841,0.055313,-0.370000,-0.954000,0.244000
0.075388,-0.399556,-0.104476,-0.390000,-0.998000,0.152000
0.059409,-0.340967,-0.237634,-0.140000,-1.072000,0.136000
-0.020486,-0.250419,-0.147087,-0.060000,-1.086000,0.148000
-0.020486,-0.085303,0.081945,0.016000,-1.140000,0.186000
-0.063096,0.218297,0.225755,0.022000,-1.124000,0.232000
-0.212233,0.473960,0.470766,-0.070000,-1.012000,0.180000
-0.425286,0.639076,0.582619,-0.286000,-0.944000,0.044000
-0.601055,0.623097,0.614577,-0.532000,-0.936000,-0.146000
-0.457244,0.410045,0.524030,-0.648000,-1.068000,-0.246000
-0.217560,-0.010735,0.380219,-0.490000,-1.300000,-0.166000
-0.111033,-0.383577,0.103250,-0.190000,-1.446000,-0.064000
-0.057770,-0.362272,-0.226982,0.138000,-1.474000,-0.060000
0.155283,0.042529,-0.509277,0.604000,-1.602000,0.040000
0.315072,0.548529,-0.493298,1.076000,-1.782000,0.236000
0.267136,0.788213,-0.184371,1.228000,-1.638000,0.332000
0.107346,0.745603,0.279018,1.098000,-1.374000,0.300000
-0.068423,0.750929,0.571966,0.830000,-1.236000,0.258000
-0.137665,0.761582,0.683819,0.506000,-1.162000,0.238000
-0.111033,0.511245,0.619903,0.164000,-1.104000,0.182000
0.032778,0.260908,0.321629,-0.100000,-1.108000,0.130000
0.107346,0.031876,-0.077845,-0.226000,-1.104000,0.094000
0.091367,-0.069324,-0.408077,-0.258000,-1.082000,0.090000
0.032778,-0.063998,-0.599824,-0.194000,-1.052000,0.102000
-0.063096,0.063834,-0.626456,-0.052000,-1.020000,0.102000
-0.089728,0.234276,-0.578519,0.116000,-0.980000,0.112000
-0.127012,0.468634,-0.482645,0.270000,-0.936000,0.114000
-0.121686,0.639076,-0.370793,0.368000,-0.904000,0.114000
-0.111033,0.782887,-0.354814,0.382000,-0.866000,0.118000
-0.095054,0.900066,-0.290898,0.360000,-0.802000,0.114000
-0.121686,1.027900,-0.269592,0.316000,-0.742000,0.080000
-0.127012,1.081160,-0.280245,0.238000,-0.694000,0.044000
-0.084402,1.145080,-0.306877,0.146000,-0.688000,0.020000
-0.052444,1.086490,-0.322856,0.046000,-0.706000,0.006000
0.016799,0.942677,-0.392098,-0.046000,-0.740000,0.002000
-0.009833,0.782887,-0.381445,-0.114000,-0.788000,0.016000
-0.020486,0.607118,-0.354814,-0.150000,-0.836000,0.026000
0.000820,0.516571,-0.333508,-0.146000,-0.866000,0.032000
-0.041791,0.436676,-0.232308,-0.110000,-0.872000,0.024000
-0.036465,0.399392,-0.157740,-0.034000,-0.864000,0.058000
-0.004507,0.372760,-0.093824,-0.024000,-0.876000,0.044000
-0.020486,0.404718,-0.083171,-0.004000,-0.908000,0.066000
-0.031138,0.383413,-0.115129,-0.066000,-0.940000,0.068000
-0.036465,0.319497,-0.099150,-0.166000,-0.964000,0.050000
-0.068423,0.298192,-0.115129,-0.250000,-0.968000,0.034000
-0.063096,0.255581,-0.104476,-0.292000,-0.978000,0.032000
-0.068423,0.234276,-0.077845,-0.306000,-1.010000,0.000000
-0.004507,0.175686,-0.184371,-0.290000,-1.038000,-0.004000
0.070062,0.101118,-0.200350,-0.258000,-1.104000,-0.014000
0.139304,0.085139,-0.184371,-0.198000,-1.134000,-0.006000
0.181915,0.026550,-0.141761,-0.158000,-1.138000,0.040000
0.149957,-0.010735,-0.077845,-0.138000,-1.082000,0.066000
0.155283,0.042529,0.023355,-0.122000,-1.004000,0.082000
0.176588,0.191665,0.113903,-0.114000,-0.950000,0.084000
0.165936,0.388739,0.145861,-0.112000,-0.920000,0.096000
0.155283,0.713645,0.252387,-0.088000,-0.922000,0.094000
0.128651,0.916045,0.294997,-0.066000,-0.958000,0.100000
0.048757,0.926698,0.337608,-0.114000,-1.000000,0.128000
-0.063096,0.804192,0.364240,-0.278000,-1.042000,0.100000
-0.079075,0.394066,0.332282,-0.492000,-1.074000,0.058000
-0.127012,-0.063998,0.310976,-0.682000,-1.112000,0.042000
-0.222886,-0.388904,0.316303,-0.742000,-1.094000,0.040000
-0.169623,-0.484778,0.300324,-0.598000,-1.090000,0.048000
-0.116359,-0.309009,0.305650,-0.350000,-1.158000,0.074000
0.022125,0.175686,0.273692,-0.048000,-1.238000,0.136000
0.155283,0.569834,0.310976,0.224000,-1.304000,0.176000
0.149957,0.724298,0.342934,0.326000,-1.308000,0.120000
0.139304,0.601792,0.369566,0.322000,-1.178000,0.084000
0.272462,0.260908,0.401524,0.298000,-1.100000,0.108000
0.235178,-0.394230,0.433482,0.246000,-0.990000,0.088000
0.128651,-0.964149,0.342934,0.116000,-0.906000,0.076000
0.160609,-1.336990,0.135208,0.030000,-0.958000,0.126000
0.315072,-1.448840,0.002050,0.082000,-1.118000,0.194000
0.293767,-1.347640,0.002050,0.148000,-1.256000,0.236000
0.224525,-1.161220,0.076619,0.288000,-1.330000,0.232000
0.123325,-0.948169,0.167166,0.412000,-1.414000,0.284000
-0.095054,-0.543367,0.241734,0.558000,-1.514000,0.304000
-0.111033,-0.261072,0.103250,0.478000,-1.620000,0.298000
-0.041791,-0.042692,0.028682,0.324000,-1.472000,0.152000
0.027451,-0.048019,-0.024582,0.148000,-1.348000,0.062000
0.096693,-0.021387,0.002050,-0.016000,-1.166000,0.034000
0.123325,-0.133240,-0.008603,-0.122000,-1.054000,0.024000
0.107346,-0.346293,-0.003276,-0.172000,-0.994000,0.054000
0.165936,-0.538041,0.023355,-0.186000,-0.944000,0.072000
0.128651,-0.591304,0.065966,-0.190000,-0.866000,0.080000
0.086041,-0.724462,0.028682,-0.186000,-0.752000,0.068000
0.107346,-0.868273,0.071292,-0.172000,-0.678000,0.058000
0.070062,-0.974799,0.119229,-0.116000,-0.642000,0.072000
0.000820,-1.123940,0.151187,-0.082000,-0.644000,0.068000
0.032778,-1.177200,0.193798,-0.088000,-0.668000,0.074000
0.006146,-1.193180,0.215103,-0.070000,-0.658000,0.080000
0.038104,-1.107960,0.167166,-0.030000,-0.668000,0.080000
0.070062,-1.070670,0.119229,-0.010000,-0.666000,0.086000
0.043430,-1.033390,0.049987,-0.014000,-0.694000,0.086000
0.027451,-0.969469,-0.029908,-0.034000,-0.696000,0.104000
0.080714,-0.894904,-0.093824,-0.034000,-0.714000,0.104000
0.064736,-0.916210,-0.136434,-0.034000,-0.758000,0.120000
0.054083,-0.857620,-0.131108,-0.034000,-0.796000,0.132000
0.043430,-0.777725,-0.067192,-0.034000,-0.834000,0.138000
0.043430,-0.671199,-0.099150,-0.002000,-0.846000,0.184000
0.011472,-0.543367,-0.104476,0.006000,-0.838000,0.216000
-0.020486,-0.426188,-0.088497,-0.022000,-0.822000,0.184000
-0.025812,-0.298356,-0.083171,-0.092000,-0.814000,0.156000
-0.089728,-0.197156,-0.083171,-0.140000,-0.804000,0.146000
-0.020486,-0.095956,-0.152413,-0.132000,-0.830000,0.144000
-0.047117,-0.106609,-0.141761,-0.074000,-0.910000,0.170000
-0.036465,-0.106609,-0.072519,-0.074000,-0.956000,0.222000
-0.031138,-0.250419,0.060640,-0.154000,-0.966000,0.246000
0.006146,-0.356946,0.113903,-0.290000,-0.972000,0.250000
-0.009833,-0.500756,0.113903,-0.404000,-0.974000,0.256000
0.032778,-0.580651,0.018029,-0.462000,-1.018000,0.228000
0.080714,-0.655220,-0.115129,-0.366000,-1.084000,0.170000
0.117999,-0.580651,-0.163066,-0.162000,-1.150000,0.182000
0.064736,-0.346293,-0.008603,0.070000,-1.178000,0.272000
0.070062,0.047855,0.161840,0.082000,-1.230000,0.280000
0.011472,0.415371,0.289671,0.030000,-1.186000,0.230000
-0.063096,0.671034,0.406850,-0.070000,-1.116000,0.132000
-0.196254,0.814845,0.438808,-0.146000,-1.116000,0.018000
-0.276149,0.777561,0.390871,-0.182000,-1.124000,-0.006000
-0.228212,0.655055,0.252387,-0.180000,-1.208000,0.064000
-0.132338,0.463308,0.108576,-0.136000,-1.274000,0.104000
-0.079075,0.431350,-0.168392,0.054000,-1.296000,0.112000
0.048757,0.495266,-0.360140,0.364000,-1.410000,0.152000
