rows: 199
cols: 6
-0.680950,0.319497,-0.381445,0.250000,-0.932000,-0.032000
-0.585076,0.463308,-0.440035,0.248000,-0.998000,-0.032000
-0.499855,0.575161,-0.370793,0.220000,-1.034000,-0.058000
-0.441265,0.569834,-0.333508,0.178000,-1.076000,-0.050000
-0.409307,0.537876,-0.285571,0.132000,-1.078000,-0.040000
-0.414634,0.447329,-0.264266,0.082000,-1.084000,-0.024000
-0.483876,0.244929,-0.211003,0.036000,-1.068000,0.004000
-0.526486,0.159707,-0.200350,-0.020000,-1.040000,0.024000
-0.574423,0.085139,-0.232308,-0.038000,-1.038000,0.036000
-0.585076,0.058508,-0.274919,-0.016000,-1.048000,0.012000
-0.670297,0.031876,-0.429382,0.018000,-1.090000,-0.036000
-0.707580,0.031876,-0.493298,0.086000,-1.174000,-0.094000
-0.675623,0.053181,-0.557214,0.160000,-1.282000,-0.118000
-0.542465,0.047855,-0.541235,0.222000,-1.420000,-0.076000
-0.345391,0.053181,-0.450687,0.250000,-1.570000,-0.004000
-0.185602,0.074487,-0.248287,0.224000,-1.650000,0.070000
0.011472,0.196992,-0.061866,0.154000,-1.648000,0.132000
0.128651,0.186339,0.151187,0.082000,-1.606000,0.176000
0.277788,0.117097,0.268366,0.022000,-1.546000,0.222000
0.299094,0.069160,0.236408,-0.064000,-1.460000,0.218000
0.389641,0.143729,0.188471,-0.104000,-1.344000,0.162000
0.336378,0.079813,-0.045887,-0.056000,-1.228000,-0.040000
0.309746,-0.165198,-0.338835,-0.004000,-1.158000,-0.344000
0.363009,-0.474125,-0.408077,0.108000,-1.130000,-0.546000
0.336378,-0.953489,-0.253613,0.282000,-1.110000,-0.532000
0.176588,-1.390250,-0.008603,0.466000,-0.954000,-0.346000
0.187241,-1.432860,0.129882,0.616000,-0.854000,-0.152000
0.203220,-1.139920,0.049987,0.696000,-0.898000,-0.014000
0.102020,-0.751094,-0.115129,0.664000,-0.956000,-0.068000
0.006146,-0.436841,-0.450687,0.534000,-0.940000,-0.202000
-0.047117,-0.250419,-0.674393,0.436000,-0.982000,-0.402000
-0.169623,-0.223788,-0.748957,0.504000,-1.058000,-0.374000
-0.366697,-0.250419,-0.621130,0.598000,-1.048000,-0.318000
-0.494528,-0.319662,-0.450687,0.662000,-1.068000,-0.270000
-0.547792,-0.356946,-0.338835,0.656000,-1.132000,-0.238000
-0.446591,-0.181177,-0.280245,0.634000,-1.154000,-0.200000
-0.313433,0.047855,-0.317529,0.594000,-1.102000,-0.162000
-0.217560,0.346129,-0.264266,0.566000,-1.022000,-0.148000
-0.148317,0.660382,-0.216329,0.602000,-0.902000,-0.114000
-0.116359,0.782887,-0.221656,0.630000,-0.810000,-0.076000
-0.116359,0.862782,-0.248287,0.576000,-0.762000,-0.076000
-0.121686,0.788213,-0.290898,0.418000,-0.758000,-0.094000
-0.105707,0.772235,-0.269592,0.298000,-0.742000,-0.086000
-0.047117,0.697666,-0.258940,0.208000,-0.706000,-0.048000
0.000820,0.553855,-0.179045,0.132000,-0.692000,-0.028000
0.091367,0.404718,-0.120455,0.090000,-0.682000,-0.004000
0.133978,0.330150,-0.067192,0.072000,-0.658000,-0.010000
0.112672,0.223623,-0.013929,0.066000,-0.628000,-0.002000
0.144630,0.234276,-0.013929,0.072000,-0.586000,-0.016000
0.107346,0.138403,0.012703,0.088000,-0.598000,-0.018000
0.064736,0.069160,0.007376,0.096000,-0.604000,-0.002000
0.123325,-0.010735,-0.024582,0.102000,-0.636000,0.034000
0.128651,-0.037366,-0.077845,0.102000,-0.664000,0.064000
0.192567,-0.069324,-0.083171,0.116000,-0.700000,0.072000
0.224525,-0.074651,-0.115129,0.126000,-0.762000,0.070000
0.283115,-0.042692,-0.056540,0.126000,-0.840000,0.072000
0.229851,-0.016061,0.060640,0.142000,-0.868000,0.048000
0.229851,-0.042692,0.087271,0.172000,-0.904000,0.024000
0.256483,-0.101282,0.151187,0.186000,-0.970000,0.020000
0.347030,-0.234440,0.199124,0.178000,-1.038000,0.046000
0.400294,-0.516735,0.188471,0.160000,-1.104000,0.074000
0.501494,-0.815010,0.215103,0.098000,-1.162000,0.148000
0.469536,-0.937515,0.156513,0.036000,-1.194000,0.194000
0.538778,-0.900231,0.002050,0.022000,-1.216000,0.142000
0.666610,-0.996109,-0.115129,0.042000,-1.300000,0.056000
0.746505,-1.193180,-0.104476,0.048000,-1.402000,0.002000
0.698568,-1.336990,0.018029,0.060000,-1.432000,0.114000
0.533452,-1.432860,0.209777,0.060000,-1.418000,0.164000
0.421599,-1.395580,0.406850,0.080000,-1.402000,0.162000
0.181915,-1.118610,0.513377,0.152000,-1.348000,0.108000
-0.089728,-0.607283,0.492072,0.318000,-1.214000,-0.006000
-0.286802,-0.079977,0.268366,0.586000,-1.140000,-0.136000
-0.313433,0.431350,0.135208,0.824000,-1.212000,-0.204000
-0.185602,0.601792,0.252387,0.872000,-1.346000,-0.176000
-0.142991,0.564508,0.465440,0.834000,-1.298000,-0.162000
-0.217560,0.713645,0.465440,0.840000,-1.068000,-0.214000
-0.228212,0.884087,0.380219,0.872000,-1.032000,-0.328000
-0.068423,1.145080,0.310976,0.870000,-1.212000,-0.418000
0.181915,1.363460,0.177819,0.876000,-1.350000,-0.436000
0.400294,1.469980,0.103250,0.802000,-1.348000,-0.398000
0.464210,1.438020,0.044661,0.636000,-1.216000,-0.360000
0.426925,1.363460,0.071292,0.476000,-1.122000,-0.328000
0.256483,1.187690,0.097924,0.358000,-1.060000,-0.304000
0.139304,0.953329,0.097924,0.230000,-1.034000,-0.300000
-0.020486,0.692340,0.124555,0.212000,-0.986000,-0.278000
-0.111033,0.282213,0.103250,0.140000,-0.914000,-0.274000
-0.127012,-0.122588,0.135208,0.070000,-0.826000,-0.222000
-0.185602,-0.532714,0.183145,0.022000,-0.754000,-0.178000
-0.217560,-0.884252,0.204450,0.002000,-0.682000,-0.140000
-0.270823,-1.139920,0.199124,0.004000,-0.596000,-0.110000
-0.361370,-1.257100,0.193798,0.018000,-0.522000,-0.100000
-0.414634,-1.315680,0.172492,0.030000,-0.502000,-0.104000
-0.457244,-1.352970,0.076619,0.064000,-0.468000,-0.108000
-0.478549,-1.390250,0.071292,0.112000,-0.448000,-0.116000
-0.467897,-1.406230,0.065966,0.164000,-0.432000,-0.116000
-0.435939,-1.358300,0.071292,0.228000,-0.426000,-0.106000
-0.435939,-1.225140,0.087271,0.272000,-0.452000,-0.092000
-0.388002,-1.044040,-0.024582,0.288000,-0.496000,-0.086000
-0.350718,-0.815010,-0.168392,0.284000,-0.562000,-0.092000
-0.249517,-0.527388,-0.322856,0.290000,-0.658000,-0.082000
-0.233539,-0.314335,-0.418729,0.298000,-0.770000,-0.068000
-0.222886,-0.202482,-0.493298,0.294000,-0.868000,-0.064000
-0.180275,-0.095956,-0.450687,0.282000,-0.950000,-0.078000
-0.201581,0.010571,-0.408077,0.200000,-0.988000,-0.086000
-0.276149,0.042529,-0.322856,0.168000,-1.002000,-0.092000
-0.377349,0.015897,-0.211003,0.154000,-1.002000,-0.080000
-0.409307,0.005245,-0.120455,0.160000,-0.980000,-0.102000
-0.515834,0.015897,-0.136434,0.160000,-0.952000,-0.096000
-0.601055,0.058508,-0.221656,0.182000,-0.936000,-0.102000
-0.675623,0.149055,-0.290898,0.200000,-0.926000,-0.130000
-0.622360,0.292865,-0.349487,0.228000,-0.982000,-0.132000
-0.483876,0.335476,-0.370793,0.250000,-1.078000,-0.094000
-0.388002,0.351455,-0.317529,0.234000,-1.186000,-0.072000
-0.292128,0.383413,-0.216329,0.216000,-1.258000,-0.080000
-0.276149,0.479287,-0.088497,0.216000,-1.316000,-0.106000
-0.169623,0.623097,0.012703,0.218000,-1.388000,-0.138000
-0.100380,0.713645,0.044661,0.238000,-1.482000,-0.142000
0.022125,0.628424,0.103250,0.218000,-1.544000,-0.114000
0.117999,0.564508,0.188471,0.144000,-1.552000,-0.060000
0.251157,0.521897,0.231082,0.070000,-1.540000,0.008000
0.341704,0.564508,0.279018,-0.012000,-1.478000,0.040000
0.442904,0.532550,0.241734,-0.012000,-1.404000,0.002000
0.400294,0.356781,0.018029,-0.026000,-1.332000,-0.134000
0.512147,0.085139,-0.184371,-0.010000,-1.260000,-0.300000
0.597368,-0.213135,-0.253613,0.068000,-1.212000,-0.354000
0.629326,-0.601957,-0.136434,0.186000,-1.130000,-0.338000
0.623999,-0.926862,0.049987,0.308000,-1.002000,-0.308000
0.639978,-1.214480,0.193798,0.444000,-0.920000,-0.284000
0.544104,-1.358300,0.257713,0.562000,-0.872000,-0.256000
0.394967,-1.177200,0.204450,0.626000,-0.806000,-0.256000
0.277788,-0.921536,0.071292,0.716000,-0.786000,-0.252000
0.070062,-0.681851,-0.088497,0.792000,-0.850000,-0.230000
-0.009833,-0.511409,-0.232308,0.818000,-0.950000,-0.210000
-0.089728,-0.356946,-0.253613,0.834000,-1.038000,-0.208000
-0.105707,-0.154546,-0.296224,0.778000,-1.110000,-0.190000
-0.052444,0.133076,-0.253613,0.702000,-1.180000,-0.190000
-0.073749,0.212971,-0.290898,0.692000,-1.186000,-0.156000
-0.201581,0.133076,-0.296224,0.612000,-1.096000,-0.186000
-0.276149,0.117097,-0.290898,0.536000,-1.018000,-0.234000
-0.190928,0.021224,-0.269592,0.324000,-0.942000,-0.198000
-0.206907,0.037202,-0.232308,0.288000,-0.948000,-0.128000
-0.148317,0.053181,-0.200350,0.240000,-0.918000,-0.070000
-0.190928,0.031876,-0.195024,0.210000,-0.900000,-0.044000
-0.089728,0.042529,-0.216329,0.194000,-0.912000,-0.014000
-0.004507,0.074487,-0.200350,0.210000,-0.898000,-0.004000
0.059409,0.047855,-0.200350,0.218000,-0.832000,0.006000
0.133978,0.063834,-0.141761,0.200000,-0.754000,0.008000
0.176588,0.037202,-0.061866,0.178000,-0.666000,0.032000
0.181915,-0.000082,-0.008603,0.178000,-0.596000,0.040000
0.219199,-0.042692,-0.019255,0.160000,-0.526000,0.026000
0.181915,-0.069324,-0.077845,0.148000,-0.476000,0.028000
0.096693,-0.111935,-0.120455,0.130000,-0.452000,0.032000
0.043430,-0.170525,-0.141761,0.122000,-0.446000,0.026000
-0.089728,-0.191830,-0.195024,0.134000,-0.452000,0.042000
-0.137665,-0.261072,-0.195024,0.166000,-0.472000,0.022000
-0.212233,-0.255746,-0.195024,0.188000,-0.516000,0.028000
-0.260170,-0.202482,-0.163066,0.234000,-0.596000,0.006000
-0.308107,-0.181177,-0.056540,0.262000,-0.666000,-0.008000
-0.292128,-0.149219,0.034008,0.282000,-0.722000,-0.008000
-0.190928,-0.101282,0.097924,0.280000,-0.828000,0.010000
0.000820,-0.133240,0.177819,0.268000,-0.998000,0.054000
0.176588,-0.239767,0.199124,0.236000,-1.178000,0.126000
0.235178,-0.277051,0.209777,0.176000,-1.292000,0.124000
0.394967,-0.287704,0.167166,0.166000,-1.372000,0.080000
0.426925,-0.367598,0.071292,0.122000,-1.532000,0.040000
0.496168,-0.527388,0.076619,0.074000,-1.634000,0.010000
0.448231,-0.607283,0.172492,0.016000,-1.604000,0.000000
0.437578,-0.767073,0.268366,0.036000,-1.558000,0.024000
0.448231,-0.825662,0.449461,0.072000,-1.516000,0.050000
0.299094,-0.761746,0.534682,0.138000,-1.464000,0.058000
0.032778,-0.463472,0.444135,0.242000,-1.394000,-0.024000
-0.132338,-0.069324,0.177819,0.432000,-1.304000,-0.208000
-0.127012,0.196992,0.129882,0.758000,-1.292000,-0.350000
-0.036465,0.282213,0.268366,0.934000,-1.330000,-0.372000
-0.052444,0.292865,0.364240,0.972000,-1.272000,-0.318000
-0.079075,0.356781,0.417503,0.964000,-1.112000,-0.380000
-0.025812,0.362108,0.417503,0.722000,-1.010000,-0.424000
0.091367,0.340802,0.438808,0.616000,-0.984000,-0.424000
0.171262,0.521897,0.310976,0.596000,-1.040000,-0.416000
0.261809,0.671034,0.071292,0.542000,-1.088000,-0.428000
0.187241,0.734950,-0.173719,0.454000,-1.072000,-0.450000
0.075388,0.825498,-0.237634,0.356000,-1.028000,-0.402000
0.006146,0.862782,-0.168392,0.368000,-0.970000,-0.300000
-0.079075,0.750929,-0.024582,0.330000,-0.920000,-0.222000
-0.244191,0.564508,0.172492,0.298000,-0.850000,-0.202000
-0.340065,0.404718,0.305650,0.236000,-0.828000,-0.170000
-0.377349,0.292865,0.396198,0.222000,-0.818000,-0.142000
-0.425286,0.196992,0.449461,0.212000,-0.774000,-0.118000
-0.457244,0.106445,0.438808,0.228000,-0.668000,-0.124000
-0.489202,0.079813,0.369566,0.206000,-0.590000,-0.114000
-0.510507,0.095792,0.326955,0.178000,-0.532000,-0.078000
-0.547792,0.122424,0.284345,0.148000,-0.514000,-0.070000
-0.547792,0.133076,0.273692,0.142000,-0.470000,-0.070000
-0.617034,0.170360,0.294997,0.192000,-0.446000,-0.084000
-0.585076,0.191665,0.279018,0.214000,-0.478000,-0.098000
-0.505181,0.287539,0.263040,0.262000,-0.570000,-0.110000
-0.382676,0.388739,0.172492,0.250000,-0.706000,-0.124000
-0.286802,0.431350,0.044661,0.186000,-0.820000,-0.144000
-0.201581,0.447329,-0.029908,0.124000,-0.858000,-0.150000
