rows: 208
cols: 6
-0.038191,0.580380,-0.031799,-0.252000,-0.788000,-0.030000
-0.000906,0.457875,-0.063757,-0.220000,-0.810000,-0.026000
-0.027538,0.415264,-0.037124,-0.200000,-0.820000,-0.034000
-0.022212,0.420590,-0.010494,-0.184000,-0.826000,-0.046000
-0.027538,0.377980,0.032118,-0.182000,-0.822000,-0.044000
-0.080801,0.335369,0.064076,-0.210000,-0.806000,-0.040000
-0.128738,0.335369,0.133318,-0.238000,-0.786000,-0.062000
-0.166022,0.314064,0.170602,-0.276000,-0.780000,-0.080000
-0.182001,0.255474,0.127992,-0.292000,-0.804000,-0.088000
-0.176675,0.186232,0.181255,-0.298000,-0.844000,-0.078000
-0.176675,0.143621,0.202560,-0.282000,-0.878000,-0.060000
-0.213959,0.063727,0.223865,-0.244000,-0.922000,-0.040000
-0.208633,0.021116,0.271802,-0.198000,-0.942000,-0.040000
-0.245917,0.047748,0.346370,-0.150000,-0.940000,-0.054000
-0.251244,0.090358,0.388981,-0.124000,-0.948000,-0.062000
-0.261896,0.127642,0.447570,-0.138000,-0.974000,-0.068000
-0.203307,0.116990,0.458223,-0.174000,-1.004000,-0.068000
-0.144717,0.106337,0.484855,-0.232000,-1.048000,-0.062000
-0.091454,0.106337,0.495507,-0.294000,-1.106000,-0.060000
-0.038191,0.063727,0.495507,-0.338000,-1.178000,-0.074000
-0.064822,-0.037473,0.479528,-0.338000,-1.232000,-0.108000
-0.118086,-0.144000,0.394307,-0.250000,-1.356000,-0.120000
-0.048843,-0.191937,0.271802,-0.108000,-1.492000,-0.106000
0.031051,-0.053452,0.170602,0.094000,-1.642000,-0.076000
0.063009,0.090358,0.080054,0.272000,-1.722000,-0.042000
0.094967,0.239495,0.149297,0.362000,-1.722000,0.004000
0.121599,0.367327,0.314413,0.360000,-1.626000,0.106000
0.078988,0.383306,0.325065,0.360000,-1.428000,0.106000
-0.032864,0.383306,0.319739,0.264000,-1.234000,0.140000
-0.043517,0.351348,0.234518,0.156000,-1.050000,0.082000
-0.022212,0.276780,0.096033,0.052000,-0.912000,0.002000
0.036378,0.154274,-0.058431,-0.050000,-0.870000,-0.066000
0.094967,0.031769,-0.148977,-0.134000,-0.914000,-0.112000
0.201494,-0.144000,-0.207567,-0.178000,-0.988000,-0.148000
0.345305,-0.287811,-0.244851,-0.172000,-1.080000,-0.174000
0.393241,-0.452927,-0.255504,-0.128000,-1.178000,-0.174000
0.430526,-0.527496,-0.255504,-0.066000,-1.234000,-0.156000
0.430526,-0.479558,-0.260830,0.022000,-1.258000,-0.112000
0.281389,-0.341074,-0.292788,0.122000,-1.212000,-0.088000
0.110946,-0.144000,-0.319419,0.190000,-1.118000,-0.064000
-0.027538,0.095685,-0.335398,0.246000,-1.026000,-0.052000
-0.064822,0.377980,-0.335398,0.286000,-0.950000,-0.038000
-0.054170,0.580380,-0.388662,0.284000,-0.914000,-0.048000
-0.064822,0.777454,-0.346051,0.268000,-0.866000,-0.046000
-0.038191,0.894633,-0.367356,0.208000,-0.834000,-0.054000
0.052357,0.910612,-0.425946,0.134000,-0.810000,-0.072000
0.084315,0.857349,-0.383335,0.072000,-0.780000,-0.104000
0.078988,0.820064,-0.378009,0.018000,-0.770000,-0.124000
0.078988,0.692233,-0.420620,-0.012000,-0.752000,-0.148000
0.142904,0.607012,-0.399314,-0.036000,-0.756000,-0.150000
0.121599,0.553748,-0.367356,-0.048000,-0.756000,-0.166000
0.126925,0.511138,-0.383335,-0.046000,-0.764000,-0.172000
0.190841,0.479180,-0.383335,-0.052000,-0.810000,-0.174000
0.217473,0.500485,-0.378009,-0.060000,-0.850000,-0.166000
0.212146,0.532443,-0.372683,-0.076000,-0.864000,-0.176000
0.260083,0.564401,-0.287462,-0.048000,-0.862000,-0.192000
0.297368,0.564401,-0.186261,-0.032000,-0.840000,-0.212000
0.302694,0.575054,-0.095715,-0.038000,-0.796000,-0.202000
0.222799,0.601685,0.037444,-0.042000,-0.760000,-0.182000
0.105620,0.591033,0.127992,-0.056000,-0.716000,-0.186000
0.031051,0.564401,0.159950,-0.056000,-0.688000,-0.184000
0.009746,0.596359,0.186581,-0.042000,-0.708000,-0.182000
0.052357,0.617664,0.117339,-0.030000,-0.756000,-0.164000
0.121599,0.580380,0.101360,-0.054000,-0.830000,-0.152000
0.153557,0.441896,0.117339,-0.122000,-0.872000,-0.128000
0.212146,0.351348,0.213213,-0.186000,-0.898000,-0.100000
0.148231,0.276780,0.293108,-0.216000,-0.892000,-0.088000
-0.000906,0.234169,0.330391,-0.226000,-0.870000,-0.116000
-0.176675,0.260801,0.373002,-0.212000,-0.854000,-0.164000
-0.283202,0.292758,0.474202,-0.194000,-0.854000,-0.218000
-0.416360,0.292758,0.500834,-0.186000,-0.884000,-0.260000
-0.490928,0.324716,0.580729,-0.186000,-0.900000,-0.256000
-0.480275,0.319390,0.570076,-0.202000,-0.942000,-0.256000
-0.442991,0.308737,0.580729,-0.200000,-0.998000,-0.246000
-0.405707,0.271453,0.554097,-0.204000,-1.062000,-0.196000
-0.315159,0.266127,0.506160,-0.186000,-1.156000,-0.122000
-0.229938,0.266127,0.335718,-0.150000,-1.270000,-0.050000
-0.192654,0.095685,0.197234,-0.132000,-1.392000,0.024000
-0.139391,-0.218568,0.053422,-0.170000,-1.486000,0.034000
-0.123412,-0.564776,0.021465,-0.134000,-1.450000,0.080000
-0.150043,-0.777836,0.074727,-0.032000,-1.334000,0.162000
-0.139391,-0.681956,0.165276,0.130000,-1.196000,0.156000
-0.245917,-0.474232,0.287781,0.326000,-1.092000,0.074000
-0.299180,-0.186611,0.335718,0.420000,-1.074000,-0.058000
-0.277875,0.079706,0.266476,0.416000,-1.148000,-0.142000
-0.245917,0.186232,0.181255,0.378000,-1.282000,-0.160000
-0.245917,0.186232,0.112013,0.306000,-1.362000,-0.128000
-0.240591,0.260801,0.058748,0.218000,-1.406000,-0.086000
