rows: 572
cols: 6
-0.057770,-0.191830,0.129882,-0.150000,-0.940000,0.046000
-0.063096,-0.229114,0.151187,-0.152000,-0.994000,0.044000
-0.036465,-0.229114,0.124555,-0.162000,-1.042000,0.036000
-0.089728,-0.207809,0.156513,-0.156000,-1.096000,0.020000
-0.047117,-0.207809,0.135208,-0.162000,-1.146000,0.010000
-0.063096,-0.186503,0.145861,-0.156000,-1.186000,0.002000
-0.063096,-0.143893,0.172492,-0.146000,-1.214000,0.008000
-0.100380,-0.079977,0.177819,-0.140000,-1.210000,0.024000
-0.158970,-0.016061,0.263040,-0.154000,-1.186000,0.032000
-0.153644,0.047855,0.316303,-0.174000,-1.136000,0.046000
-0.137665,0.122424,0.316303,-0.194000,-1.128000,0.044000
0.011472,0.218297,0.209777,-0.204000,-1.188000,0.020000
0.016799,0.452655,0.103250,-0.110000,-1.406000,-0.032000
-0.100380,0.644403,0.124555,0.134000,-1.702000,-0.064000
-0.292128,0.734950,0.279018,0.254000,-1.732000,0.016000
-0.451918,0.655055,0.396198,0.300000,-1.086000,0.188000
-0.377349,0.687013,0.492072,0.290000,-0.942000,0.290000
-0.148317,0.804192,0.454787,0.308000,-1.050000,0.248000
0.059409,0.809519,0.380219,0.310000,-1.128000,0.160000
0.229851,0.724298,0.257713,0.296000,-1.092000,0.154000
0.331051,0.580487,0.167166,0.244000,-1.054000,0.200000
0.331051,0.394066,0.002050,0.200000,-1.044000,0.220000
0.251157,0.244929,-0.115129,0.136000,-1.072000,0.162000
0.144630,0.181013,-0.157740,0.058000,-1.068000,0.084000
0.107346,0.133076,-0.152413,0.002000,-1.056000,0.036000
0.064736,0.031876,-0.109803,-0.026000,-1.034000,0.032000
0.038104,-0.090630,-0.035234,-0.038000,-1.012000,0.052000
0.038104,-0.223788,-0.045887,-0.014000,-1.012000,0.054000
-0.015159,-0.367598,-0.083171,0.030000,-1.018000,0.074000
0.011472,-0.420862,-0.120455,0.066000,-1.014000,0.096000
-0.004507,-0.410209,-0.115129,0.092000,-1.010000,0.100000
-0.015159,-0.340967,-0.120455,0.108000,-0.978000,0.106000
-0.100380,-0.207809,-0.141761,0.082000,-0.954000,0.100000
-0.052444,-0.111935,-0.120455,0.062000,-0.926000,0.074000
-0.105707,-0.069324,-0.083171,0.026000,-0.890000,0.054000
-0.111033,-0.149219,-0.109803,-0.006000,-0.864000,0.018000
