rows: 189
cols: 6
0.554757,-1.459500,-0.306877,-0.078000,-0.520000,0.176000
0.501494,-1.352970,-0.365466,-0.008000,-0.522000,0.168000
0.442904,-1.219810,-0.418729,0.044000,-0.562000,0.166000
0.485515,-1.022740,-0.418729,0.148000,-0.604000,0.200000
0.517473,-0.777725,-0.360140,0.200000,-0.684000,0.200000
0.602694,-0.506083,-0.253613,0.238000,-0.924000,0.212000
0.730526,-0.277051,-0.088497,0.200000,-1.036000,0.224000
0.698568,-0.048019,0.055313,0.116000,-1.100000,0.236000
0.677263,0.133076,0.225755,0.036000,-1.132000,0.248000
0.533452,0.250255,0.316303,-0.026000,-1.140000,0.246000
0.347030,0.367434,0.374892,-0.150000,-1.136000,0.210000
0.107346,0.346129,0.385545,-0.286000,-1.146000,0.194000
-0.015159,0.298192,0.294997,-0.410000,-1.194000,0.182000
-0.132338,0.319497,0.129882,-0.520000,-1.252000,0.172000
-0.153644,0.202318,-0.003276,-0.592000,-1.298000,0.144000
-0.254844,0.127750,0.007376,-0.610000,-1.314000,0.140000
-0.201581,-0.042692,0.023355,-0.604000,-1.282000,0.160000
0.458883,-0.266398,-0.248287,-0.434000,-1.450000,0.142000
0.357683,-0.234440,-0.626456,-0.002000,-2.108000,0.404000
0.027451,-0.330314,-0.780917,0.126000,-2.110000,0.386000
-0.052444,-0.287704,-0.392098,0.212000,-1.658000,0.224000
-0.079075,-0.085303,0.156513,0.470000,-1.250000,0.240000
-0.153644,0.234276,0.577293,0.644000,-1.030000,0.420000
-0.228212,0.484613,0.630556,0.654000,-0.860000,0.474000
-0.105707,0.580487,0.406850,0.588000,-0.796000,0.402000
0.075388,0.388739,0.012703,0.482000,-0.866000,0.330000
0.171262,0.058508,-0.296224,0.356000,-0.940000,0.306000
0.181915,-0.324988,-0.461340,0.274000,-1.050000,0.322000
0.096693,-0.676525,-0.461340,0.236000,-1.092000,0.348000
-0.068423,-0.878925,-0.440035,0.182000,-1.076000,0.368000
-0.137665,-0.969469,-0.471993,0.090000,-1.084000,0.348000
-0.249517,-0.884252,-0.456014,0.008000,-1.052000,0.304000
-0.606381,-0.585978,-0.077845,0.010000,-1.012000,0.238000
-0.744870,-0.404883,0.236408,-0.250000,-1.052000,0.068000
-0.803450,-0.649894,0.406850,-0.008000,-1.086000,0.160000
-0.712910,-0.649894,0.353587,-0.002000,-0.990000,0.024000
-0.574423,-0.713809,0.257713,0.048000,-0.948000,0.058000
-0.510507,-0.820336,0.188471,0.132000,-0.866000,0.130000
-0.521160,-0.830988,0.177819,0.000000,-0.738000,0.026000
-0.521160,-0.873599,0.161840,0.056000,-0.648000,0.112000
-0.579749,-0.836315,0.183145,0.052000,-0.534000,0.092000
-0.643665,-0.900231,0.188471,0.044000,-0.368000,0.066000
-0.585076,-0.767073,0.167166,0.064000,-0.372000,0.078000
-0.478549,-0.601957,-0.019255,0.154000,-0.398000,0.086000
-0.366697,-0.404883,-0.195024,0.230000,-0.450000,0.072000
-0.212233,-0.207809,-0.344161,0.294000,-0.534000,0.076000
-0.073749,0.042529,-0.487972,0.348000,-0.612000,0.074000
-0.025812,0.228950,-0.589172,0.348000,-0.708000,0.046000
0.144630,0.452655,-0.615803,0.310000,-0.852000,0.002000
0.320399,0.628424,-0.690367,0.360000,-1.008000,0.056000
0.293767,0.820171,-0.642435,0.298000,-1.052000,0.054000
0.235178,1.001270,-0.551888,0.188000,-1.126000,0.116000
0.245830,1.027900,-0.349487,0.060000,-1.156000,0.154000
0.224525,0.868108,-0.189698,-0.042000,-1.226000,0.196000
0.176588,0.649729,-0.035234,-0.152000,-1.252000,0.232000
0.133978,0.415371,0.007376,-0.228000,-1.234000,0.276000
0.059409,0.271560,0.034008,-0.272000,-1.234000,0.288000
0.032778,0.196992,0.018029,-0.282000,-1.208000,0.266000
-0.041791,0.276887,-0.029908,-0.246000,-1.218000,0.238000
-0.111033,0.362108,0.023355,-0.232000,-1.272000,0.220000
-0.169623,0.452655,0.039334,-0.240000,-1.344000,0.210000
-0.228212,0.495266,0.140534,-0.292000,-1.412000,0.220000
-0.249517,0.489939,0.279018,-0.366000,-1.460000,0.232000
-0.142991,0.367434,0.454787,-0.452000,-1.480000,0.244000
-0.121686,0.228950,0.555987,-0.536000,-1.462000,0.242000
-0.164296,0.196992,0.619903,-0.568000,-1.388000,0.256000
-0.254844,0.117097,0.374892,-0.402000,-1.264000,0.278000
-0.302781,-0.063998,0.049987,-0.122000,-1.228000,0.232000
-0.425286,-0.346293,-0.317529,0.030000,-1.342000,0.294000
-0.446591,-0.809683,-0.573193,0.146000,-1.328000,0.362000
