rows: 192
cols: 6
0.474862,1.161050,-0.061866,0.098000,-0.700000,0.126000
0.613347,1.097140,0.012703,0.030000,-0.758000,0.160000
0.666610,1.011920,0.124555,-0.066000,-0.794000,0.182000
0.783789,0.889414,0.220429,-0.174000,-0.810000,0.202000
0.810421,0.729624,0.422829,-0.272000,-0.830000,0.240000
0.810421,0.511245,0.598598,-0.380000,-0.848000,0.288000
0.805094,0.255581,0.747735,-0.452000,-0.890000,0.320000
0.778463,0.063834,0.790346,-0.490000,-0.904000,0.322000
0.650631,-0.175851,0.641209,-0.482000,-0.966000,0.338000
0.570736,-0.170525,0.561314,-0.440000,-0.934000,0.284000
0.410946,-0.095956,0.289671,-0.412000,-0.836000,0.170000
0.373662,-0.048019,-0.051213,-0.346000,-0.816000,0.180000
0.341704,-0.016061,-0.370793,-0.224000,-0.848000,0.210000
0.416273,0.133076,-0.674393,-0.132000,-0.908000,0.252000
0.533452,0.276887,-0.908747,0.010000,-0.980000,0.344000
0.384315,0.511245,-1.041910,0.182000,-1.064000,0.454000
0.064736,0.836150,-0.977997,0.258000,-0.988000,0.450000
-0.265496,1.278230,-0.743637,0.240000,-0.872000,0.388000
-0.510507,1.768260,-0.450687,0.226000,-0.806000,0.334000
-0.334739,2.231650,-0.168392,0.212000,-0.822000,0.306000
0.102020,2.540570,0.002050,0.160000,-0.970000,0.340000
-0.095054,2.529920,0.076619,0.284000,-1.224000,0.514000
-0.377349,2.348820,0.236408,0.344000,-1.148000,0.288000
-0.398655,1.901410,0.172492,0.160000,-1.174000,0.074000
-0.297454,1.075830,0.145861,0.042000,-1.328000,0.136000
-0.457244,0.191665,0.273692,-0.016000,-1.314000,0.118000
-0.537139,-0.229114,0.497398,-0.018000,-1.154000,0.102000
-0.329412,-0.261072,0.870240,-0.010000,-0.860000,0.088000
-0.153644,-0.175851,0.976767,0.108000,-0.888000,0.356000
-0.164296,0.010571,0.880893,0.280000,-0.956000,0.400000
-0.095054,0.276887,0.683819,0.390000,-1.172000,0.430000
