rows: 240
cols: 6
-0.073749,-0.000082,0.183145,-0.298000,-0.822000,0.262000
-0.100380,-0.101282,0.273692,-0.308000,-0.826000,0.262000
-0.132338,-0.138567,0.390871,-0.312000,-0.828000,0.274000
-0.169623,-0.202482,0.502724,-0.306000,-0.852000,0.270000
-0.137665,-0.202482,0.470766,-0.294000,-0.876000,0.268000
-0.137665,-0.234440,0.465440,-0.280000,-0.918000,0.266000
-0.164296,-0.223788,0.412177,-0.250000,-0.944000,0.268000
-0.158970,-0.207809,0.316303,-0.212000,-0.978000,0.288000
-0.100380,-0.122588,0.241734,-0.162000,-1.004000,0.300000
-0.116359,-0.079977,0.220429,-0.136000,-1.030000,0.316000
-0.121686,0.037202,0.199124,-0.134000,-1.034000,0.340000
-0.089728,0.154381,0.172492,-0.140000,-1.034000,0.346000
-0.121686,0.228950,0.247061,-0.170000,-1.000000,0.338000
-0.036465,0.362108,0.326955,-0.202000,-0.964000,0.328000
0.091367,0.442003,0.257713,-0.222000,-0.974000,0.296000
0.176588,0.420697,0.225755,-0.218000,-1.058000,0.234000
0.309746,0.415371,0.135208,-0.186000,-1.170000,0.226000
0.490841,0.484613,0.039334,0.084000,-1.262000,0.298000
0.751831,0.623097,-0.168392,0.288000,-1.382000,0.312000
0.970210,0.857456,-0.631782,0.510000,-1.588000,0.258000
0.916947,1.155730,-0.999297,0.662000,-1.900000,0.200000
0.831726,1.145080,-0.717007,0.630000,-1.756000,0.126000
0.432252,0.862782,-0.211003,0.520000,-1.196000,0.164000
0.187241,0.362108,0.257713,0.426000,-0.932000,0.280000
0.165936,-0.042692,0.428156,0.264000,-0.960000,0.342000
0.181915,-0.271725,0.454787,0.078000,-1.058000,0.360000
0.171262,-0.298356,0.385545,-0.112000,-1.064000,0.346000
0.091367,-0.159872,0.300324,-0.244000,-1.044000,0.316000
0.091367,-0.010735,0.140534,-0.266000,-1.094000,0.266000
0.022125,0.015897,0.018029,-0.194000,-1.102000,0.212000
-0.137665,0.037202,-0.104476,-0.090000,-1.060000,0.158000
-0.180275,0.005245,-0.189698,0.024000,-1.060000,0.114000
-0.249517,-0.000082,-0.168392,0.126000,-1.072000,0.126000
-0.260170,0.101118,-0.099150,0.192000,-1.020000,0.160000
-0.297454,0.255581,-0.045887,0.216000,-0.930000,0.186000
-0.270823,0.372760,-0.061866,0.216000,-0.866000,0.192000
-0.222886,0.489939,-0.131108,0.172000,-0.826000,0.154000
-0.270823,0.564508,-0.173719,0.126000,-0.816000,0.114000
-0.233539,0.601792,-0.200350,0.054000,-0.824000,0.088000
-0.206907,0.628424,-0.242961,0.006000,-0.840000,0.100000
-0.180275,0.527224,-0.226982,-0.042000,-0.850000,0.116000
-0.169623,0.489939,-0.285571,-0.068000,-0.866000,0.136000
-0.142991,0.484613,-0.269592,-0.080000,-0.852000,0.168000
-0.158970,0.420697,-0.274919,-0.100000,-0.818000,0.190000
-0.169623,0.303518,-0.226982,-0.126000,-0.788000,0.182000
-0.127012,0.292865,-0.232308,-0.132000,-0.786000,0.164000
-0.164296,0.191665,-0.211003,-0.156000,-0.802000,0.152000
-0.116359,0.122424,-0.179045,-0.164000,-0.810000,0.128000
-0.116359,0.069160,-0.136434,-0.154000,-0.826000,0.120000
-0.057770,0.047855,-0.099150,-0.142000,-0.822000,0.128000
-0.047117,0.042529,-0.093824,-0.132000,-0.802000,0.120000
-0.004507,0.079813,-0.045887,-0.118000,-0.786000,0.122000
0.032778,0.031876,-0.024582,-0.124000,-0.780000,0.118000
0.059409,0.005245,-0.013929,-0.132000,-0.788000,0.134000
0.091367,-0.037366,0.028682,-0.146000,-0.836000,0.148000
0.080714,-0.005408,0.028682,-0.170000,-0.842000,0.166000
0.048757,0.010571,0.065966,-0.174000,-0.852000,0.168000
0.048757,0.042529,0.076619,-0.184000,-0.874000,0.166000
0.054083,0.010571,0.049987,-0.186000,-0.920000,0.178000
0.102020,-0.074651,0.018029,-0.196000,-0.974000,0.192000
0.165936,-0.143893,-0.029908,-0.198000,-1.012000,0.212000
0.267136,-0.202482,-0.029908,-0.166000,-1.034000,0.240000
0.256483,-0.234440,0.012703,-0.148000,-1.048000,0.256000
0.288441,-0.175851,0.028682,-0.130000,-1.048000,0.280000
0.320399,-0.032040,0.055313,-0.090000,-1.040000,0.286000
0.352357,0.181013,0.007376,-0.068000,-1.048000,0.272000
0.394967,0.404718,-0.019255,-0.050000,-1.028000,0.246000
0.384315,0.740277,-0.051213,0.024000,-1.012000,0.234000
0.219199,1.043880,0.002050,0.116000,-1.002000,0.238000
