rows: 234
cols: 6
0.267590,-0.689030,-0.211086,0.078000,-0.704000,0.090000
0.267590,-0.752943,-0.221738,0.070000,-0.730000,0.084000
0.230306,-0.774253,-0.248370,0.084000,-0.756000,0.074000
0.294222,-0.790233,-0.275001,0.132000,-0.776000,0.092000
0.336833,-0.742293,-0.354896,0.186000,-0.806000,0.114000
0.347485,-0.630440,-0.376202,0.214000,-0.840000,0.126000
0.368790,-0.454672,-0.456096,0.250000,-0.886000,0.138000
0.310201,-0.220314,-0.551970,0.288000,-0.924000,0.156000
0.331506,0.046003,-0.562623,0.308000,-0.974000,0.192000
0.315527,0.264382,-0.573275,0.302000,-1.038000,0.240000
0.278243,0.488087,-0.477402,0.256000,-1.086000,0.304000
0.267590,0.653203,-0.333591,0.158000,-1.116000,0.350000
0.203674,0.844951,-0.157822,0.034000,-1.110000,0.332000
0.123780,0.898214,0.007294,-0.100000,-1.098000,0.264000
0.065190,0.828972,0.124473,-0.220000,-1.072000,0.192000
-0.025357,0.530698,0.209694,-0.314000,-1.052000,0.154000
-0.131884,0.306992,0.278936,-0.362000,-1.040000,0.138000
-0.195800,0.051329,0.332199,-0.370000,-1.018000,0.146000
-0.270368,-0.135092,0.326873,-0.348000,-1.002000,0.152000
-0.302326,-0.262924,0.316220,-0.292000,-1.002000,0.146000
-0.334284,-0.236293,0.300241,-0.222000,-0.984000,0.144000
-0.206452,-0.028566,0.172410,-0.120000,-0.988000,0.084000
-0.004052,0.365582,-0.157822,0.152000,-1.132000,0.058000
0.246285,0.717119,-0.669149,0.548000,-1.406000,0.074000
0.203674,0.850277,-0.919486,0.832000,-1.638000,0.204000
-0.046663,1.100610,-0.653170,0.902000,-1.522000,0.352000
-0.451463,1.558680,-0.099233,0.772000,-1.206000,0.454000
-0.776369,2.101970,0.470684,0.566000,-1.146000,0.456000
-0.909527,2.469480,0.731674,0.334000,-1.242000,0.372000
-0.872243,2.224470,0.768958,0.086000,-1.254000,0.242000
-0.675169,1.478790,0.518621,-0.138000,-1.236000,0.208000
-0.371568,0.424171,0.220347,-0.186000,-1.184000,0.220000
-0.179821,-0.486630,-0.056622,-0.106000,-1.132000,0.252000
-0.057315,-1.200350,-0.237717,-0.010000,-1.076000,0.246000
0.038559,-1.653090,-0.392180,0.128000,-1.052000,0.222000
0.171717,-1.876800,-0.557296,0.280000,-1.042000,0.194000
0.283569,-1.892780,-0.631865,0.390000,-1.044000,0.186000
0.240959,-1.642440,-0.578602,0.478000,-1.002000,0.178000
0.150411,-1.296230,-0.434791,0.554000,-0.946000,0.186000
0.043885,-0.811533,-0.221738,0.600000,-0.918000,0.184000
-0.020031,-0.358798,-0.109885,0.610000,-0.924000,0.208000
-0.025357,-0.065850,-0.024664,0.536000,-0.900000,0.196000
-0.121231,0.019371,0.081862,0.418000,-0.856000,0.176000
-0.169168,-0.028566,0.124473,0.304000,-0.814000,0.142000
-0.217105,-0.193682,0.172410,0.188000,-0.784000,0.144000
-0.211779,-0.369451,0.204368,0.088000,-0.754000,0.118000
-0.270368,-0.539893,0.177736,0.010000,-0.726000,0.112000
-0.281021,-0.731643,0.193715,-0.042000,-0.690000,0.082000
-0.323631,-0.848823,0.140452,-0.062000,-0.692000,0.066000
-0.286347,-0.960673,0.103167,-0.060000,-0.684000,0.058000
-0.275695,-1.051220,0.060557,-0.050000,-0.690000,0.038000
-0.201126,-1.136440,0.017946,-0.018000,-0.674000,0.034000
-0.121231,-1.221660,-0.008685,0.028000,-0.678000,0.018000
-0.041336,-1.211010,-0.035317,0.088000,-0.678000,0.014000
0.017253,-1.157740,-0.040643,0.144000,-0.690000,0.028000
0.075843,-1.109810,-0.115212,0.202000,-0.708000,0.046000
0.166390,-0.997953,-0.120538,0.252000,-0.748000,0.056000
0.203674,-0.859473,-0.152496,0.304000,-0.782000,0.068000
0.198348,-0.689030,-0.200433,0.304000,-0.816000,0.074000
0.193022,-0.513261,-0.173801,0.340000,-0.842000,0.074000
