rows: 221
cols: 6
-0.079075,0.010571,0.225755,-0.074000,-0.878000,0.232000
-0.063096,-0.021387,0.294997,-0.102000,-0.884000,0.232000
-0.073749,-0.032040,0.289671,-0.130000,-0.870000,0.226000
-0.100380,-0.016061,0.284345,-0.154000,-0.872000,0.234000
-0.116359,-0.032040,0.241734,-0.166000,-0.862000,0.236000
-0.148317,-0.021387,0.183145,-0.172000,-0.852000,0.226000
-0.174949,-0.005408,0.119229,-0.152000,-0.856000,0.198000
-0.164296,-0.048019,0.060640,-0.110000,-0.858000,0.190000
-0.105707,-0.165198,0.007376,-0.056000,-0.874000,0.182000
-0.073749,-0.293030,0.060640,-0.014000,-0.896000,0.198000
-0.004507,-0.330314,0.103250,0.008000,-0.900000,0.202000
0.048757,-0.346293,0.167166,0.020000,-0.910000,0.210000
0.070062,-0.282377,0.215103,0.016000,-0.924000,0.226000
0.075388,-0.170525,0.215103,0.006000,-0.934000,0.240000
0.022125,0.015897,0.188471,0.000000,-0.948000,0.244000
0.038104,0.143729,0.167166,0.006000,-0.954000,0.246000
0.027451,0.308844,0.129882,-0.002000,-0.968000,0.248000
0.000820,0.351455,0.108576,-0.006000,-0.996000,0.258000
-0.015159,0.362108,0.124555,-0.034000,-1.020000,0.264000
-0.052444,0.351455,0.151187,-0.082000,-1.026000,0.248000
-0.068423,0.330150,0.247061,-0.140000,-1.030000,0.240000
-0.031138,0.282213,0.337608,-0.184000,-1.020000,0.226000
-0.063096,0.228950,0.433482,-0.220000,-0.986000,0.220000
-0.084402,0.244929,0.460114,-0.256000,-0.944000,0.216000
-0.164296,0.165034,0.470766,-0.274000,-0.916000,0.218000
-0.244191,0.170360,0.406850,-0.258000,-0.918000,0.236000
-0.308107,0.047855,0.348261,-0.180000,-0.946000,0.258000
-0.350718,-0.229114,0.396198,-0.098000,-1.020000,0.316000
-0.531813,-0.506083,0.470766,-0.092000,-1.110000,0.392000
-0.686276,-0.697830,0.513377,-0.112000,-1.120000,0.258000
-0.744870,-0.836315,0.460114,0.074000,-1.082000,0.122000
-0.808780,-1.081330,0.353587,0.208000,-1.068000,0.072000
-0.814110,-1.422210,0.135208,0.238000,-1.114000,0.056000
-0.563771,-1.496780,-0.013929,0.262000,-1.204000,0.058000
-0.324086,-1.257100,-0.179045,0.346000,-1.254000,0.034000
-0.254844,-0.900231,-0.317529,0.492000,-1.232000,0.000000
-0.238865,-0.500756,-0.285571,0.632000,-1.238000,-0.006000
-0.265496,0.005245,-0.152413,0.726000,-1.254000,0.004000
-0.324086,0.468634,0.034008,0.730000,-1.326000,0.064000
-0.329412,0.937350,0.135208,0.608000,-1.382000,0.116000
-0.340065,1.256930,0.188471,0.436000,-1.436000,0.116000
-0.388002,1.374110,0.151187,0.244000,-1.458000,0.112000
-0.345391,1.256930,0.092597,0.096000,-1.434000,0.116000
-0.334739,1.134420,0.071292,-0.006000,-1.364000,0.136000
-0.356044,1.006590,0.092597,-0.090000,-1.252000,0.152000
-0.361370,0.862782,0.156513,-0.130000,-1.146000,0.198000
-0.372023,0.676361,0.215103,-0.144000,-1.058000,0.228000
-0.281475,0.495266,0.231082,-0.142000,-0.994000,0.248000
-0.169623,0.378087,0.220429,-0.128000,-0.976000,0.248000
-0.063096,0.324823,0.225755,-0.124000,-0.930000,0.252000
-0.004507,0.218297,0.193798,-0.114000,-0.898000,0.238000
0.128651,0.138403,0.209777,-0.100000,-0.868000,0.230000
0.224525,0.111771,0.193798,-0.092000,-0.842000,0.226000
0.197894,0.037202,0.188471,-0.088000,-0.802000,0.228000
0.240504,-0.090630,0.167166,-0.082000,-0.778000,0.222000
0.251157,-0.181177,0.145861,-0.076000,-0.746000,0.208000
0.261809,-0.213135,0.113903,-0.074000,-0.722000,0.206000
0.192567,-0.293030,0.034008,-0.074000,-0.712000,0.204000
0.149957,-0.314335,-0.024582,-0.092000,-0.700000,0.200000
0.128651,-0.293030,-0.035234,-0.106000,-0.694000,0.206000
0.096693,-0.303683,-0.067192,-0.108000,-0.692000,0.226000
0.117999,-0.282377,-0.115129,-0.098000,-0.716000,0.236000
0.155283,-0.309009,-0.104476,-0.090000,-0.750000,0.258000
0.283115,-0.293030,-0.040561,-0.080000,-0.782000,0.280000
0.331051,-0.340967,0.092597,-0.088000,-0.818000,0.288000
0.426925,-0.378251,0.193798,-0.106000,-0.844000,0.294000
0.363009,-0.394230,0.321629,-0.130000,-0.826000,0.308000
0.315072,-0.309009,0.369566,-0.116000,-0.794000,0.258000
0.187241,-0.181177,0.300324,-0.066000,-0.762000,0.224000
0.096693,-0.042692,0.177819,-0.022000,-0.746000,0.224000
0.022125,0.015897,-0.061866,-0.014000,-0.810000,0.244000
0.032778,0.149055,-0.216329,-0.052000,-0.888000,0.234000
0.038104,0.324823,-0.274919,-0.110000,-0.998000,0.216000
0.128651,0.383413,-0.269592,-0.118000,-1.092000,0.212000
0.181915,0.436676,-0.195024,-0.086000,-1.156000,0.234000
0.267136,0.516571,-0.077845,-0.060000,-1.158000,0.252000
0.325725,0.639076,0.023355,-0.078000,-1.132000,0.262000
0.368336,0.718971,0.076619,-0.154000,-1.082000,0.290000
0.400294,0.782887,0.087271,-0.292000,-1.030000,0.304000
0.384315,0.793540,0.097924,-0.418000,-0.972000,0.290000
0.384315,0.623097,0.087271,-0.510000,-0.950000,0.256000
0.480189,0.410045,-0.141761,-0.534000,-1.022000,0.166000
0.741178,0.340802,-0.493298,-0.444000,-1.282000,0.142000
0.943579,0.655055,-0.903427,-0.164000,-1.672000,0.182000
1.114020,1.027900,-1.180400,0.152000,-1.948000,0.204000
0.986189,1.390090,-1.366820,0.404000,-2.032000,0.216000
0.639978,1.411390,-1.265620,0.708000,-1.902000,0.092000
0.538778,1.059850,-0.860817,0.868000,-1.660000,0.034000
0.496168,0.809519,-0.392098,0.818000,-1.370000,0.104000
0.544104,0.745603,-0.056540,0.678000,-1.060000,0.188000
0.746505,0.729624,0.097924,0.498000,-0.950000,0.228000
0.858357,0.569834,0.065966,0.228000,-1.066000,0.268000
0.821073,0.324823,0.108576,-0.024000,-1.170000,0.306000
0.650631,0.010571,0.188471,-0.200000,-1.202000,0.360000
0.442904,-0.319662,0.289671,-0.258000,-1.186000,0.382000
0.171262,-0.569999,0.486745,-0.220000,-1.132000,0.378000
-0.020486,-0.751094,0.529356,-0.124000,-1.036000,0.388000
-0.206907,-0.825662,0.502724,-0.014000,-0.952000,0.366000
-0.308107,-0.836315,0.460114,0.088000,-0.900000,0.336000
-0.451918,-0.703157,0.337608,0.180000,-0.848000,0.314000
-0.457244,-0.516735,0.188471,0.252000,-0.800000,0.278000
-0.435939,-0.255746,0.092597,0.304000,-0.784000,0.242000
-0.398655,0.047855,0.034008,0.326000,-0.782000,0.188000
-0.340065,0.356781,-0.019255,0.320000,-0.778000,0.144000
-0.313433,0.564508,-0.067192,0.320000,-0.790000,0.112000
-0.265496,0.697666,-0.125782,0.304000,-0.784000,0.078000
-0.238865,0.830824,-0.179045,0.266000,-0.806000,0.060000
-0.212233,0.937350,-0.280245,0.202000,-0.788000,0.066000
-0.148317,1.022570,-0.338835,0.138000,-0.778000,0.082000
-0.089728,1.049200,-0.392098,0.082000,-0.784000,0.110000
-0.047117,1.075830,-0.381445,0.020000,-0.796000,0.128000
-0.036465,1.075830,-0.418729,-0.056000,-0.802000,0.166000
-0.063096,1.091810,-0.397424,-0.116000,-0.802000,0.176000
-0.047117,1.097140,-0.333508,-0.164000,-0.820000,0.196000
-0.111033,0.958656,-0.365466,-0.202000,-0.828000,0.200000
-0.052444,0.894740,-0.317529,-0.242000,-0.820000,0.200000
-0.127012,0.702992,-0.248287,-0.294000,-0.790000,0.196000
-0.095054,0.649729,-0.168392,-0.340000,-0.778000,0.196000
-0.095054,0.548529,-0.157740,-0.362000,-0.784000,0.186000
-0.079075,0.489939,-0.083171,-0.362000,-0.786000,0.178000
-0.047117,0.378087,-0.024582,-0.328000,-0.790000,0.168000
-0.100380,0.292865,0.039334,-0.298000,-0.768000,0.152000
-0.148317,0.154381,0.055313,-0.260000,-0.756000,0.142000
-0.185602,0.074487,0.060640,-0.246000,-0.752000,0.140000
-0.185602,-0.026713,0.028682,-0.226000,-0.784000,0.150000
-0.201581,-0.000082,-0.029908,-0.196000,-0.824000,0.174000
-0.286802,0.021224,-0.045887,-0.178000,-0.882000,0.194000
-0.260170,0.026550,0.034008,-0.154000,-0.924000,0.222000
-0.249517,0.106445,0.119229,-0.150000,-0.952000,0.240000
-0.217560,0.207644,0.204450,-0.154000,-0.960000,0.248000
-0.281475,0.196992,0.289671,-0.180000,-0.962000,0.238000
-0.249517,0.170360,0.273692,-0.234000,-0.964000,0.208000
-0.212233,0.122424,0.273692,-0.278000,-0.946000,0.186000
-0.180275,0.074487,0.241734,-0.274000,-0.920000,0.162000
-0.190928,0.005245,0.241734,-0.240000,-0.880000,0.146000
-0.302781,0.133076,0.140534,-0.138000,-0.824000,0.140000
-0.457244,0.186339,0.044661,0.072000,-0.784000,0.170000
-0.473223,0.175686,0.007376,0.292000,-0.838000,0.308000
-0.419960,0.063834,0.034008,0.316000,-1.030000,0.456000
-0.585076,-0.127914,0.002050,0.270000,-1.178000,0.480000
-0.462570,-0.213135,-0.029908,0.180000,-1.158000,0.300000
-0.419960,-0.436841,-0.099150,0.328000,-1.236000,0.194000
-0.366697,-0.697830,-0.258940,0.404000,-1.272000,0.152000
-0.329412,-0.601957,-0.503951,0.460000,-1.284000,0.118000
-0.286802,-0.218461,-0.674393,0.616000,-1.466000,0.146000
-0.302781,0.372760,-0.727657,0.738000,-1.514000,0.216000
-0.297454,0.889414,-0.754287,0.802000,-1.598000,0.204000
-0.361370,1.219640,-0.567866,0.746000,-1.706000,0.212000
-0.451918,1.347480,-0.258940,0.558000,-1.732000,0.262000
-0.547792,1.384760,-0.024582,0.334000,-1.698000,0.268000
-0.606381,1.288890,0.103250,0.100000,-1.672000,0.256000
-0.601055,1.107790,0.145861,-0.072000,-1.612000,0.222000
-0.505181,0.889414,0.119229,-0.212000,-1.516000,0.212000
-0.462570,0.633750,0.108576,-0.312000,-1.364000,0.180000
-0.334739,0.324823,0.097924,-0.346000,-1.224000,0.170000
-0.244191,0.090466,0.161840,-0.354000,-1.112000,0.160000
-0.185602,-0.181177,0.263040,-0.344000,-1.004000,0.150000
-0.116359,-0.346293,0.289671,-0.324000,-0.942000,0.144000
-0.052444,-0.543367,0.279018,-0.298000,-0.932000,0.114000
0.043430,-0.681851,0.247061,-0.262000,-0.906000,0.094000
0.027451,-0.846967,0.145861,-0.238000,-0.874000,0.078000
0.059409,-1.028060,0.065966,-0.216000,-0.826000,0.070000
0.011472,-1.123940,-0.083171,-0.198000,-0.760000,0.090000
-0.031138,-1.177200,-0.152413,-0.172000,-0.706000,0.100000
-0.068423,-1.235790,-0.248287,-0.152000,-0.632000,0.128000
-0.089728,-1.246440,-0.333508,-0.134000,-0.592000,0.150000
-0.052444,-1.171870,-0.381445,-0.114000,-0.550000,0.154000
-0.015159,-1.193180,-0.450687,-0.084000,-0.548000,0.154000
0.048757,-1.123940,-0.413403,-0.054000,-0.570000,0.174000
0.117999,-1.129260,-0.354814,-0.018000,-0.602000,0.182000
0.219199,-1.177200,-0.242961,0.018000,-0.634000,0.200000
0.347030,-1.134590,-0.056540,0.054000,-0.666000,0.218000
0.432252,-1.145240,0.119229,0.078000,-0.708000,0.256000
0.522799,-1.171870,0.273692,0.100000,-0.720000,0.268000
0.570736,-1.129260,0.396198,0.116000,-0.720000,0.300000
0.506820,-0.948169,0.444135,0.132000,-0.706000,0.310000
0.437578,-0.649894,0.342934,0.136000,-0.654000,0.302000
0.426925,-0.271725,0.188471,0.140000,-0.660000,0.288000
0.352357,0.122424,0.055313,0.150000,-0.726000,0.262000
0.245830,0.447329,-0.083171,0.156000,-0.814000,0.216000
0.181915,0.681687,-0.205677,0.092000,-0.892000,0.150000
0.144630,0.910719,-0.211003,0.106000,-0.998000,0.180000
0.181915,1.081160,-0.184371,0.106000,-1.104000,0.216000
0.181915,1.224970,-0.083171,0.066000,-1.058000,0.242000
0.208546,1.283560,0.023355,-0.030000,-1.014000,0.240000
0.277788,1.326170,0.119229,-0.172000,-0.948000,0.256000
0.245830,1.304870,0.257713,-0.330000,-0.860000,0.228000
0.464210,1.230300,0.257713,-0.434000,-0.834000,0.098000
0.608020,1.070510,-0.019255,-0.414000,-1.076000,-0.046000
1.396320,1.219640,-0.631782,-0.228000,-1.604000,0.096000
2.136670,1.448680,-1.494650,0.120000,-2.498000,0.216000
1.944930,1.443350,-1.808900,0.440000,-2.916000,0.274000
1.161960,0.932024,-1.052560,0.616000,-2.266000,0.206000
0.474862,0.228950,-0.019255,0.730000,-1.400000,0.184000
0.219199,-0.367598,0.625230,0.744000,-1.064000,0.258000
