rows: 190
cols: 6
0.805549,-3.314900,1.024620,0.204000,-0.426000,0.066000
0.635107,-3.000650,0.816895,0.230000,-0.526000,0.088000
0.507275,-2.547910,0.577210,0.304000,-0.586000,0.104000
0.390096,-2.159090,0.406768,0.342000,-0.638000,0.116000
0.193022,-1.828860,0.326873,0.358000,-0.706000,0.146000
0.171717,-1.578520,0.273610,0.260000,-0.754000,0.196000
0.246285,-1.312210,0.193715,0.060000,-0.810000,0.200000
0.549885,-1.141760,-0.099233,-0.094000,-0.946000,0.218000
0.912075,-1.152420,-0.392180,-0.130000,-1.158000,0.296000
1.103820,-1.157740,-0.578602,-0.114000,-1.368000,0.404000
1.231650,-1.056540,-0.488054,-0.094000,-1.428000,0.442000
1.199700,-0.870123,-0.237717,-0.102000,-1.412000,0.452000
0.933381,-0.699683,0.113820,-0.128000,-1.292000,0.486000
0.725654,-0.731643,0.577210,-0.170000,-1.084000,0.476000
0.608475,-0.864803,0.923421,-0.270000,-0.914000,0.430000
0.826854,-1.147090,0.614494,-0.340000,-0.776000,0.428000
0.651086,-1.285570,-0.370875,-0.026000,-0.844000,0.314000
0.448685,-1.780920,-1.446790,0.722000,-0.946000,-0.032000
0.986641,-1.280250,-1.036670,1.608000,-1.214000,-0.110000
0.997301,0.051329,-0.573275,1.572000,-1.732000,0.394000
0.432706,1.334980,-0.615886,1.220000,-1.336000,0.592000
-0.153189,2.341650,-0.440117,0.830000,-0.640000,0.436000
-0.344937,2.666560,-0.466749,0.528000,-0.552000,0.310000
-0.387547,2.581330,-0.386854,0.912000,-0.814000,0.288000
-0.270368,2.352300,-0.243043,1.092000,-0.890000,0.358000
-0.227758,1.990110,-0.131191,0.968000,-0.954000,0.360000
-0.334284,1.633250,-0.216412,0.762000,-0.964000,0.296000
-0.605926,1.329650,-0.253696,0.544000,-0.924000,0.210000
-0.946811,0.887561,-0.275001,0.280000,-0.986000,0.196000
-0.962790,0.370908,-0.408159,0.078000,-1.054000,0.178000
-0.765716,-0.119113,-0.370875,0.130000,-1.152000,0.166000
-0.637884,-0.497282,-0.205759,0.308000,-1.226000,0.160000
-0.611253,-0.689030,0.028599,0.436000,-1.130000,0.142000
-0.526032,-0.582504,0.209694,0.330000,-0.952000,0.118000
-0.882895,-0.465324,0.380136,0.406000,-0.794000,0.168000
-1.159860,-0.214987,0.481336,0.554000,-0.632000,0.158000
-1.399550,0.253729,0.545252,0.550000,-0.552000,0.126000
-1.490100,0.717119,0.561231,0.500000,-0.560000,0.114000
-1.452810,1.148550,0.518621,0.464000,-0.594000,0.106000
-1.378240,1.468130,0.385463,0.436000,-0.626000,0.108000
-1.271720,1.739780,0.230999,0.382000,-0.626000,0.076000
-1.090620,1.926200,0.033925,0.306000,-0.598000,0.070000
-0.962790,1.995440,-0.200433,0.232000,-0.564000,0.072000
-0.845611,2.011420,-0.354896,0.152000,-0.546000,0.054000
-0.685821,1.920870,-0.546644,0.082000,-0.544000,0.040000
-0.552663,1.771730,-0.679802,0.008000,-0.554000,0.030000
-0.435484,1.590640,-0.839592,-0.056000,-0.590000,0.052000
-0.328958,1.425520,-0.876876,-0.096000,-0.644000,0.074000
-0.233084,1.233770,-0.882202,-0.098000,-0.696000,0.122000
-0.142536,0.978109,-0.844918,-0.072000,-0.758000,0.156000
-0.115905,0.653203,-0.754370,-0.072000,-0.846000,0.170000
-0.036010,0.477435,-0.711760,-0.076000,-0.972000,0.174000
0.155738,0.306992,-0.685128,-0.070000,-1.074000,0.148000
0.315527,0.157855,-0.610560,-0.068000,-1.162000,0.136000
0.443359,0.051329,-0.557296,-0.036000,-1.158000,0.124000
0.485970,-0.065850,-0.567949,-0.018000,-1.076000,0.124000
0.507275,-0.225640,-0.621212,0.032000,-0.986000,0.134000
0.480643,-0.252272,-0.754370,0.106000,-0.930000,0.154000
0.411401,-0.161724,-0.850244,0.206000,-0.896000,0.170000
0.150411,0.051329,-0.951444,0.298000,-0.892000,0.184000
-0.089273,0.498740,-0.946118,0.322000,-0.858000,0.186000
-0.504726,1.079310,-0.844918,0.234000,-0.886000,0.222000
-0.632558,1.542700,-0.706434,0.152000,-0.968000,0.218000
-0.563316,1.894240,-0.690455,0.112000,-1.188000,0.192000
-0.334284,2.054030,-0.823613,0.108000,-1.452000,0.188000
0.262264,2.496110,-1.111230,0.090000,-1.684000,0.244000
1.173060,2.645250,-1.489400,0.284000,-1.810000,0.312000
2.009300,0.866256,-1.697130,0.628000,-2.082000,0.384000
1.945380,-1.786250,-1.404180,0.480000,-2.386000,0.840000
1.221000,-2.915430,-0.669149,0.070000,-1.786000,0.664000
-0.291673,-2.531930,0.449378,-0.054000,-0.956000,0.720000
-1.149210,-2.041910,1.338870,-0.024000,-0.202000,0.338000
-0.994748,-2.191050,1.791610,0.320000,-0.474000,0.146000
-0.238410,-2.558570,1.653130,0.762000,-1.258000,0.256000
0.390096,-2.835530,1.429420,0.982000,-1.700000,0.256000
