rows: 497
cols: 6
0.064736,-1.986800,0.156513,0.550000,-0.888000,0.388000
0.160609,-1.651240,0.108576,0.658000,-0.952000,0.296000
0.123325,-1.225140,0.034008,0.712000,-1.004000,0.208000
0.022125,-0.745767,0.097924,0.728000,-1.036000,0.142000
-0.036465,-0.356946,0.103250,0.696000,-1.096000,0.088000
-0.004507,-0.032040,0.103250,0.626000,-1.150000,0.076000
0.075388,0.218297,0.023355,0.518000,-1.192000,0.076000
0.128651,0.383413,-0.040561,0.394000,-1.198000,0.082000
0.149957,0.399392,-0.035234,0.274000,-1.126000,0.110000
0.117999,0.356781,-0.024582,0.164000,-0.980000,0.150000
0.160609,0.250255,0.028682,0.086000,-0.862000,0.194000
0.112672,0.026550,0.012703,-0.002000,-0.772000,0.214000
0.133978,-0.138567,0.060640,-0.100000,-0.718000,0.194000
0.133978,-0.335641,0.081945,-0.162000,-0.684000,0.162000
0.128651,-0.516735,0.119229,-0.172000,-0.674000,0.148000
0.128651,-0.708483,0.183145,-0.152000,-0.674000,0.128000
0.128651,-0.857620,0.204450,-0.130000,-0.684000,0.082000
0.133978,-0.985449,0.215103,-0.078000,-0.694000,0.074000
0.096693,-0.996109,0.183145,-0.050000,-0.722000,0.078000
0.064736,-0.948169,0.177819,-0.022000,-0.746000,0.102000
0.032778,-0.921536,0.108576,-0.008000,-0.754000,0.100000
0.032778,-0.894904,0.065966,0.010000,-0.764000,0.114000
0.043430,-0.777725,0.044661,0.028000,-0.770000,0.116000
-0.041791,-0.612609,0.023355,0.050000,-0.776000,0.108000
-0.047117,-0.447493,-0.024582,0.068000,-0.788000,0.102000
-0.095054,-0.282377,-0.061866,0.068000,-0.812000,0.106000
-0.132338,-0.143893,-0.040561,0.052000,-0.826000,0.092000
-0.169623,-0.111935,0.007376,0.020000,-0.846000,0.084000
-0.137665,-0.069324,0.007376,-0.008000,-0.856000,0.084000
-0.073749,-0.079977,0.044661,-0.044000,-0.876000,0.100000
-0.073749,-0.133240,0.076619,-0.064000,-0.898000,0.128000
0.000820,-0.207809,0.060640,-0.092000,-0.916000,0.138000
0.080714,-0.309009,0.034008,-0.124000,-0.948000,0.150000
0.102020,-0.383577,-0.088497,-0.102000,-1.050000,0.194000
0.054083,-0.468799,-0.104476,-0.030000,-1.084000,0.160000
