rows: 488
cols: 6
0.696842,-0.751196,0.255823,0.548000,-0.682000,0.000000
0.680863,-0.207916,0.255823,0.498000,-0.764000,-0.016000
0.638252,0.234169,0.175929,0.418000,-0.798000,-0.032000
0.547705,0.543096,0.106686,0.304000,-0.804000,0.008000
0.478463,0.750822,-0.021146,0.180000,-0.802000,0.046000
0.435852,0.724191,-0.154303,0.040000,-0.828000,0.076000
0.276062,0.612338,-0.298114,-0.042000,-0.872000,0.044000
0.244104,0.473854,-0.415293,-0.088000,-0.862000,0.046000
0.302694,0.266127,-0.415293,-0.122000,-0.922000,0.132000
0.313347,-0.000189,-0.378009,-0.162000,-0.966000,0.246000
0.164210,-0.245200,-0.218219,-0.258000,-0.942000,0.294000
-0.022212,-0.442274,0.021465,-0.368000,-0.880000,0.178000
-0.182001,-0.383684,0.175929,-0.470000,-0.874000,0.038000
-0.315159,-0.191937,0.282455,-0.382000,-1.032000,-0.050000
-0.331138,0.010463,0.303760,-0.226000,-1.256000,-0.064000
-0.134065,0.212864,0.303760,-0.094000,-1.398000,0.056000
-0.032864,0.308737,0.127992,-0.026000,-1.432000,0.224000
-0.336465,0.260801,-0.362030,0.122000,-1.366000,0.028000
-0.741265,0.665601,-1.075760,0.460000,-1.414000,-0.374000
-0.166022,1.427270,-1.272830,0.762000,-1.820000,-0.336000
0.462484,1.677600,-1.155650,0.868000,-2.064000,-0.090000
0.441178,1.507160,-0.740197,0.712000,-1.580000,-0.046000
0.148231,1.347370,-0.207567,0.438000,-1.116000,-0.056000
0.084315,1.176930,0.378328,0.312000,-0.940000,-0.130000
0.212146,0.899959,0.618013,0.332000,-1.042000,-0.182000
0.334652,0.660275,0.554097,0.412000,-1.234000,-0.250000
0.430526,0.463201,0.410286,0.394000,-1.364000,-0.266000
0.457157,0.298085,0.266476,0.328000,-1.330000,-0.300000
0.323999,0.218190,0.053422,0.274000,-1.330000,-0.260000
0.105620,0.292758,-0.207567,0.252000,-1.186000,-0.196000
-0.134065,0.409938,-0.298114,0.252000,-1.046000,-0.108000
-0.288528,0.457875,-0.260830,0.226000,-0.970000,-0.108000
-0.395054,0.543096,-0.074409,0.210000,-0.902000,-0.082000
-0.474949,0.718864,0.186581,0.254000,-0.836000,-0.052000
-0.549518,0.745496,0.447570,0.204000,-0.802000,-0.042000
-0.538865,0.777454,0.580729,0.166000,-0.670000,-0.068000
-0.554844,0.804085,0.649971,0.122000,-0.580000,-0.064000
-0.698655,0.857349,0.612687,0.108000,-0.482000,-0.070000
-0.805183,0.926591,0.511486,0.142000,-0.372000,-0.112000
-0.842463,1.070400,0.346370,0.162000,-0.340000,-0.120000
-0.853113,1.203560,0.255823,0.198000,-0.374000,-0.128000
-0.735939,1.331390,0.101360,0.210000,-0.434000,-0.118000
-0.496254,1.416610,0.005486,0.192000,-0.586000,-0.108000
-0.304507,1.384660,-0.122346,0.112000,-0.764000,-0.098000
-0.176675,1.331390,-0.180935,0.072000,-0.820000,-0.108000
-0.219286,1.150300,-0.196914,-0.038000,-0.878000,-0.092000
-0.240591,0.862675,-0.196914,-0.174000,-0.848000,-0.036000
-0.288528,0.638969,-0.079736,-0.222000,-0.908000,0.030000
-0.347117,0.319390,-0.021146,-0.284000,-0.972000,0.020000
-0.379075,0.005137,-0.069082,-0.314000,-1.012000,-0.002000
-0.288528,-0.133347,-0.127672,-0.288000,-1.008000,-0.030000
-0.187328,-0.239874,-0.260830,-0.200000,-1.030000,-0.038000
-0.096780,-0.223895,-0.324746,-0.086000,-1.028000,-0.040000
-0.070149,-0.080084,-0.308767,0.024000,-1.010000,-0.046000
-0.048843,0.164927,-0.207567,0.070000,-0.938000,-0.056000
-0.048843,0.447222,-0.042451,0.098000,-0.862000,-0.016000
0.015073,0.649622,0.197234,0.100000,-0.826000,0.034000
0.020399,0.750822,0.431592,0.070000,-0.850000,0.064000
0.020399,0.660275,0.628666,0.018000,-0.920000,0.068000
-0.032864,0.511138,0.756498,-0.096000,-1.010000,0.036000
-0.032864,0.244822,0.745845,-0.302000,-1.138000,-0.018000
0.041704,-0.090737,0.618013,-0.528000,-1.302000,0.008000
0.121599,-0.383684,0.474202,-0.580000,-1.416000,0.076000
0.185515,-0.783156,0.181255,-0.336000,-1.524000,0.034000
0.286715,-1.182640,0.037444,0.016000,-1.666000,-0.192000
0.233452,-1.651350,0.032118,0.290000,-1.692000,-0.238000
0.100294,-1.880380,0.159950,0.438000,-1.484000,-0.208000
-0.096780,-2.104090,0.564750,0.676000,-1.294000,-0.178000
-0.714634,-2.013540,0.953572,0.770000,-1.104000,-0.180000
-1.055520,-1.475580,1.246520,0.926000,-0.984000,-0.220000
-0.933013,-0.777836,1.321090,1.092000,-1.118000,-0.246000
-0.714634,-0.202590,1.209230,1.110000,-1.378000,-0.238000
-0.592128,0.276780,1.017490,0.930000,-1.378000,-0.220000
-0.421686,0.601685,0.655297,0.698000,-1.612000,-0.224000
-0.182001,0.798759,0.223865,0.698000,-1.770000,-0.224000
0.020399,0.905286,-0.212893,0.472000,-1.872000,-0.228000
0.094967,0.809412,-0.431272,0.262000,-1.820000,-0.232000
0.078988,0.559075,-0.489862,0.068000,-1.642000,-0.188000
0.078988,0.266127,-0.393988,-0.054000,-1.396000,-0.154000
0.047030,-0.053452,-0.287462,-0.122000,-1.178000,-0.118000
