rows: 459
cols: 6
0.033953,-0.707644,-0.197735,0.172,-1,0.046
0.081889,-0.686334,-0.128493,0.16,-1.012,0.022
0.055258,-0.728954,-0.069904,0.13,-1.02,0.016
0.065911,-0.760904,-0.01664,0.094,-1.02,0.022
0.081889,-0.819494,0.079233,0.044,-1.016,0.032
0.113847,-0.846124,0.111191,0.016,-1.004,0.05
0.087216,-0.926024,0.100539,0.004,-0.994,0.048
0.060584,-0.995264,0.057928,0.004,-0.974,0.02
0.071237,-1.10711,0.004665,0.01,-0.96,-0.008
0.081889,-1.22962,-0.085883,0.004,-0.952,-0.058
0.268311,-1.29886,-0.117841,-0.006,-0.964,-0.094
0.337553,-1.29354,-0.085883,-0.018,-1.076,-0.026
0.081889,-1.24027,0.052602,0.042,-1.116,0.032
-0.056595,-1.27223,0.207066,0.158,-1.1,0.084
-0.013984,-1.10179,0.361528,0.284,-1.19,0.146
-0.120511,-0.862104,0.526644,0.344,-1.256,0.134
-0.317585,-0.670364,0.697087,0.336,-1.218,0.108
-0.456072,-0.558504,0.761003,0.338,-1.124,0.1
-0.466722,-0.45198,0.766329,0.308,-1.068,0.084
-0.413462,-0.377412,0.707739,0.204,-1.03,0.03
-0.402802,-0.404043,0.675781,0.08,-1.026,0
-0.200406,-0.430675,0.654476,-0.034,-1.038,0.024
-0.024637,-0.478612,0.627845,-0.118,-1.082,0.108
0.108521,-0.627744,0.659802,-0.156,-1.126,0.214
0.257658,-0.728954,0.761003,-0.134,-1.162,0.298
0.4281,-0.856784,0.830245,-0.052,-1.236,0.378
0.577237,-0.963304,0.835571,0.018,-1.268,0.428
0.641153,-1.02189,0.835571,0.07,-1.194,0.468
0.683764,-1.01124,0.675781,0.098,-1.072,0.468
0.646479,-0.942004,0.537297,0.128,-0.978,0.45
0.577237,-0.744924,0.324245,0.18,-0.912,0.402
0.523974,-0.590464,0.105865,0.244,-0.898,0.338
0.390816,-0.404043,-0.123167,0.302,-0.878,0.268
0.241679,-0.169685,-0.341546,0.346,-0.876,0.21
0.161784,0.048694,-0.485357,0.346,-0.89,0.162
0.108521,0.176526,-0.581231,0.348,-0.93,0.146
0.113847,0.31501,-0.629168,0.322,-0.992,0.148
0.215048,0.362947,-0.677104,0.272,-1.064,0.176
0.262984,0.400231,-0.650473,0.222,-1.1,0.196
0.289616,0.394905,-0.63982,0.186,-1.1,0.192
0.321574,0.378926,-0.602536,0.164,-1.07,0.178
0.305595,0.309684,-0.629168,0.13,-1.012,0.176
0.300269,0.293705,-0.618515,0.098,-0.956,0.176
0.316248,0.31501,-0.59721,0.072,-0.906,0.152
0.342879,0.31501,-0.549273,0.058,-0.88,0.152
0.369511,0.357621,-0.533294,0.054,-0.858,0.14
0.342879,0.31501,-0.458725,0.056,-0.844,0.124
0.358858,0.304357,-0.410788,0.068,-0.848,0.106
0.353532,0.25642,-0.357525,0.082,-0.852,0.098
0.369511,0.245768,-0.304262,0.08,-0.866,0.096
0.348206,0.245768,-0.261651,0.066,-0.896,0.08
0.332227,0.240442,-0.192409,0.058,-0.934,0.072
0.337553,0.203157,-0.112514,0.052,-0.952,0.074
0.310921,0.171199,0.015317,0.044,-0.95,0.076
0.316248,0.149894,0.089886,0.04,-0.93,0.066
0.28429,0.160547,0.191086,0.048,-0.908,0.046
0.257658,0.203157,0.270981,0.038,-0.876,0.042
0.262984,0.229789,0.361528,0.044,-0.842,0.042
0.220374,0.320336,0.393486,0.064,-0.818,0.044
0.199069,0.41621,0.404139,0.092,-0.82,0.058
0.156458,0.533389,0.436097,0.128,-0.842,0.066
0.087216,0.623937,0.366855,0.176,-0.892,0.07
0.060584,0.762421,0.340223,0.22,-0.994,0.056
-0.008658,0.8796,0.313592,0.25,-1.09,0.034
-0.088553,0.959495,0.292287,0.268,-1.168,0.012
-0.131163,0.943516,0.239023,0.262,-1.21,-0.018
-0.195079,0.948842,0.201739,0.216,-1.196,-0.034
-0.221711,0.895579,0.196413,0.134,-1.158,-0.034
-0.104532,0.847642,0.14315,0.076,-1.134,-0.034
-0.258995,0.437515,0.079233,0.096,-1.136,0.05
-0.376174,0.059347,0.105865,0.022,-1.108,0.308
-0.264321,0.085978,-0.005988,-0.158,-1.102,0.548
-0.157795,-0.004569,-0.224367,-0.212,-1.202,0.666
-0.104532,-0.340128,-0.352199,-0.23,-1.286,0.482
