rows: 959
cols: 6
-0.999352,-0.233601,-0.352199,0.32,-0.822,-0.036
-1.00468,-0.260233,-0.416115,0.272,-0.808,-0.074
-0.860872,-0.276212,-0.421441,0.212,-0.816,-0.096
-0.2803,-0.222949,-0.426767,0.162,-0.882,-0.038
0.79029,-0.254906,-0.575904,0.172,-1.166,0.188
0.902143,-0.515896,-0.852877,0.394,-1.842,0.674
0.1245,-0.318822,-0.735694,0.792,-2.006,0.576
-0.274974,0.203157,-0.394809,0.888,-1.346,0.276
-0.290953,0.437515,-0.203062,0.614,-0.83,0.16
-0.051269,0.3736,-0.043272,0.304,-0.742,0.014
0.017974,-0.073811,0.057928,0.082,-1.004,0.154
-0.019311,-0.473286,0.297613,-0.07,-1.2,0.274
0.007321,-0.787534,0.414792,-0.148,-1.272,0.306
0.071237,-0.963304,0.382834,-0.15,-1.272,0.366
0.140479,-1.03255,0.345549,-0.068,-1.13,0.426
0.113847,-0.952654,0.28696,0.048,-0.94,0.41
0.1245,-0.803514,0.24435,0.214,-0.852,0.354
0.151132,-0.521224,0.281634,0.396,-0.82,0.306
0.108521,-0.318822,0.212392,0.508,-0.834,0.224
0.161784,-0.169685,0.196413,0.628,-0.9,0.188
0.236353,-0.009896,0.175107,0.636,-0.978,0.17
0.113847,0.15522,0.159129,0.56,-1.008,0.178
0.049932,0.261747,0.12717,0.464,-0.968,0.194
-0.061921,0.352294,0.137823,0.402,-0.902,0.184
-0.13649,0.400231,0.153802,0.35,-0.876,0.164
-0.152469,0.501431,0.223044,0.3,-0.872,0.146
-0.115184,0.570674,0.28696,0.276,-0.88,0.136
-0.045942,0.629263,0.302939,0.276,-0.914,0.116
0.028626,0.6772,0.313592,0.32,-0.974,0.132
0.060584,0.709158,0.270981,0.368,-1.018,0.136
0.092542,0.751768,0.223044,0.392,-1.014,0.14
0.087216,0.805032,0.196413,0.384,-0.978,0.14
0.076563,0.821011,0.201739,0.336,-0.948,0.118
0.097868,0.773074,0.255002,0.248,-0.942,0.132
0.044605,0.714484,0.270981,0.172,-0.958,0.134
0.044605,0.639916,0.345549,0.104,-0.98,0.144
0.028626,0.496105,0.313592,0.062,-0.998,0.138
0.060584,0.405558,0.324245,0.054,-1,0.138
0.028626,0.309684,0.292287,0.074,-0.97,0.128
0.103195,0.240442,0.265655,0.108,-0.944,0.102
0.087216,0.229789,0.223044,0.126,-0.924,0.098
0.097868,0.229789,0.212392,0.15,-0.912,0.092
0.081889,0.251094,0.207066,0.156,-0.902,0.088
0.081889,0.224463,0.201739,0.158,-0.9,0.09
0.108521,0.224463,0.233697,0.158,-0.908,0.086
0.065911,0.203157,0.281634,0.156,-0.918,0.086
0.092542,0.21381,0.313592,0.172,-0.944,0.088
0.103195,0.21381,0.308266,0.178,-0.962,0.09
0.119174,0.235115,0.340223,0.19,-0.976,0.102
0.135153,0.25642,0.334897,0.202,-0.994,0.102
0.097868,0.309684,0.356202,0.198,-0.992,0.106
0.012647,0.400231,0.393486,0.204,-0.988,0.098
-0.029963,0.469473,0.436097,0.204,-0.976,0.082
-0.115184,0.586652,0.48936,0.178,-0.958,0.076
-0.205732,0.698505,0.515992,0.152,-0.942,0.054
-0.264321,0.730463,0.574581,0.134,-0.924,0.024
-0.33889,0.746442,0.606539,0.104,-0.916,0
-0.376174,0.725137,0.670455,0.066,-0.918,-0.016
-0.413462,0.655895,0.707739,0.004,-0.922,-0.048
-0.466722,0.576,0.814266,-0.044,-0.916,-0.07
-0.408132,0.485452,0.819592,-0.086,-0.924,-0.074
-0.33889,0.309684,0.739697,-0.114,-0.956,-0.04
-0.413462,-0.041854,0.601213,-0.14,-1.044,0.078
-0.381502,-0.467959,0.473381,-0.172,-1.136,0.194
-0.232364,-0.851454,0.404139,-0.258,-1.264,0.3
-0.189753,-1.19234,0.38816,-0.342,-1.36,0.37
-0.248343,-1.43735,0.361528,-0.326,-1.336,0.392
-0.312258,-1.54387,0.404139,-0.218,-1.228,0.34
