rows: 686
cols: 6
-0.248343,-0.702314,-0.192409,0.144,-1.018,0.086
-0.195079,-0.670364,-0.293609,0.21,-1,0.066
-0.184427,-0.633074,-0.346872,0.244,-0.97,0.046
-0.184427,-0.627744,-0.426767,0.238,-0.954,0.042
-0.152469,-0.547854,-0.453399,0.212,-0.956,0.042
-0.13649,-0.499917,-0.458725,0.166,-0.962,0.034
-0.056595,-0.457307,-0.442746,0.134,-0.95,0.04
-0.013984,-0.366759,-0.37883,0.102,-0.926,0.052
0.007321,-0.329475,-0.325567,0.09,-0.9,0.046
0.065911,-0.324149,-0.288283,0.076,-0.87,0.05
0.108521,-0.228275,-0.261651,0.076,-0.846,0.074
0.081889,-0.190991,-0.23502,0.07,-0.834,0.08
0.097868,-0.137727,-0.17643,0.08,-0.806,0.08
0.060584,-0.068485,-0.171104,0.086,-0.782,0.082
0.001995,-0.036527,-0.171104,0.088,-0.764,0.084
0.0233,0.064673,-0.155125,0.112,-0.768,0.076
-0.008658,0.128589,-0.149799,0.134,-0.772,0.062
-0.056595,0.187178,-0.149799,0.148,-0.802,0.042
-0.067248,0.25642,-0.149799,0.146,-0.83,0.016
-0.120511,0.267073,-0.155125,0.132,-0.858,0
-0.168448,0.283052,-0.123167,0.092,-0.866,-0.028
-0.157795,0.299031,-0.043272,0.062,-0.876,-0.052
-0.173774,0.283052,-0.027293,0.036,-0.878,-0.07
-0.152469,0.245768,0.036623,0.024,-0.876,-0.094
-0.141816,0.272399,0.095212,0.014,-0.876,-0.114
-0.0779,0.251094,0.137823,0.006,-0.876,-0.116
-0.03529,0.299031,0.105865,0.014,-0.9,-0.12
-0.008658,0.293705,0.105865,0.024,-0.916,-0.106
0.039279,0.288378,0.095212,0.056,-0.954,-0.086
0.081889,0.304357,0.079233,0.09,-0.988,-0.072
0.1245,0.368273,0.057928,0.128,-1.052,-0.054
0.097868,0.469473,0.052602,0.14,-1.13,-0.036
0.049932,0.453494,0.063254,0.124,-1.164,-0.042
-0.03529,0.437515,0.02597,0.078,-1.188,-0.078
-0.088553,0.362947,-0.048598,0.052,-1.228,-0.094
-0.093879,0.352294,-0.101862,0.012,-1.24,-0.122
-0.115184,0.240442,-0.17643,-0.012,-1.24,-0.114
-0.03529,0.224463,-0.304262,-0.052,-1.274,-0.084
-0.045942,0.15522,-0.432094,-0.108,-1.322,-0.008
-0.125837,0.016736,-0.565252,-0.166,-1.378,0.064
-0.211058,-0.105769,-0.703736,-0.216,-1.442,0.078
-0.211058,-0.244254,-0.900807,-0.266,-1.538,0.15
-0.402802,-0.297517,-1.02864,-0.294,-1.568,0.224
-0.621182,-0.414696,-0.959397,-0.24,-1.38,0.192
-0.674452,-0.292191,-0.799607,-0.072,-1.046,0.088
-0.413462,-0.084464,-0.63982,0.142,-0.922,0.068
-0.03529,0.15522,-0.570578,0.316,-0.984,0.176
0.204395,0.384252,-0.448073,0.406,-1.058,0.288
0.167111,0.469473,-0.330893,0.43,-1.034,0.35
0.103195,0.458821,-0.219041,0.35,-0.966,0.378
0.108521,0.346968,-0.139146,0.234,-0.976,0.37
0.167111,0.352294,-0.192409,0.164,-0.998,0.326
0.247005,0.437515,-0.208388,0.114,-1.004,0.268
0.289616,0.432189,-0.272304,0.076,-1.018,0.292
0.28429,0.357621,-0.266978,0.024,-1.002,0.324
0.236353,0.21381,-0.187083,-0.044,-0.962,0.32
0.18309,0.133915,-0.096535,-0.086,-0.916,0.302
0.140479,-0.020548,0.036623,-0.13,-0.898,0.294
0.145805,-0.137727,0.111191,-0.156,-0.884,0.248
0.135153,-0.180338,0.196413,-0.148,-0.872,0.198
0.113847,-0.228275,0.334897,-0.134,-0.876,0.17
0.044605,-0.222949,0.38816,-0.106,-0.886,0.146
-0.003332,-0.292191,0.420118,-0.082,-0.87,0.11
-0.040616,-0.297517,0.441423,-0.05,-0.87,0.076
-0.067248,-0.313496,0.462729,-0.02,-0.89,0.06
-0.115184,-0.393391,0.468055,0.004,-0.896,0.07
-0.115184,-0.441328,0.452076,-0.016,-0.884,0.048
-0.1791,-0.478612,0.414792,-0.006,-0.886,0.042
-0.173774,-0.483938,0.382834,-0.002,-0.87,0.03
-0.200406,-0.478612,0.318918,0.008,-0.848,0.024
-0.195079,-0.473286,0.334897,-0.002,-0.848,0.024
-0.195079,-0.515896,0.324245,-0.032,-0.838,0.012
-0.227037,-0.574484,0.281634,-0.052,-0.834,0.008
-0.227037,-0.569164,0.255002,-0.07,-0.836,0
-0.232364,-0.563834,0.255002,-0.08,-0.836,-0.006
-0.232364,-0.515896,0.175107,-0.08,-0.834,-0.022
-0.184427,-0.478612,0.095212,-0.066,-0.84,-0.032
-0.232364,-0.414696,0.036623,-0.044,-0.866,-0.044
-0.243016,-0.404043,-0.000661,-0.016,-0.89,-0.056
-0.248343,-0.457307,-0.064577,-0.002,-0.904,-0.072
-0.227037,-0.446654,-0.053925,0.022,-0.914,-0.086
-0.195079,-0.473286,-0.064577,0.03,-0.884,-0.092
-0.200406,-0.446654,-0.059251,0.032,-0.858,-0.106
-0.211058,-0.499917,-0.043272,0.02,-0.834,-0.138
-0.152469,-0.457307,-0.005988,0.01,-0.82,-0.164
-0.093879,-0.425349,-0.037946,0.006,-0.828,-0.158
-0.029963,-0.430675,-0.005988,-0.004,-0.866,-0.14
0.017974,-0.398717,-0.048598,-0.018,-0.916,-0.104
-0.067248,-0.372086,-0.01664,-0.042,-0.956,-0.066
-0.23769,-0.404043,-0.059251,-0.058,-1.002,-0.074
-0.402802,-0.420022,-0.005988,-0.046,-1.064,-0.09
-0.440092,-0.45198,-0.005988,-0.01,-1.136,-0.126
-0.434762,-0.40937,0.047275,0.02,-1.2,-0.204
-0.253669,-0.334801,0.100539,0.04,-1.258,-0.254
-0.051269,-0.286864,0.169781,0.046,-1.322,-0.228
0.1245,-0.260233,0.297613,0.068,-1.398,-0.154
0.145805,-0.222949,0.366855,0.112,-1.478,-0.05
0.18309,-0.185664,0.505339,0.184,-1.522,0.044
0.172437,-0.079138,0.563929,0.256,-1.548,0.118
0.199069,0.027389,0.681108,0.282,-1.552,0.158
0.135153,0.107283,0.723718,0.262,-1.478,0.202
0.044605,0.15522,0.755676,0.15,-1.298,0.208
-0.045942,0.085978,0.713066,0.028,-1.08,0.232
