rows: 530
cols: 6
0.278372,0.522835,-0.257892,0.054,-0.918,0.086
0.320983,0.618709,-0.263218,0.084,-0.892,0.09
0.363594,0.698604,-0.215281,0.12,-0.846,0.078
0.352941,0.757193,-0.172671,0.14,-0.818,0.072
0.358267,0.773172,-0.114081,0.132,-0.802,0.056
0.331636,0.789151,-0.071471,0.092,-0.792,0.042
0.336962,0.757193,-0.082123,0.056,-0.786,0.03
0.257067,0.773172,-0.066144,-0.004,-0.762,0.024
0.257067,0.725235,-0.060818,-0.058,-0.73,0.024
0.241088,0.682625,-0.066144,-0.114,-0.674,0.022
0.278372,0.655993,-0.023534,-0.15,-0.646,0.01
0.336962,0.570772,0.035056,-0.138,-0.666,-0.012
0.352941,0.496203,0.109624,-0.1,-0.736,-0.058
0.315657,0.357719,0.23213,-0.024,-0.84,-0.092
0.278372,0.251193,0.450509,0.034,-0.936,-0.126
0.235762,0.165971,0.620951,0.068,-1.018,-0.14
0.171846,0.112708,0.79672,0.04,-1.006,-0.152
0.091951,0.192603,0.802046,-0.006,-0.942,-0.182
0.044014,0.219235,0.759436,-0.052,-0.876,-0.192
0.00673,0.304456,0.588993,-0.102,-0.838,-0.172
-0.09447,0.336414,0.450509,-0.144,-0.842,-0.152
-0.099796,0.277824,0.258761,-0.15,-0.884,-0.188
-0.014575,0.160645,0.07234,-0.126,-0.98,-0.238
0.012056,0.016835,-0.13006,-0.09,-1.13,-0.294
-0.073165,-0.084366,-0.215281,-0.066,-1.26,-0.308
-0.280891,-0.196218,-0.241913,-0.052,-1.262,-0.306
-0.350134,-0.18024,-0.204629,-0.058,-1.18,-0.326
-0.344807,-0.132303,-0.177997,-0.028,-1.076,-0.422
-0.190344,-0.041755,-0.209955,0.028,-1.056,-0.362
-0.030554,-0.052408,-0.28985,0.044,-1.138,-0.18
-0.05186,-0.270787,-0.438987,-0.06,-1.286,0.02
-0.158386,-0.451882,-0.588124,-0.22,-1.444,0.102
-0.163712,-0.632977,-0.65204,-0.304,-1.45,0.16
-0.126428,-0.760809,-0.742587,-0.35,-1.362,0.22
-0.014575,-0.94723,-0.822477,-0.332,-1.228,0.39
-0.062512,-1.02712,-0.886397,-0.314,-1.12,0.442
-0.105123,-0.862009,-0.913027,-0.226,-1.064,0.29
0.091951,-0.659609,-0.827807,0.012,-0.978,0.216
0.235762,-0.499819,-0.726607,0.188,-1.006,0.25
0.219783,-0.393292,-0.598776,0.292,-1.052,0.258
0.246415,-0.366661,-0.396376,0.276,-1.166,0.21
0.219783,-0.345356,-0.183323,0.164,-1.284,0.168
0.091951,-0.419924,-0.023534,0.006,-1.266,0.118
0.097278,-0.419924,-0.018207,-0.13,-1.188,0.106
0.049341,-0.473187,-0.02886,-0.218,-1.082,0.102
-0.035881,-0.569061,-0.002228,-0.22,-0.998,0.104
-0.062512,-0.553082,0.104298,-0.146,-0.954,0.082
-0.009249,-0.563735,0.098972,-0.068,-0.922,0.066
0.028035,-0.542429,0.168214,-0.018,-0.89,0.068
0.054667,-0.531777,0.189519,0.012,-0.846,0.084
0.086625,-0.542429,0.226803,0,-0.84,0.08
0.155867,-0.531777,0.258761,-0.028,-0.834,0.068
0.145214,-0.521124,0.237456,-0.064,-0.822,0.064
0.129235,-0.558408,0.178867,-0.084,-0.82,0.04
0.161193,-0.622324,0.136256,-0.094,-0.816,0.02
0.187825,-0.638303,0.13093,-0.094,-0.818,0.014
0.16652,-0.670261,0.093645,-0.1,-0.826,0.016
0.16652,-0.680914,0.019077,-0.09,-0.82,0.006
0.161193,-0.702219,-0.039513,-0.054,-0.83,0.01
0.177172,-0.702219,-0.103429,-0.038,-0.83,0.014
0.097278,-0.64363,-0.151365,-0.026,-0.834,-0.012
0.091951,-0.611672,-0.236587,-0.004,-0.858,-0.038
0.070646,-0.52645,-0.33246,0.012,-0.876,-0.062
