rows: 457
cols: 6
-0.243016,0.4748,-0.197735,-0.058,-1.352,-0.116
-0.216385,0.336315,-0.229693,-0.146,-1.322,-0.168
-0.205732,0.251094,-0.325567,-0.196,-1.292,-0.21
-0.221711,0.11261,-0.341546,-0.184,-1.252,-0.258
-0.312258,0.091304,-0.373504,-0.12,-1.232,-0.268
-0.290953,-0.015222,-0.325567,-0.012,-1.174,-0.236
-0.13649,-0.175012,-0.453399,0.1,-1.19,-0.008
-0.013984,-0.318822,-0.554599,0.202,-1.324,0.454
-0.115184,-0.260233,-0.549273,0.118,-1.5,0.71
-0.461392,-0.313496,-0.250999,-0.052,-1.294,0.718
-0.530642,-0.30817,0.116518,-0.17,-0.952,0.776
-0.775652,-0.30817,0.148476,-0.226,-0.742,0.592
-0.711732,-0.260233,-0.13382,-0.172,-0.544,0.448
-0.557272,-0.031201,-0.352199,-0.01,-0.638,0.45
-0.509332,-0.057833,-0.405462,0.092,-0.836,0.418
-0.349543,-0.169685,-0.309588,0.162,-1.114,0.454
-0.189753,-0.30817,-0.144472,0.262,-1.484,0.464
0.017974,-0.270885,0.052602,0.4,-1.762,0.43
0.209721,-0.127075,0.116518,0.46,-1.832,0.334
0.294942,0.059347,0.137823,0.418,-1.648,0.27
0.310921,0.240442,0.12717,0.262,-1.334,0.276
0.305595,0.352294,0.041949,0.122,-1.076,0.356
0.257658,0.389579,-0.043272,-0.002,-0.848,0.408
0.193742,0.405558,-0.011314,-0.08,-0.66,0.382
0.081889,0.389579,0.073907,-0.13,-0.608,0.316
0.028626,0.309684,0.223044,-0.15,-0.72,0.274
0.033953,0.197831,0.377507,-0.144,-0.796,0.238
0.028626,0.075326,0.558602,-0.136,-0.772,0.184
0.033953,-0.063159,0.665129,-0.122,-0.724,0.14
-0.019311,-0.143054,0.734371,-0.134,-0.672,0.084
-0.0779,-0.313496,0.755676,-0.154,-0.664,0.076
-0.131163,-0.398717,0.739697,-0.174,-0.668,0.066
-0.189753,-0.45198,0.638497,-0.178,-0.672,0.05
-0.253669,-0.45198,0.553276,-0.178,-0.644,0.032
-0.285627,-0.420022,0.409465,-0.154,-0.616,0.008
-0.301606,-0.393391,0.302939,-0.108,-0.58,-0.014
-0.386822,-0.393391,0.180434,-0.048,-0.54,-0.046
-0.354869,-0.398717,0.12717,0.016,-0.548,-0.056
-0.23769,-0.382738,0.089886,0.056,-0.582,-0.068
-0.258995,-0.40937,0.169781,0.08,-0.646,-0.044
-0.2803,-0.40937,0.265655,0.092,-0.676,0.002
-0.312258,-0.398717,0.297613,0.064,-0.706,0.034
-0.306932,-0.388065,0.292287,0.018,-0.772,0.032
-0.408132,-0.414696,0.255002,-0.028,-0.848,0.016
-0.567922,-0.425349,0.217718,-0.088,-0.966,-0.04
-0.711732,-0.45198,0.191086,-0.108,-1.16,-0.104
-0.759672,-0.366759,0.148476,-0.082,-1.33,-0.144
-0.903482,-0.276212,0.063254,-0.008,-1.362,-0.19
-0.940762,-0.196317,0.08456,0.08,-1.236,-0.27
-0.871522,-0.164359,0.031296,0.148,-1.092,-0.342
-0.504002,-0.196317,0.031296,0.178,-0.994,-0.348
0.492016,-0.467959,0.08456,0.116,-1.036,-0.212
1.15781,-1.07516,0.345549,-0.004,-1.508,0.384
-0.024637,-1.00591,0.681108,0.03,-2.258,1.102
-0.045942,0.224463,0.787634,0.43,-2.17,0.936
0.38549,0.661221,0.350876,0.754,-1.75,0.866
0.886164,0.565347,0.137823,0.532,-0.976,0.252
0.726374,0.384252,0.217718,0.188,-0.806,0.44
0.247005,0.25642,0.302939,0.028,-0.966,0.538
0.049932,0.325663,0.350876,-0.018,-1.17,0.502
0.017974,0.357621,0.292287,-0.132,-1.406,0.464
0.087216,0.309684,0.196413,-0.276,-1.474,0.398
0.231026,0.128589,0.068581,-0.434,-1.452,0.326
0.257658,-0.031201,-0.155125,-0.514,-1.4,0.234
0.401469,-0.116422,-0.224367,-0.434,-1.362,0.104
0.374837,-0.228275,-0.298936,-0.208,-1.302,0.102
0.305595,-0.318822,-0.266978,-0.002,-1.14,0.096
