rows: 530
cols: 6
0.081889,-0.116422,0.121844,0.158,-1.166,-0.336
-0.157795,-0.265559,0.015317,0.172,-1.134,-0.4
-0.381502,-0.515896,-0.043272,0.128,-1.094,-0.446
-0.482702,-0.718294,-0.032619,0.086,-1.04,-0.478
-0.290953,-0.776884,-0.011314,0.024,-1.058,-0.456
0.140479,-0.766234,0.175107,-0.054,-1.186,-0.274
0.390816,-0.899394,0.409465,-0.17,-1.62,0.13
0.321574,-0.894064,0.452076,-0.128,-2.188,0.468
-0.227037,-0.185664,0.526644,0.336,-2.16,0.566
-0.749012,0.288378,0.425444,0.732,-1.368,0.716
-0.850212,0.501431,0.148476,0.686,-0.686,0.422
-0.823582,0.613284,0.207066,0.418,-0.49,0.152
-0.535962,0.400231,0.249676,0.072,-0.546,0.078
-0.205732,0.133915,0.18576,-0.242,-0.996,0.146
-0.147142,0.064673,0.137823,-0.336,-1.508,0.202
-0.083227,0.144568,0.08456,-0.296,-1.732,0.096
0.065911,0.043368,-0.021967,-0.264,-1.668,-0.032
0.039279,-0.100443,-0.037946,-0.24,-1.474,-0.086
0.033953,-0.222949,-0.117841,-0.156,-1.308,-0.058
-0.03529,-0.260233,-0.160451,-0.014,-1.232,0.04
0.012647,-0.175012,-0.245672,0.084,-1.11,0.032
-0.013984,-0.015222,-0.314914,0.142,-1.04,0.042
-0.088553,0.149894,-0.410788,0.184,-0.96,0.04
-0.120511,0.346968,-0.480031,0.216,-0.91,0.048
-0.173774,0.341642,-0.522641,0.23,-0.882,0.048
-0.200406,0.336315,-0.549273,0.212,-0.85,0.054
-0.253669,0.485452,-0.480031,0.132,-0.796,0.082
-0.253669,0.725137,-0.448073,0.164,-0.732,0.058
-0.189753,0.730463,-0.501336,0.232,-0.674,-0.03
-0.0779,0.687853,-0.559925,0.216,-0.722,-0.046
-0.013984,0.565347,-0.533294,0.126,-0.774,-0.008
-0.024637,0.565347,-0.469378,0.094,-0.742,-0.008
0.007321,0.597305,-0.416115,0.124,-0.676,-0.022
0.007321,0.570674,-0.256325,0.154,-0.668,-0.034
0.081889,0.597305,-0.181756,0.164,-0.686,-0.04
0.18309,0.581326,-0.13382,0.16,-0.676,-0.046
0.1245,0.512084,-0.085883,0.122,-0.66,-0.042
0.151132,0.469473,-0.000661,0.096,-0.632,-0.084
0.177763,0.410884,0.073907,0.094,-0.702,-0.102
0.18309,0.352294,0.121844,0.12,-0.732,-0.116
0.161784,0.346968,0.164455,0.142,-0.73,-0.14
0.135153,0.368273,0.223044,0.156,-0.732,-0.164
0.1245,0.426863,0.223044,0.186,-0.746,-0.156
0.076563,0.490779,0.249676,0.204,-0.756,-0.174
-0.013984,0.538716,0.318918,0.214,-0.756,-0.182
-0.024637,0.591979,0.313592,0.184,-0.77,-0.184
0.071237,0.661221,0.313592,0.096,-0.826,-0.146
0.0233,0.725137,0.212392,0.078,-0.878,-0.14
0.076563,0.783726,0.137823,0.076,-0.834,-0.132
0.199069,0.826337,0.08456,0.12,-0.81,-0.118
0.374837,0.8796,0.036623,0.178,-0.872,-0.102
0.534627,0.911558,-0.059251,0.198,-0.998,-0.13
0.412121,0.932863,-0.171104,0.194,-1.156,-0.124
-0.056595,0.852969,-0.229693,0.15,-1.12,-0.092
-0.551942,0.725137,-0.213714,0.084,-1.028,-0.194
-0.653142,0.666547,-0.107188,0.018,-1.066,-0.39
-0.482702,0.629263,-0.085883,0.008,-1.186,-0.586
-0.322911,0.496105,-0.144472,-0.026,-1.144,-0.692
-0.163121,0.421537,-0.165777,-0.004,-1.06,-0.69
0.007321,0.400231,-0.112514,0.04,-1.118,-0.588
0.422774,0.320336,-0.085883,0.084,-1.3,-0.334
0.811596,0.277726,-0.203062,0.126,-1.784,0.112
0.199069,0.405558,-0.453399,0.096,-2.084,0.348
-0.477372,0.21381,-0.655799,-0.094,-1.898,0.612
-0.876852,0.05402,-0.618515,-0.252,-1.332,0.494
-0.764992,-0.073811,-0.405462,-0.234,-0.944,0.302
-0.301606,-0.084464,-0.101862,-0.1,-0.858,0.062
0.161784,-0.052506,0.063254,0.044,-0.986,0.09
0.017974,-0.004569,0.228371,0.096,-1.062,0.134
-0.013984,-0.057833,0.169781,0.106,-1.156,0.136
0.103195,-0.190991,0.057928,0.108,-1.526,0.132
-0.013984,-0.14838,-0.027293,0.158,-1.708,0.068
-0.131163,0.05402,-0.069904,0.208,-1.602,0.02
-0.104532,0.272399,-0.059251,0.212,-1.378,0.072
-0.163121,0.41621,-0.064577,0.154,-1.16,0.184
-0.253669,0.394905,0.015317,0.048,-0.994,0.242
-0.227037,0.197831,0.111191,-0.068,-0.978,0.178
-0.264321,-0.132401,0.228371,-0.122,-1.058,0.106
-0.253669,-0.430675,0.38816,-0.15,-1.05,0.022
-0.195079,-0.579814,0.521318,-0.17,-0.952,0.012
-0.195079,-0.707644,0.606539,-0.168,-0.836,0.02
-0.184427,-0.686334,0.643823,-0.116,-0.746,0.022
-0.125837,-0.910044,0.633171,-0.166,-0.728,0.05
-0.093879,-0.957984,0.617192,-0.26,-0.702,0.074
-0.008658,-0.995264,0.563929,-0.158,-0.658,0.03
