rows: 586
cols: 6
-0.120511,-0.324149,-0.325567,-0.066,-0.994,0.052
-0.13649,-0.377412,-0.346872,-0.034,-0.954,0.018
-0.157795,-0.382738,-0.352199,-0.006,-0.922,-0.01
-0.163121,-0.40937,-0.298936,0.006,-0.87,-0.022
-0.0779,-0.441328,-0.304262,-0.004,-0.834,-0.05
-0.056595,-0.473286,-0.304262,-0.004,-0.84,-0.038
0.033953,-0.441328,-0.298936,-0.002,-0.852,-0.03
0.076563,-0.473286,-0.229693,0.014,-0.854,-0.014
0.049932,-0.430675,-0.192409,0.032,-0.836,-0.02
-0.056595,-0.372086,-0.149799,0.036,-0.826,-0.042
-0.093879,-0.302843,-0.107188,0.022,-0.816,-0.054
-0.093879,-0.30817,-0.048598,0.016,-0.816,-0.068
-0.088553,-0.175012,-0.091209,-0.002,-0.842,-0.086
-0.120511,-0.217622,-0.091209,-0.01,-0.888,-0.09
-0.093879,-0.217622,-0.080556,-0.012,-0.92,-0.102
-0.109858,-0.222949,-0.07523,-0.004,-0.954,-0.086
-0.109858,-0.164359,-0.059251,-0.004,-0.944,-0.104
-0.088553,-0.14838,-0.069904,-0.002,-0.93,-0.122
-0.056595,-0.08979,-0.07523,-0.004,-0.94,-0.112
-0.072574,-0.073811,-0.069904,-0.018,-0.956,-0.1
-0.040616,-0.041854,-0.048598,-0.028,-0.942,-0.112
-0.088553,-0.041854,-0.053925,-0.03,-0.944,-0.106
-0.083227,-0.063159,0.004665,-0.012,-0.962,-0.094
-0.125837,-0.057833,-0.011314,0.006,-0.962,-0.082
-0.274974,-0.052506,-0.01664,0.024,-0.956,-0.062
-0.450742,-0.068485,-0.021967,0.036,-0.92,-0.082
-0.647812,-0.105769,0.009991,0.032,-0.87,-0.144
-0.749012,-0.153706,0.08456,0.02,-0.854,-0.202
-0.786302,-0.164359,0.207066,-0.012,-0.888,-0.258
-0.615862,-0.244254,0.318918,-0.072,-0.964,-0.294
-0.445412,-0.276212,0.404139,-0.144,-1.09,-0.29
-0.243016,-0.361433,0.366855,-0.21,-1.174,-0.292
-0.115184,-0.356107,0.318918,-0.246,-1.24,-0.274
-0.029963,-0.276212,0.292287,-0.234,-1.256,-0.29
0.028626,-0.095117,0.270981,-0.2,-1.186,-0.332
0.033953,0.171199,0.260329,-0.136,-1.114,-0.368
-0.051269,0.512084,0.292287,-0.006,-1.008,-0.442
0.113847,0.863621,0.377507,0.108,-0.976,-0.498
0.465385,0.964821,0.318918,0.152,-1.06,-0.39
0.784964,0.767747,0.159129,0.092,-1.252,0.228
0.763659,0.325663,0.047275,-0.042,-1.468,0.538
0.353532,-0.35078,-0.027293,-0.574,-1.53,0.73
0.0233,-0.904714,-0.13382,-0.7,-1.442,0.786
-0.120511,-1.09113,-0.187083,-0.432,-1.346,0.636
-0.264321,-0.814174,-0.085883,0.006,-1.228,0.378
-0.392152,-0.340128,-0.048598,0.346,-1.042,0.154
-0.376174,0.11261,-0.080556,0.502,-0.882,0.026
-0.243016,0.341642,-0.17643,0.512,-0.882,0.03
-0.019311,0.51741,-0.208388,0.45,-1.002,0.046
