rows: 212
cols: 6
-0.387418,-0.185566,-0.018207,-0.066000,-0.708000,-0.072000
-0.414049,-0.148282,-0.066144,-0.066000,-0.716000,-0.068000
-0.430028,-0.148282,-0.146039,-0.046000,-0.732000,-0.060000
-0.493944,-0.185566,-0.209955,-0.032000,-0.748000,-0.066000
-0.419376,-0.174913,-0.284523,-0.016000,-0.762000,-0.070000
-0.408723,-0.169587,-0.337787,-0.004000,-0.776000,-0.094000
-0.339481,-0.174913,-0.327134,0.006000,-0.784000,-0.108000
-0.248933,-0.137629,-0.337787,0.006000,-0.794000,-0.114000
-0.163712,-0.110997,-0.279197,0.006000,-0.806000,-0.106000
-0.078491,-0.105671,-0.231260,0.028000,-0.844000,-0.094000
-0.057186,-0.031102,-0.188650,0.036000,-0.884000,-0.086000
-0.041207,0.043466,-0.167344,0.044000,-0.928000,-0.088000
-0.137081,0.123361,-0.183323,0.062000,-0.972000,-0.104000
-0.216976,0.171298,-0.183323,0.084000,-0.990000,-0.132000
-0.222302,0.197929,-0.209955,0.086000,-0.992000,-0.174000
-0.350134,0.192603,-0.162018,0.054000,-1.006000,-0.194000
-0.350134,0.123361,-0.119407,-0.008000,-1.004000,-0.220000
-0.302197,-0.004471,0.003098,-0.090000,-1.038000,-0.248000
-0.190344,-0.100345,0.200172,-0.146000,-1.116000,-0.244000
0.102604,-0.206871,0.317351,-0.160000,-1.234000,-0.218000
0.390225,-0.281440,0.493120,-0.130000,-1.376000,-0.096000
0.443488,-0.371987,0.546383,-0.086000,-1.460000,0.084000
0.171846,-0.441229,0.562362,-0.058000,-1.454000,0.244000
0.155867,-0.638303,0.514425,-0.060000,-1.250000,0.312000
0.166520,-0.760809,0.567688,-0.072000,-1.180000,0.366000
0.065320,-0.787440,0.604972,-0.154000,-1.322000,0.302000
0.081299,-0.867335,0.610299,-0.128000,-1.364000,0.186000
0.081299,-0.925925,0.525077,-0.058000,-1.332000,0.146000
-0.046533,-0.963204,0.450509,-0.040000,-1.318000,0.088000
-0.030554,-0.862009,0.349309,-0.026000,-1.298000,0.030000
0.017383,-0.712872,0.280066,-0.014000,-1.290000,0.010000
-0.035881,-0.569061,0.210824,-0.016000,-1.294000,-0.034000
-0.110449,-0.462535,0.141582,0.004000,-1.300000,-0.056000
-0.200997,-0.382640,0.088319,0.028000,-1.302000,-0.074000
-0.195670,-0.318724,0.067014,0.048000,-1.276000,-0.070000
-0.211649,-0.260134,0.003098,0.070000,-1.254000,-0.056000
-0.158386,-0.201545,-0.002228,0.094000,-1.210000,-0.032000
-0.190344,-0.142955,0.029730,0.122000,-1.146000,-0.018000
-0.174365,-0.105671,0.008424,0.152000,-1.082000,-0.008000
-0.163712,-0.036429,0.019077,0.176000,-0.996000,-0.008000
-0.126428,0.038140,0.040382,0.164000,-0.972000,-0.024000
-0.099796,0.070098,-0.012881,0.140000,-0.934000,-0.036000
-0.073165,0.064771,-0.012881,0.088000,-0.898000,-0.032000
-0.009249,0.064771,-0.050165,0.014000,-0.846000,-0.026000
-0.035881,0.064771,-0.050165,-0.050000,-0.768000,-0.014000
-0.003923,0.064771,-0.012881,-0.090000,-0.690000,-0.008000
-0.035881,0.139340,-0.050165,-0.098000,-0.608000,0.000000
-0.078491,0.187277,0.008424,-0.080000,-0.562000,0.002000
-0.137081,0.245866,0.045709,-0.024000,-0.526000,0.000000
-0.158386,0.352393,0.072340,0.018000,-0.540000,-0.006000
-0.169039,0.405656,0.130930,0.068000,-0.564000,-0.026000
-0.195670,0.453593,0.194845,0.120000,-0.624000,-0.044000
-0.169039,0.554793,0.296045,0.160000,-0.682000,-0.052000
-0.153060,0.570772,0.322677,0.186000,-0.720000,-0.058000
-0.115775,0.592077,0.397246,0.202000,-0.746000,-0.066000
-0.041207,0.608056,0.407898,0.188000,-0.772000,-0.072000
-0.014575,0.586751,0.439856,0.136000,-0.776000,-0.072000
0.001404,0.528161,0.439856,0.050000,-0.780000,-0.088000
-0.030554,0.405656,0.423877,-0.062000,-0.782000,-0.098000
-0.083817,0.331087,0.349309,-0.160000,-0.804000,-0.082000
-0.179691,0.171298,0.296045,-0.232000,-0.848000,-0.068000
-0.206323,0.038140,0.232130,-0.322000,-0.948000,-0.090000
-0.259586,-0.121650,0.162888,-0.380000,-1.058000,-0.130000
-0.238281,-0.281440,0.051035,-0.418000,-1.106000,-0.170000
-0.185018,-0.329377,-0.012881,-0.406000,-1.084000,-0.192000
-0.163712,-0.398619,-0.076797,-0.322000,-1.058000,-0.182000
-0.190344,-0.387966,-0.167344,-0.230000,-1.036000,-0.218000
-0.227628,-0.441229,-0.199302,-0.132000,-1.074000,-0.282000
-0.318176,-0.515798,-0.177997,-0.068000,-1.106000,-0.310000
-0.387418,-0.515798,-0.236587,-0.020000,-1.184000,-0.310000
-0.312849,-0.526450,-0.380397,-0.006000,-1.254000,-0.258000
-0.270239,-0.467861,-0.460292,-0.016000,-1.320000,-0.184000
-0.211649,-0.435903,-0.561492,-0.050000,-1.346000,-0.146000
-0.062512,-0.393292,-0.646713,-0.066000,-1.320000,-0.142000
0.134562,-0.340029,-0.705303,-0.040000,-1.410000,-0.074000
0.241088,-0.116324,-0.774547,0.028000,-1.482000,-0.006000
0.289025,0.048793,-0.806507,0.096000,-1.490000,0.004000
0.326309,0.160645,-0.795847,0.062000,-1.476000,0.050000
0.416857,0.299129,-0.758567,0.054000,-1.442000,0.122000
0.496752,0.325761,-0.710629,0.046000,-1.386000,0.160000
0.448815,0.331087,-0.566819,0.046000,-1.250000,0.184000
0.336962,0.368372,-0.449639,0.036000,-1.168000,0.186000
