rows: 244
cols: 6
-0.121102,0.336414,0.322677,-0.036000,-0.806000,-0.078000
-0.147733,0.256519,0.258761,-0.050000,-0.790000,-0.086000
-0.121102,0.229887,0.232130,-0.034000,-0.790000,-0.094000
-0.137081,0.229887,0.226803,-0.022000,-0.814000,-0.094000
-0.073165,0.213908,0.184193,0.010000,-0.836000,-0.096000
-0.025228,0.277824,0.141582,0.036000,-0.840000,-0.090000
-0.046533,0.267172,0.104298,0.038000,-0.834000,-0.098000
-0.067839,0.203256,0.077666,0.030000,-0.806000,-0.108000
-0.078491,0.160645,0.024403,-0.006000,-0.772000,-0.118000
-0.057186,0.128687,-0.034186,-0.044000,-0.750000,-0.112000
-0.163712,0.080750,-0.071471,-0.078000,-0.724000,-0.094000
-0.270239,-0.020450,-0.087450,-0.112000,-0.692000,-0.096000
-0.440681,-0.100345,-0.098102,-0.132000,-0.668000,-0.122000
-0.440681,-0.201545,-0.071471,-0.146000,-0.670000,-0.156000
-0.493944,-0.324050,-0.055492,-0.160000,-0.690000,-0.164000
-0.440681,-0.457208,-0.002228,-0.156000,-0.762000,-0.182000
-0.488618,-0.419924,0.136256,-0.164000,-0.884000,-0.174000
-0.456660,-0.228176,0.168214,-0.186000,-1.042000,-0.120000
-0.302197,-0.041755,0.098972,-0.114000,-1.188000,-0.054000
-0.099796,0.176624,0.024403,0.030000,-1.276000,0.016000
0.028035,0.405656,0.136256,0.166000,-1.318000,0.038000
-0.190344,0.480224,0.450509,0.282000,-1.382000,0.140000
-0.403397,0.506856,0.876615,0.398000,-1.466000,0.250000
-0.408723,0.421635,1.190870,0.540000,-1.646000,0.388000
-0.275565,0.309782,1.286740,0.606000,-1.750000,0.440000
-0.211649,0.368372,1.132280,0.472000,-1.596000,0.430000
-0.179691,0.426961,0.738130,0.226000,-1.236000,0.434000
-0.227628,0.379024,0.461162,-0.008000,-0.934000,0.426000
-0.323502,0.283150,0.343982,-0.196000,-0.792000,0.326000
-0.584492,0.080750,0.391919,-0.322000,-0.814000,0.204000
-0.611123,-0.228176,0.477141,-0.426000,-0.944000,0.184000
-0.493944,-0.542429,0.477141,-0.492000,-1.298000,0.158000
-0.296870,-0.739503,0.333330,-0.456000,-1.688000,0.184000
