rows: 207
cols: 6
0.075022,0.343145,0.034694,-0.074000,-0.824000,-0.086000
0.075022,0.348471,0.029368,-0.074000,-0.850000,-0.070000
0.059044,0.273902,0.002736,-0.066000,-0.872000,-0.078000
0.075022,0.241944,0.029368,-0.058000,-0.890000,-0.072000
0.053718,0.204660,0.045347,-0.050000,-0.890000,-0.068000
-0.015525,0.194007,0.050673,-0.044000,-0.878000,-0.062000
-0.004872,0.172702,0.050673,-0.044000,-0.880000,-0.062000
-0.004872,0.108786,0.013389,-0.028000,-0.914000,-0.050000
-0.058135,0.092807,-0.023896,-0.022000,-0.940000,-0.024000
-0.143356,0.055523,-0.066506,-0.026000,-0.946000,-0.052000
-0.169988,0.023565,-0.071832,-0.030000,-0.946000,-0.074000
-0.217925,0.018239,-0.119769,-0.024000,-0.964000,-0.084000
-0.308472,0.050197,-0.220969,-0.010000,-0.986000,-0.084000
-0.441630,0.018239,-0.226296,-0.002000,-0.976000,-0.118000
-0.521525,-0.003066,-0.258254,0.002000,-0.972000,-0.168000
-0.580115,-0.019045,-0.258254,0.006000,-0.980000,-0.198000
-0.691968,0.007586,-0.274233,0.020000,-1.004000,-0.222000
-0.814473,-0.051003,-0.258254,0.016000,-0.976000,-0.248000
-0.926326,-0.162856,-0.242275,-0.004000,-0.922000,-0.312000
-0.979586,-0.333298,-0.199664,-0.064000,-0.902000,-0.378000
-0.835778,-0.423846,-0.189012,-0.094000,-0.916000,-0.408000
-0.542831,-0.509067,-0.236948,-0.110000,-0.994000,-0.340000
-0.164662,-0.509067,-0.242275,-0.124000,-1.164000,-0.114000
0.181549,-0.599614,-0.226296,-0.110000,-1.382000,0.156000
0.373297,-0.509067,-0.316843,-0.130000,-1.556000,0.464000
0.170896,-0.413193,-0.465980,-0.076000,-1.520000,0.660000
-0.020851,-0.423846,-0.599138,-0.064000,-1.352000,0.666000
0.011107,-0.359930,-0.673707,-0.156000,-1.232000,0.572000
0.069696,-0.226772,-0.758928,-0.260000,-1.148000,0.428000
0.021760,-0.093614,-0.796212,-0.224000,-1.010000,0.304000
-0.068788,-0.114919,-0.652402,-0.112000,-0.964000,0.224000
-0.063462,-0.082961,-0.476633,-0.058000,-1.100000,0.148000
-0.047483,0.066175,-0.391412,0.006000,-1.322000,0.144000
0.085675,0.199334,-0.386085,0.130000,-1.538000,0.144000
0.213507,0.343145,-0.354127,0.240000,-1.672000,0.124000
0.336013,0.492282,-0.359454,0.302000,-1.632000,0.106000
0.293402,0.604134,-0.311517,0.292000,-1.432000,0.086000
0.133612,0.550871,-0.226296,0.138000,-1.210000,0.068000
-0.036830,0.486955,-0.109117,-0.104000,-1.008000,0.070000
-0.090093,0.380429,-0.002590,-0.254000,-0.922000,0.040000
-0.020851,0.305860,0.024041,-0.358000,-0.930000,0.042000
0.075022,0.183355,0.013389,-0.392000,-0.954000,0.026000
0.192201,0.092807,-0.018569,-0.360000,-0.944000,0.010000
0.245465,-0.051003,-0.045201,-0.310000,-0.922000,-0.006000
0.240138,-0.146877,-0.002590,-0.254000,-0.886000,-0.010000
0.250791,-0.237425,0.002736,-0.160000,-0.854000,-0.002000
0.160244,-0.269382,0.024041,-0.060000,-0.808000,0.012000
0.075022,-0.311993,0.024041,0.020000,-0.748000,0.000000
-0.042156,-0.253403,-0.007917,0.064000,-0.694000,-0.030000
