rows: 548
cols: 6
0.001995,-0.436001,0.025970,0.190000,-0.802000,0.146000
-0.061921,-0.398717,0.004665,0.182000,-0.808000,0.136000
-0.093879,-0.308170,-0.000661,0.168000,-0.810000,0.128000
-0.168448,-0.276212,-0.032619,0.154000,-0.816000,0.102000
-0.227037,-0.201643,-0.021967,0.136000,-0.816000,0.074000
-0.248343,-0.196317,-0.048598,0.120000,-0.836000,0.060000
-0.253669,-0.153706,-0.021967,0.112000,-0.866000,0.038000
-0.189753,-0.116422,-0.000661,0.116000,-0.878000,0.012000
-0.237690,-0.009896,-0.005988,0.142000,-0.890000,-0.006000
-0.195079,0.016736,-0.016640,0.174000,-0.902000,-0.022000
-0.184427,0.027389,-0.101862,0.190000,-0.940000,-0.036000
-0.195079,0.043368,-0.128493,0.198000,-0.994000,-0.012000
-0.232364,0.059347,-0.149799,0.184000,-1.036000,0.002000
-0.200406,0.032715,-0.165777,0.162000,-1.042000,-0.014000
-0.179100,0.000757,-0.181756,0.110000,-1.080000,-0.018000
-0.115184,-0.015222,-0.176430,0.052000,-1.146000,-0.008000
-0.077900,-0.068485,-0.133820,-0.002000,-1.160000,-0.048000
0.049932,-0.111096,-0.096535,-0.026000,-1.144000,-0.060000
0.177763,-0.233601,-0.208388,-0.014000,-1.204000,0.018000
0.017974,-0.329475,-0.405462,-0.050000,-1.296000,0.220000
-0.461392,-0.388065,-0.623841,-0.152000,-1.162000,0.336000
-0.493352,-0.206970,-0.762327,-0.132000,-1.028000,0.330000
-0.125837,-0.084464,-0.842217,-0.014000,-1.086000,0.236000
0.044605,-0.057833,-0.868847,0.114000,-1.076000,0.276000
0.124500,-0.025875,-0.762327,0.214000,-1.028000,0.418000
0.092542,0.091304,-0.661125,0.286000,-1.014000,0.484000
0.129826,0.149894,-0.533294,0.236000,-1.082000,0.492000
0.140479,0.160547,-0.378830,0.222000,-1.228000,0.474000
0.161784,0.123262,-0.282957,0.164000,-1.336000,0.424000
0.097868,0.032715,-0.235020,0.112000,-1.324000,0.382000
0.097868,0.016736,-0.160451,0.060000,-1.242000,0.338000
0.087216,-0.041854,-0.112514,0.046000,-1.122000,0.296000
0.097868,-0.052506,-0.059251,0.038000,-1.080000,0.280000
0.103195,-0.079138,0.031296,0.054000,-1.058000,0.254000
0.129826,-0.079138,0.111191,0.104000,-1.116000,0.250000
0.060584,-0.031201,0.175107,0.144000,-1.076000,0.202000
0.060584,-0.047180,0.308266,0.142000,-1.040000,0.184000
0.087216,0.000757,0.361528,0.130000,-0.998000,0.196000
0.033953,0.006083,0.441423,0.088000,-0.930000,0.202000
0.028626,0.032715,0.489360,0.058000,-0.860000,0.194000
0.001995,0.059347,0.510665,0.038000,-0.818000,0.198000
0.012647,0.022062,0.537297,0.024000,-0.786000,0.196000
-0.029963,0.006083,0.579908,0.016000,-0.774000,0.198000
0.012647,0.000757,0.558602,0.016000,-0.744000,0.204000
-0.024637,0.043368,0.515992,0.010000,-0.730000,0.192000
0.017974,0.022062,0.478707,0.020000,-0.732000,0.194000
0.039279,0.075326,0.366855,0.018000,-0.722000,0.196000
0.039279,0.075326,0.286960,0.014000,-0.696000,0.174000
0.044605,0.085978,0.212392,0.010000,-0.692000,0.170000
0.028626,0.085978,0.185760,-0.002000,-0.718000,0.146000
0.081889,0.064673,0.100539,-0.002000,-0.752000,0.136000
0.081889,0.027389,0.068581,-0.016000,-0.812000,0.112000
0.081889,0.027389,-0.005988,-0.028000,-0.852000,0.104000
0.060584,-0.041854,0.004665,-0.038000,-0.884000,0.086000
0.065911,-0.089790,-0.043272,-0.044000,-0.892000,0.058000
0.055258,-0.143054,-0.053925,-0.050000,-0.924000,0.058000
-0.013984,-0.153706,-0.080556,-0.040000,-0.946000,0.040000
-0.045942,-0.148380,-0.048598,-0.022000,-0.920000,0.032000
-0.035290,-0.190991,-0.085883,-0.010000,-0.916000,0.016000
-0.088553,-0.206970,-0.064577,0.008000,-0.952000,0.050000
-0.184427,-0.159033,-0.069904,0.002000,-0.936000,0.062000
-0.195079,-0.127075,-0.011314,0.008000,-0.924000,0.048000
-0.173774,-0.105769,-0.005988,0.018000,-0.978000,0.044000
-0.301606,-0.073811,0.041949,0.040000,-0.984000,0.050000
-0.274974,-0.089790,0.068581,0.080000,-1.004000,0.056000
-0.306932,0.000757,0.164455,0.072000,-1.050000,0.058000
-0.296279,0.022062,0.180434,0.070000,-1.090000,0.096000
-0.253669,0.048694,0.164455,0.078000,-1.090000,0.064000
-0.147142,0.048694,0.185760,0.074000,-1.068000,0.018000
0.039279,0.139241,0.265655,0.024000,-1.158000,0.062000
0.065911,0.144568,0.510665,0.048000,-1.360000,0.248000
-0.163121,0.075326,0.745024,0.162000,-1.452000,0.446000
-0.274974,0.016736,0.942098,0.212000,-1.332000,0.528000
-0.152469,-0.031201,0.963403,0.180000,-1.250000,0.516000
-0.168448,-0.031201,0.787634,0.104000,-1.080000,0.534000
-0.131163,-0.036527,0.638497,0.002000,-0.828000,0.512000
0.007321,-0.009896,0.627845,-0.132000,-0.868000,0.542000
-0.045942,-0.004569,0.473381,-0.220000,-1.090000,0.552000
-0.061921,0.022062,0.382834,-0.198000,-1.182000,0.476000
0.071237,0.006083,0.318918,-0.202000,-1.322000,0.424000
0.081889,-0.057833,0.244350,-0.154000,-1.410000,0.424000
