rows: 193
cols: 6
0.326900,-0.175012,-0.426767,0.262000,-0.692000,0.152000
0.209721,-0.100443,-0.394809,0.232000,-0.774000,0.150000
0.177763,-0.111096,-0.325567,0.152000,-0.878000,0.090000
0.113847,-0.164359,-0.240346,0.042000,-1.006000,0.036000
0.049932,-0.190991,-0.229693,-0.014000,-1.064000,-0.050000
0.049932,-0.185664,-0.192409,-0.038000,-1.030000,-0.182000
0.188416,-0.270885,-0.096535,-0.036000,-0.968000,-0.240000
0.289616,-0.276212,0.015317,0.004000,-0.968000,-0.186000
0.225700,-0.132401,0.079233,0.088000,-1.004000,-0.158000
0.156458,0.038041,0.105865,0.188000,-1.054000,-0.178000
0.193742,0.272399,0.031296,0.292000,-1.138000,-0.180000
0.406795,0.597305,-0.016640,0.402000,-1.296000,-0.142000
0.550606,0.789053,-0.027293,0.490000,-1.420000,-0.080000
0.422774,0.991453,-0.016640,0.496000,-1.434000,-0.014000
0.028626,1.034060,-0.059251,0.470000,-1.290000,-0.064000
-0.253669,0.954169,-0.096535,0.376000,-1.140000,-0.116000
-0.349543,0.852969,-0.149799,0.244000,-1.138000,-0.128000
-0.397482,0.725137,-0.203062,0.108000,-1.196000,-0.174000
-0.312258,0.618610,-0.224367,-0.056000,-1.276000,-0.188000
-0.200406,0.394905,-0.309588,-0.194000,-1.346000,-0.178000
0.380164,-0.100443,-0.421441,-0.296000,-1.420000,-0.146000
0.795617,-0.585134,-0.517315,-0.386000,-1.648000,0.112000
0.332227,-0.750254,-0.405462,-0.370000,-1.752000,0.300000
0.151132,-0.973964,-0.128493,-0.292000,-1.508000,0.206000
0.316248,-1.330820,0.025970,-0.170000,-1.260000,0.106000
0.348206,-1.341470,-0.016640,-0.058000,-1.096000,0.240000
0.268311,-1.101790,-0.155125,-0.002000,-0.868000,0.420000
0.140479,-0.563834,-0.160451,0.104000,-0.730000,0.652000
0.129826,-0.265559,-0.069904,0.186000,-0.640000,0.648000
