rows: 211
cols: 6
0.166520,-0.755482,0.541056,0.120000,-0.854000,0.058000
0.113256,-0.707545,0.503772,0.156000,-0.866000,0.042000
0.059993,-0.707545,0.487793,0.168000,-0.890000,0.024000
0.038688,-0.723524,0.498446,0.152000,-0.906000,-0.008000
0.129235,-0.696893,0.445183,0.140000,-0.946000,-0.010000
0.118583,-0.702219,0.418551,0.142000,-0.980000,0.028000
0.044014,-0.664935,0.413225,0.124000,-1.022000,0.060000
-0.003923,-0.670261,0.407898,0.100000,-1.042000,0.064000
-0.115775,-0.675588,0.407898,0.052000,-1.074000,0.058000
-0.169039,-0.638303,0.386593,0.006000,-1.096000,0.042000
-0.232955,-0.670261,0.349309,-0.006000,-1.108000,0.016000
-0.286218,-0.712872,0.333330,0.016000,-1.140000,-0.008000
-0.355460,-0.702219,0.274740,0.056000,-1.192000,-0.026000
-0.280891,-0.686240,0.216151,0.092000,-1.212000,-0.052000
-0.131754,-0.547756,0.274740,0.120000,-1.256000,0.004000
-0.291544,-0.260134,0.386593,0.150000,-1.412000,0.304000
-0.477965,-0.238829,0.290719,0.188000,-1.500000,0.522000
-0.435355,-0.286766,0.077666,0.260000,-1.486000,0.514000
-0.243607,-0.190892,-0.140713,0.320000,-1.418000,0.394000
-0.360786,-0.047081,-0.284523,0.360000,-1.420000,0.506000
-0.435355,0.016834,-0.268544,0.154000,-1.220000,0.652000
-0.403397,-0.079039,-0.135386,-0.016000,-1.034000,0.642000
-0.344807,-0.217524,0.056361,-0.158000,-1.024000,0.618000
-0.302197,-0.329377,0.189519,-0.268000,-1.078000,0.592000
-0.206323,-0.462535,0.253435,-0.322000,-1.088000,0.568000
-0.115775,-0.563735,0.173540,-0.342000,-1.058000,0.538000
-0.078491,-0.616998,0.024403,-0.300000,-1.030000,0.532000
-0.046533,-0.595693,-0.098102,-0.230000,-0.998000,0.524000
-0.025228,-0.616998,-0.151365,-0.138000,-0.992000,0.528000
-0.035881,-0.590366,-0.167344,-0.030000,-1.042000,0.514000
-0.035881,-0.510471,-0.225934,0.072000,-1.108000,0.454000
0.038688,-0.446556,-0.268544,0.156000,-1.116000,0.426000
0.065320,-0.270787,-0.321808,0.220000,-1.104000,0.430000
0.049341,-0.100345,-0.380397,0.264000,-1.060000,0.420000
0.075972,0.112708,-0.417682,0.276000,-1.028000,0.384000
0.139888,0.261845,-0.465618,0.244000,-1.002000,0.400000
0.081299,0.373698,-0.513555,0.196000,-0.982000,0.408000
0.070646,0.437614,-0.561492,0.148000,-0.974000,0.396000
0.044014,0.496203,-0.572145,0.108000,-0.962000,0.356000
0.049341,0.458919,-0.598776,0.046000,-0.956000,0.314000
0.012056,0.395003,-0.636061,0.002000,-0.930000,0.306000
-0.137081,0.320435,-0.652040,-0.022000,-0.862000,0.290000
-0.206323,0.304456,-0.593450,-0.028000,-0.800000,0.248000
