rows: 178
cols: 6
-0.137081,0.837088,-0.183323,-0.044000,-0.830000,0.166000
-0.158386,0.805130,-0.220608,-0.048000,-0.832000,0.132000
-0.243607,0.789151,-0.167344,-0.046000,-0.826000,0.108000
-0.328828,0.799804,-0.135386,-0.064000,-0.816000,0.096000
-0.419376,0.767846,-0.066144,-0.098000,-0.820000,0.088000
-0.446007,0.778498,-0.007555,-0.126000,-0.816000,0.082000
-0.430028,0.837088,0.035056,-0.102000,-0.852000,0.062000
-0.376765,0.858393,0.088319,-0.078000,-0.902000,0.034000
-0.238281,0.837088,0.130930,-0.026000,-0.946000,0.028000
-0.163712,0.879699,0.104298,0.010000,-0.992000,0.006000
-0.046533,0.938288,0.082993,0.052000,-1.022000,0.014000
0.118583,0.954267,0.082993,0.096000,-1.076000,0.004000
0.267720,1.002200,0.125603,0.104000,-1.136000,-0.002000
0.358267,1.082100,0.242782,0.102000,-1.188000,-0.024000
0.384899,1.103410,0.343982,0.074000,-1.186000,-0.054000
0.289025,1.225910,0.413225,0.032000,-1.130000,-0.094000
0.177172,1.257870,0.375940,0.034000,-1.040000,-0.124000
0.038688,1.177980,0.322677,0.022000,-0.986000,-0.176000
-0.115775,1.156670,0.232130,0.000000,-0.960000,-0.256000
-0.041207,1.087430,0.120277,-0.028000,-0.988000,-0.300000
0.278372,0.890351,0.003098,-0.094000,-1.092000,-0.284000
0.816331,0.560119,-0.119407,-0.154000,-1.312000,-0.150000
0.901552,0.293803,-0.247239,-0.252000,-1.638000,0.152000
0.502078,0.118035,-0.279197,-0.434000,-1.828000,0.362000
0.395551,-0.190892,-0.199302,-0.640000,-1.628000,0.206000
0.512731,-0.419924,-0.092776,-0.690000,-1.368000,0.200000
0.693826,-0.574387,-0.050165,-0.524000,-1.120000,0.352000
0.805678,-0.499819,-0.156692,-0.358000,-1.010000,0.492000
0.565994,-0.292092,-0.396376,-0.228000,-1.092000,0.720000
0.400878,0.022161,-0.630734,-0.136000,-1.116000,0.800000
0.379573,0.176624,-0.774547,-0.034000,-1.152000,0.794000
0.363594,0.251193,-0.753237,0.046000,-1.196000,0.730000
0.246415,0.299129,-0.652040,0.074000,-1.140000,0.592000
0.161193,0.304456,-0.444313,0.066000,-1.082000,0.506000
0.033362,0.208582,-0.204629,0.014000,-1.104000,0.476000
0.022709,0.027487,0.008424,-0.078000,-1.170000,0.454000
0.070646,-0.196218,0.184193,-0.204000,-1.194000,0.416000
0.091951,-0.457208,0.328003,-0.324000,-1.188000,0.326000
0.203804,-0.611672,0.381267,-0.396000,-1.132000,0.258000
0.070646,-0.755482,0.429204,-0.390000,-1.004000,0.230000
-0.025228,-0.798093,0.477141,-0.338000,-0.864000,0.218000
-0.163712,-0.830051,0.482467,-0.252000,-0.762000,0.230000
-0.296870,-0.819398,0.461162,-0.164000,-0.680000,0.240000
-0.382092,-0.798093,0.439856,-0.126000,-0.646000,0.194000
-0.392744,-0.782114,0.429204,-0.104000,-0.646000,0.170000
-0.366113,-0.755482,0.429204,-0.086000,-0.612000,0.160000
-0.328828,-0.782114,0.338656,-0.064000,-0.588000,0.162000
-0.259586,-0.803419,0.333330,-0.030000,-0.560000,0.164000
-0.222302,-0.792767,0.301372,0.018000,-0.552000,0.166000
-0.185018,-0.824725,0.290719,0.060000,-0.540000,0.162000
-0.169039,-0.728851,0.264087,0.090000,-0.520000,0.168000
-0.158386,-0.696893,0.242782,0.106000,-0.508000,0.166000
-0.174365,-0.590366,0.242782,0.082000,-0.528000,0.174000
-0.280891,-0.505145,0.237456,0.066000,-0.550000,0.170000
-0.339481,-0.371987,0.248108,0.044000,-0.636000,0.162000
-0.488618,-0.276113,0.280066,0.030000,-0.704000,0.130000
-0.488618,-0.153608,0.280066,0.016000,-0.784000,0.096000
-0.467313,-0.132303,0.290719,0.006000,-0.844000,0.072000
-0.408723,-0.095018,0.301372,0.006000,-0.910000,0.070000
-0.387418,-0.110997,0.242782,0.032000,-0.964000,0.074000
-0.382092,-0.084366,0.189519,0.018000,-0.964000,0.094000
-0.509923,-0.004471,0.104298,-0.016000,-0.954000,0.100000
-0.664387,0.006182,-0.018207,-0.040000,-0.928000,0.082000
-0.808197,0.064771,-0.087450,-0.062000,-0.956000,0.052000
-0.722976,0.043466,-0.215281,-0.078000,-1.012000,0.000000
-0.637755,0.000856,-0.273871,-0.098000,-1.096000,-0.054000
-0.493944,-0.079039,-0.316481,-0.116000,-1.190000,-0.088000
-0.227628,-0.265461,-0.247239,-0.116000,-1.316000,-0.112000
-0.030554,-0.419924,-0.156692,-0.098000,-1.422000,-0.118000
0.198478,-0.547756,-0.103429,-0.046000,-1.490000,-0.126000
0.320983,-0.590366,-0.050165,0.000000,-1.462000,-0.166000
0.326309,-0.590366,-0.007555,0.024000,-1.362000,-0.222000
0.241088,-0.473187,0.040382,0.040000,-1.288000,-0.222000
0.235762,-0.425250,0.008424,0.078000,-1.262000,-0.192000
0.177172,-0.329377,0.040382,0.106000,-1.244000,-0.194000
0.203804,-0.212197,0.104298,0.116000,-1.260000,-0.220000
0.171846,-0.116324,0.184193,0.122000,-1.252000,-0.258000
0.305004,0.032814,0.301372,0.106000,-1.244000,-0.324000
0.720457,0.128687,0.434530,0.052000,-1.366000,-0.194000
1.444840,0.373698,0.620951,0.012000,-1.640000,0.152000
1.881600,0.618709,0.663562,0.098000,-1.938000,0.560000
1.652570,0.799804,0.652909,0.316000,-1.956000,0.692000
1.125260,1.018180,0.413225,0.430000,-1.596000,0.646000
0.757741,1.135370,0.082993,0.336000,-1.112000,0.546000
0.763068,1.050140,-0.044839,0.090000,-0.844000,0.512000
0.752415,0.986225,-0.130060,-0.128000,-0.848000,0.644000
0.736436,0.916983,-0.162018,-0.230000,-1.008000,0.788000
0.677847,0.895678,-0.193976,-0.338000,-1.076000,0.828000
0.635236,0.837088,-0.252566,-0.376000,-1.082000,0.770000
0.608604,0.794477,-0.305829,-0.394000,-1.038000,0.702000
0.539362,0.634688,-0.316481,-0.380000,-0.936000,0.620000
0.470120,0.506856,-0.300502,-0.388000,-0.824000,0.554000
0.368920,0.464245,-0.252566,-0.390000,-0.750000,0.496000
0.273046,0.368372,-0.257892,-0.380000,-0.730000,0.436000
0.294351,0.187277,-0.263218,-0.368000,-0.762000,0.402000
0.241088,0.064771,-0.273871,-0.336000,-0.804000,0.388000
0.182499,-0.031102,-0.257892,-0.292000,-0.814000,0.342000
0.113256,-0.180240,-0.279197,-0.280000,-0.828000,0.296000
0.070646,-0.265461,-0.289850,-0.290000,-0.834000,0.288000
-0.009249,-0.361334,-0.295176,-0.264000,-0.806000,0.296000
-0.099796,-0.403945,-0.305829,-0.222000,-0.758000,0.266000
-0.147733,-0.446556,-0.316481,-0.176000,-0.742000,0.256000
-0.200997,-0.462535,-0.337787,-0.100000,-0.732000,0.258000
-0.296870,-0.489166,-0.332460,-0.034000,-0.734000,0.270000
-0.355460,-0.473187,-0.353766,0.020000,-0.740000,0.264000
-0.403397,-0.457208,-0.343113,0.048000,-0.724000,0.262000
