rows: 240
cols: 6
0.321574,-0.361433,0.457402,-0.056000,-0.726000,0.234000
0.294942,-0.324149,0.366855,-0.066000,-0.726000,0.214000
0.284290,-0.356107,0.265655,-0.072000,-0.762000,0.196000
0.289616,-0.334801,0.196413,-0.082000,-0.814000,0.194000
0.231026,-0.228275,0.127170,-0.076000,-0.836000,0.192000
0.225700,-0.233601,0.100539,-0.072000,-0.846000,0.166000
0.220374,-0.185664,0.095212,-0.068000,-0.892000,0.170000
0.220374,-0.127075,0.100539,-0.090000,-0.934000,0.160000
0.129826,-0.047180,0.079233,-0.130000,-0.964000,0.160000
0.065911,-0.052506,0.105865,-0.172000,-0.982000,0.152000
0.023300,-0.015222,0.073907,-0.208000,-0.996000,0.156000
-0.067248,-0.015222,0.025970,-0.234000,-1.022000,0.128000
-0.211058,-0.052506,-0.037946,-0.248000,-1.026000,0.106000
-0.227037,-0.137727,-0.096535,-0.258000,-1.018000,0.086000
-0.290953,-0.159033,-0.053925,-0.266000,-1.058000,0.044000
-0.296279,-0.249580,-0.112514,-0.260000,-1.098000,0.008000
-0.360195,-0.281538,-0.117841,-0.250000,-1.114000,-0.030000
-0.434762,-0.329475,-0.160451,-0.244000,-1.090000,-0.040000
-0.546612,-0.366759,-0.187083,-0.238000,-1.016000,-0.062000
-0.642492,-0.398717,-0.197735,-0.250000,-0.994000,-0.044000
-0.780972,-0.409370,-0.171104,-0.260000,-1.002000,-0.024000
-0.562592,-0.425349,-0.176430,-0.256000,-0.976000,-0.038000
0.289616,-0.276212,-0.091209,-0.248000,-1.036000,0.012000
0.193742,-0.105769,0.116518,-0.248000,-1.328000,0.790000
-0.743692,-0.233601,0.239023,-0.156000,-1.510000,0.684000
-0.828912,-0.382738,0.169781,0.222000,-1.138000,0.402000
-0.402802,-0.127075,0.052602,0.360000,-1.044000,0.258000
-0.248343,0.165873,-0.117841,0.364000,-1.204000,0.512000
-0.227037,0.256420,-0.107188,0.138000,-1.128000,0.590000
-0.179100,0.187178,-0.011314,-0.066000,-1.052000,0.572000
-0.099206,0.096631,0.089886,-0.198000,-1.064000,0.552000
-0.088553,0.043368,0.148476,-0.244000,-1.110000,0.550000
-0.077900,0.006083,0.095212,-0.250000,-1.122000,0.514000
-0.035290,-0.052506,0.004665,-0.246000,-1.022000,0.452000
-0.056595,-0.105769,-0.053925,-0.236000,-0.926000,0.402000
-0.003332,-0.100443,-0.144472,-0.218000,-0.860000,0.372000
0.033953,-0.100443,-0.224367,-0.174000,-0.828000,0.356000
0.065911,-0.009896,-0.288283,-0.096000,-0.812000,0.330000
0.023300,0.048694,-0.341546,-0.028000,-0.802000,0.302000
0.044605,0.075326,-0.362851,-0.002000,-0.796000,0.272000
-0.045942,0.043368,-0.405462,0.006000,-0.782000,0.242000
-0.040616,0.011410,-0.378830,-0.018000,-0.774000,0.222000
-0.083227,-0.089790,-0.410788,-0.048000,-0.748000,0.218000
-0.051269,-0.148380,-0.400136,-0.078000,-0.722000,0.210000
-0.029963,-0.244254,-0.400136,-0.106000,-0.696000,0.202000
0.012647,-0.302843,-0.442746,-0.132000,-0.678000,0.198000
0.028626,-0.350780,-0.458725,-0.146000,-0.678000,0.194000
0.124500,-0.436001,-0.442746,-0.150000,-0.700000,0.198000
0.156458,-0.489265,-0.448073,-0.144000,-0.720000,0.178000
0.220374,-0.510570,-0.416115,-0.116000,-0.744000,0.166000
0.289616,-0.579814,-0.410788,-0.090000,-0.788000,0.156000
0.294942,-0.617094,-0.378830,-0.076000,-0.814000,0.132000
0.300269,-0.585134,-0.261651,-0.084000,-0.858000,0.104000
0.332227,-0.627744,-0.149799,-0.110000,-0.904000,0.082000
0.476037,-0.585134,-0.059251,-0.144000,-0.986000,0.100000
0.742353,-0.526544,-0.027293,-0.156000,-1.060000,0.170000
0.971385,-0.457307,-0.032619,-0.130000,-1.080000,0.264000
1.035300,-0.260233,-0.117841,-0.038000,-1.030000,0.352000
0.806269,-0.148380,-0.181756,0.084000,-0.914000,0.384000
0.369511,-0.036527,-0.165777,0.216000,-0.792000,0.336000
0.145805,-0.020548,-0.128493,0.308000,-0.792000,0.264000
-0.035290,0.075326,-0.117841,0.348000,-0.870000,0.228000
-0.115184,0.235115,-0.059251,0.336000,-0.936000,0.212000
-0.163121,0.362947,-0.091209,0.222000,-0.986000,0.212000
-0.147142,0.405558,-0.112514,0.084000,-1.046000,0.194000
-0.120511,0.352294,-0.187083,-0.064000,-1.086000,0.174000
-0.120511,0.256420,-0.224367,-0.140000,-1.076000,0.130000
-0.093879,0.208484,-0.272304,-0.136000,-1.068000,0.092000
-0.051269,0.149894,-0.245672,-0.078000,-1.108000,0.064000
-0.109858,0.155220,-0.139146,-0.036000,-1.136000,0.030000
-0.227037,0.181852,-0.000661,-0.014000,-1.136000,0.012000
-0.360195,0.139241,0.100539,-0.026000,-1.140000,0.018000
-0.402802,0.187178,0.143150,-0.060000,-1.164000,-0.006000
-0.456072,0.176526,0.116518,-0.094000,-1.178000,-0.034000
-0.456072,0.165873,0.079233,-0.126000,-1.156000,-0.054000
-0.488022,0.171199,0.079233,-0.144000,-1.134000,-0.048000
-0.488022,0.208484,0.063254,-0.136000,-1.090000,-0.050000
-0.615862,0.213810,0.063254,-0.122000,-1.040000,-0.054000
-0.637162,0.245768,0.052602,-0.088000,-1.006000,-0.062000
-0.498682,0.267073,-0.027293,-0.038000,-0.984000,-0.026000
-0.040616,0.096631,-0.155125,-0.002000,-1.056000,0.106000
0.337553,-0.164359,-0.330893,0.006000,-1.254000,0.406000
-0.061921,-0.281538,-0.298936,-0.076000,-1.294000,0.646000
-0.764992,-0.100443,-0.027293,-0.218000,-1.048000,0.596000
-0.919462,0.006083,0.084560,-0.370000,-0.884000,0.426000
-0.733042,-0.153706,0.015317,-0.464000,-0.980000,0.310000
-0.557272,-0.159033,-0.011314,-0.356000,-1.074000,0.340000
-0.424112,0.043368,-0.085883,-0.120000,-1.100000,0.484000
-0.381502,0.123262,-0.101862,0.096000,-1.034000,0.550000
-0.264321,0.235115,-0.064577,0.196000,-1.016000,0.562000
-0.173774,0.325663,0.009991,0.196000,-1.032000,0.586000
-0.168448,0.437515,0.015317,0.182000,-0.996000,0.578000
-0.152469,0.490779,0.025970,0.136000,-1.008000,0.512000
-0.115184,0.496105,-0.011314,0.058000,-1.016000,0.406000
-0.056595,0.544042,-0.096535,0.000000,-1.052000,0.346000
0.087216,0.533389,-0.213714,-0.056000,-1.060000,0.310000
0.156458,0.458821,-0.171104,-0.132000,-1.050000,0.294000
0.262984,0.394905,-0.181756,-0.182000,-0.988000,0.294000
0.321574,0.283052,-0.123167,-0.204000,-0.948000,0.294000
0.305595,0.208484,-0.000661,-0.208000,-0.900000,0.296000
0.252332,0.171199,0.116518,-0.194000,-0.902000,0.266000
0.209721,0.091304,0.260329,-0.168000,-0.962000,0.236000
0.278963,0.038041,0.393486,-0.144000,-1.018000,0.248000
0.225700,0.043368,0.457402,-0.106000,-0.992000,0.240000
0.161784,0.075326,0.500013,-0.082000,-0.918000,0.226000
0.167111,0.080652,0.500013,-0.086000,-0.856000,0.236000
0.188416,0.101957,0.452076,-0.076000,-0.796000,0.256000
0.177763,0.160547,0.484034,-0.100000,-0.764000,0.258000
0.231026,0.208484,0.425444,-0.112000,-0.758000,0.238000
0.220374,0.197831,0.345549,-0.118000,-0.750000,0.224000
0.358858,0.213810,0.276308,-0.118000,-0.762000,0.208000
0.390816,0.144568,0.228371,-0.130000,-0.800000,0.208000
0.433427,0.112610,0.185760,-0.122000,-0.822000,0.210000
0.476037,0.107283,0.191086,-0.100000,-0.858000,0.186000
0.534627,0.117936,0.228371,-0.066000,-0.890000,0.178000
0.513322,0.096631,0.180434,-0.026000,-0.876000,0.198000
0.513322,0.101957,0.233697,-0.016000,-0.848000,0.204000
0.502669,0.112610,0.292287,-0.036000,-0.842000,0.192000
0.428100,0.069999,0.223044,-0.080000,-0.818000,0.194000
0.364185,0.069999,0.239023,-0.112000,-0.788000,0.184000
0.236353,-0.009896,0.143150,-0.144000,-0.790000,0.162000
0.209721,-0.041854,0.052602,-0.168000,-0.816000,0.162000
0.220374,-0.036527,-0.005988,-0.172000,-0.840000,0.156000
0.167111,-0.052506,-0.043272,-0.174000,-0.820000,0.154000
0.081889,-0.100443,-0.091209,-0.164000,-0.824000,0.140000
0.049932,-0.089790,-0.080556,-0.152000,-0.836000,0.128000
0.012647,-0.111096,-0.080556,-0.154000,-0.900000,0.118000
-0.131163,-0.111096,-0.091209,-0.182000,-0.948000,0.100000
-0.195079,-0.159033,-0.016640,-0.216000,-0.982000,0.080000
-0.227037,-0.222949,0.004665,-0.272000,-1.028000,0.044000
-0.163121,-0.281538,0.063254,-0.310000,-1.102000,0.016000
-0.136490,-0.340128,0.052602,-0.332000,-1.172000,0.004000
-0.136490,-0.414696,0.105865,-0.352000,-1.206000,0.008000
-0.211058,-0.436001,0.105865,-0.344000,-1.198000,0.002000
-0.232364,-0.462633,0.121844,-0.332000,-1.158000,-0.018000
-0.312258,-0.467959,0.084560,-0.288000,-1.134000,-0.010000
-0.413462,-0.505244,0.052602,-0.224000,-1.112000,-0.008000
-0.376174,-0.457307,0.031296,-0.146000,-1.068000,-0.012000
0.124500,-0.345454,0.025970,-0.094000,-1.090000,0.020000
0.534627,-0.100443,0.105865,-0.068000,-1.296000,0.282000
0.012647,-0.068485,0.255002,-0.004000,-1.464000,0.610000
-0.887502,-0.180338,0.366855,0.104000,-1.194000,0.544000
-0.834242,-0.137727,0.292287,0.226000,-0.914000,0.314000
-0.418782,0.038041,0.148476,0.252000,-0.996000,0.168000
-0.211058,0.075326,-0.101862,0.128000,-1.124000,0.328000
-0.131163,0.069999,-0.197735,-0.054000,-1.118000,0.530000
-0.163121,-0.052506,-0.133820,-0.184000,-1.084000,0.584000
-0.131163,-0.169685,0.015317,-0.234000,-1.062000,0.568000
-0.072574,-0.313496,0.116518,-0.224000,-1.130000,0.558000
0.007321,-0.366759,0.143150,-0.190000,-1.194000,0.556000
0.081889,-0.350780,0.143150,-0.144000,-1.162000,0.506000
0.065911,-0.361433,0.095212,-0.102000,-1.102000,0.462000
0.017974,-0.324149,0.015317,-0.052000,-0.976000,0.442000
-0.061921,-0.270885,-0.064577,-0.036000,-0.880000,0.426000
-0.104532,-0.079138,-0.155125,0.020000,-0.812000,0.408000
-0.083227,0.107283,-0.240346,0.092000,-0.796000,0.360000
0.012647,0.229789,-0.261651,0.110000,-0.836000,0.330000
0.028626,0.320336,-0.330893,0.106000,-0.880000,0.298000
-0.019311,0.400231,-0.400136,0.084000,-0.898000,0.286000
-0.157795,0.368273,-0.426767,0.032000,-0.852000,0.266000
-0.173774,0.267073,-0.437420,-0.046000,-0.798000,0.234000
-0.211058,0.197831,-0.458725,-0.090000,-0.780000,0.230000
-0.173774,0.117936,-0.469378,-0.114000,-0.766000,0.222000
-0.067248,-0.084464,-0.400136,-0.124000,-0.746000,0.198000
0.023300,-0.334801,-0.346872,-0.186000,-0.746000,0.174000
0.103195,-0.425349,-0.378830,-0.238000,-0.760000,0.148000
0.028626,-0.308170,-0.464052,-0.184000,-0.706000,0.184000
-0.013984,-0.196317,-0.480031,-0.070000,-0.630000,0.238000
0.023300,-0.217622,-0.352199,0.030000,-0.634000,0.240000
0.156458,-0.260233,-0.187083,0.052000,-0.678000,0.200000
0.284290,-0.286864,-0.128493,0.036000,-0.770000,0.152000
0.470711,-0.302843,-0.112514,0.004000,-0.844000,0.134000
0.662458,-0.270885,-0.144472,-0.016000,-0.966000,0.120000
0.800943,-0.302843,-0.224367,-0.062000,-1.072000,0.128000
0.854206,-0.340128,-0.266978,-0.134000,-1.110000,0.128000
0.811596,-0.350780,-0.235020,-0.184000,-1.092000,0.094000
0.646479,-0.382738,-0.155125,-0.170000,-1.022000,0.110000
0.460058,-0.398717,-0.059251,-0.106000,-0.918000,0.132000
0.358858,-0.483938,0.047275,-0.040000,-0.852000,0.152000
0.278963,-0.510570,0.111191,-0.028000,-0.834000,0.140000
0.241679,-0.553184,0.148476,-0.048000,-0.828000,0.136000
0.284290,-0.505244,0.057928,-0.054000,-0.848000,0.156000
0.358858,-0.483938,0.015317,-0.042000,-0.904000,0.192000
0.406795,-0.414696,0.009991,-0.014000,-0.962000,0.226000
0.310921,-0.276212,-0.112514,0.028000,-0.980000,0.242000
0.161784,-0.201643,-0.133820,0.096000,-0.972000,0.232000
0.001995,-0.084464,-0.149799,0.168000,-0.946000,0.216000
-0.131163,0.064673,-0.181756,0.210000,-0.972000,0.184000
-0.237690,0.112610,-0.165777,0.222000,-1.040000,0.142000
-0.285627,0.160547,-0.144472,0.180000,-1.104000,0.114000
-0.285627,0.197831,-0.101862,0.084000,-1.156000,0.094000
-0.264321,0.208484,-0.027293,-0.004000,-1.188000,0.086000
-0.274974,0.112610,0.015317,-0.082000,-1.172000,0.058000
-0.333564,0.069999,0.068581,-0.122000,-1.128000,0.036000
-0.392152,0.096631,0.100539,-0.122000,-1.078000,0.016000
-0.349543,0.054020,0.143150,-0.112000,-1.052000,-0.010000
-0.301606,0.027389,0.127170,-0.094000,-1.082000,-0.026000
-0.109858,-0.105769,0.041949,-0.066000,-1.110000,0.000000
0.103195,-0.409370,-0.091209,-0.036000,-1.170000,0.130000
-0.131163,-0.622424,-0.133820,-0.034000,-1.268000,0.408000
-0.775652,-0.510570,-0.011314,-0.080000,-1.224000,0.578000
-0.972722,-0.297517,0.121844,-0.186000,-0.976000,0.512000
-0.759672,-0.292191,0.164455,-0.312000,-0.882000,0.450000
-0.530642,-0.420022,0.191086,-0.418000,-0.930000,0.332000
-0.312258,-0.276212,0.164455,-0.354000,-1.030000,0.300000
-0.296279,-0.036527,0.185760,-0.130000,-1.128000,0.464000
-0.376174,0.144568,0.191086,0.086000,-1.066000,0.590000
-0.269648,0.187178,0.217718,0.206000,-1.032000,0.608000
-0.125837,0.245768,0.217718,0.272000,-1.068000,0.544000
-0.147142,0.336315,0.159129,0.256000,-1.108000,0.518000
-0.136490,0.410884,0.084560,0.196000,-1.076000,0.504000
-0.056595,0.469473,-0.059251,0.110000,-1.030000,0.440000
0.012647,0.416210,-0.203062,0.040000,-1.014000,0.378000
0.151132,0.378926,-0.219041,-0.006000,-0.980000,0.354000
0.193742,0.293705,-0.149799,-0.052000,-0.934000,0.374000
0.177763,0.080652,0.004665,-0.116000,-0.908000,0.378000
0.215048,-0.057833,0.164455,-0.186000,-0.912000,0.352000
0.172437,-0.217622,0.324245,-0.244000,-0.958000,0.334000
0.161784,-0.350780,0.398813,-0.274000,-1.008000,0.314000
0.124500,-0.345454,0.468055,-0.250000,-1.034000,0.296000
0.097868,-0.404043,0.468055,-0.194000,-1.014000,0.306000
0.049932,-0.393391,0.484034,-0.124000,-0.964000,0.316000
0.071237,-0.356107,0.478707,-0.068000,-0.916000,0.326000
0.071237,-0.382738,0.462729,-0.040000,-0.866000,0.316000
0.097868,-0.361433,0.462729,-0.026000,-0.834000,0.308000
0.151132,-0.366759,0.515992,-0.036000,-0.798000,0.298000
0.231026,-0.404043,0.531971,-0.056000,-0.776000,0.290000
0.252332,-0.436001,0.595887,-0.094000,-0.786000,0.294000
0.257658,-0.478612,0.665129,-0.116000,-0.798000,0.280000
0.236353,-0.542524,0.601213,-0.112000,-0.814000,0.290000
0.151132,-0.515896,0.617192,-0.100000,-0.808000,0.284000
0.103195,-0.494591,0.579908,-0.084000,-0.766000,0.256000
0.055258,-0.478612,0.526644,-0.088000,-0.750000,0.256000
0.023300,-0.467959,0.452076,-0.112000,-0.748000,0.224000
0.039279,-0.494591,0.388160,-0.150000,-0.752000,0.208000
0.007321,-0.473286,0.308266,-0.180000,-0.792000,0.190000
-0.008658,-0.510570,0.255002,-0.204000,-0.810000,0.176000
-0.093879,-0.595794,0.228371,-0.228000,-0.818000,0.168000
-0.083227,-0.665034,0.175107,-0.230000,-0.850000,0.164000
-0.072574,-0.739604,0.132497,-0.208000,-0.854000,0.150000
