rows: 588
cols: 6
0.199069,-0.260233,0.132497,-0.012000,-0.718000,0.010000
0.209721,-0.276212,0.095212,-0.032000,-0.720000,0.000000
0.167111,-0.281538,0.079233,-0.046000,-0.730000,-0.032000
0.177763,-0.260233,0.052602,-0.066000,-0.772000,-0.056000
0.161784,-0.281538,0.036623,-0.092000,-0.804000,-0.078000
0.151132,-0.340128,0.036623,-0.126000,-0.840000,-0.098000
0.103195,-0.350780,-0.011314,-0.130000,-0.860000,-0.120000
0.081889,-0.425349,-0.027293,-0.094000,-0.880000,-0.118000
0.092542,-0.425349,-0.075230,-0.076000,-0.876000,-0.132000
0.193742,-0.483938,-0.032619,-0.072000,-0.906000,-0.114000
0.199069,-0.441328,-0.005988,-0.072000,-0.932000,-0.100000
0.060584,-0.494591,0.015317,-0.074000,-0.904000,-0.096000
-0.013984,-0.499917,0.079233,-0.100000,-0.836000,-0.092000
0.007321,-0.526544,0.057928,-0.118000,-0.852000,-0.106000
-0.051269,-0.537204,0.079233,-0.112000,-0.888000,-0.166000
-0.125837,-0.510570,0.105865,-0.076000,-0.906000,-0.240000
-0.141816,-0.494591,0.127170,-0.022000,-0.938000,-0.230000
-0.253669,-0.441328,0.137823,-0.034000,-0.968000,-0.202000
-0.344216,-0.478612,0.057928,-0.076000,-0.988000,-0.222000
-0.312258,-0.494591,0.057928,-0.106000,-1.034000,-0.276000
-0.269648,-0.478612,-0.005988,-0.116000,-1.038000,-0.324000
-0.109858,-0.563834,-0.048598,-0.132000,-1.060000,-0.302000
-0.386822,-0.563834,0.020644,-0.170000,-1.162000,-0.136000
-0.679772,-0.494591,0.031296,-0.094000,-1.178000,-0.030000
-0.514662,-0.372086,0.084560,0.028000,-1.250000,-0.008000
-0.157795,-0.286864,0.132497,0.026000,-1.310000,0.060000
-0.200406,-0.249580,0.255002,-0.024000,-1.434000,0.238000
-0.514662,-0.121748,0.356202,0.114000,-1.516000,0.436000
-0.583902,0.112610,0.350876,0.322000,-1.520000,0.448000
-0.450742,0.149894,0.302939,0.302000,-1.220000,0.268000
-0.163121,-0.132401,0.175107,0.004000,-0.944000,0.086000
0.140479,-0.425349,0.132497,-0.210000,-1.012000,0.076000
0.236353,-0.585134,0.164455,-0.234000,-1.194000,0.148000
0.129826,-0.569164,0.223044,-0.204000,-1.332000,0.348000
-0.024637,-0.494591,0.212392,-0.164000,-1.382000,0.424000
-0.141816,-0.420022,0.153802,-0.104000,-1.332000,0.368000
-0.131163,-0.345454,0.105865,-0.044000,-1.230000,0.276000
-0.045942,-0.281538,-0.016640,-0.010000,-1.160000,0.224000
0.007321,-0.217622,-0.064577,0.012000,-1.120000,0.230000
0.124500,-0.190991,-0.123167,0.014000,-1.070000,0.194000
0.124500,-0.111096,-0.155125,0.038000,-1.028000,0.162000
0.167111,-0.073811,-0.171104,0.054000,-1.040000,0.160000
0.119174,-0.009896,-0.213714,0.070000,-0.992000,0.132000
0.151132,0.000757,-0.224367,0.088000,-0.944000,0.106000
0.167111,0.038041,-0.250999,0.102000,-0.910000,0.096000
0.225700,0.048694,-0.224367,0.100000,-0.880000,0.088000
0.337553,0.038041,-0.192409,0.076000,-0.842000,0.096000
0.305595,0.085978,-0.160451,0.048000,-0.810000,0.118000
0.289616,0.096631,-0.123167,0.026000,-0.762000,0.104000
0.289616,0.091304,-0.075230,0.004000,-0.734000,0.092000
0.278963,0.117936,-0.069904,0.010000,-0.724000,0.078000
0.289616,0.133915,-0.032619,0.016000,-0.730000,0.082000
0.316248,0.149894,-0.011314,-0.002000,-0.726000,0.086000
0.273637,0.213810,0.004665,-0.014000,-0.732000,0.078000
0.257658,0.229789,-0.005988,-0.026000,-0.732000,0.070000
0.204395,0.267073,0.025970,-0.020000,-0.748000,0.056000
0.151132,0.346968,0.025970,-0.004000,-0.764000,0.044000
0.156458,0.368273,0.047275,0.030000,-0.786000,0.020000
0.161784,0.405558,0.041949,0.044000,-0.816000,0.008000
0.135153,0.464147,0.068581,0.042000,-0.836000,-0.010000
0.129826,0.496105,0.063254,0.042000,-0.858000,-0.028000
0.097868,0.485452,0.105865,0.052000,-0.860000,-0.052000
0.060584,0.549368,0.132497,0.082000,-0.856000,-0.058000
-0.024637,0.591979,0.148476,0.116000,-0.840000,-0.072000
-0.056595,0.618610,0.196413,0.144000,-0.786000,-0.084000
-0.205732,0.703832,0.212392,0.144000,-0.760000,-0.100000
-0.211058,0.767747,0.111191,0.100000,-0.776000,-0.170000
-0.045942,0.661221,0.073907,-0.014000,-0.952000,-0.176000
0.092542,0.480126,0.036623,-0.134000,-1.002000,-0.164000
0.129826,0.309684,-0.000661,-0.188000,-0.992000,-0.164000
0.065911,0.139241,-0.021967,-0.224000,-0.986000,-0.104000
-0.067248,0.054020,-0.043272,-0.222000,-1.036000,-0.062000
-0.211058,0.112610,-0.075230,-0.194000,-1.090000,-0.082000
-0.280300,0.133915,-0.176430,-0.146000,-1.132000,-0.162000
-0.440092,0.123262,-0.298936,-0.046000,-1.144000,-0.248000
-0.466722,0.133915,-0.378830,0.062000,-1.146000,-0.304000
-0.456072,0.235115,-0.453399,0.170000,-1.174000,-0.302000
-0.381502,0.272399,-0.437420,0.210000,-1.238000,-0.250000
