rows: 557
cols: 6
0.172437,-0.542524,0.143150,0.138000,-0.692000,0.162000
0.151132,-0.441328,0.143150,0.216000,-0.712000,0.156000
0.124500,-0.270885,0.169781,0.276000,-0.736000,0.156000
0.049932,-0.084464,0.121844,0.318000,-0.792000,0.156000
0.033953,0.048694,0.116518,0.334000,-0.858000,0.158000
-0.051269,0.208484,0.169781,0.300000,-0.946000,0.174000
-0.115184,0.256420,0.212392,0.246000,-0.986000,0.216000
-0.227037,0.309684,0.233697,0.214000,-0.960000,0.246000
-0.296279,0.368273,0.212392,0.190000,-0.894000,0.260000
-0.354869,0.458821,0.169781,0.154000,-0.846000,0.292000
-0.498682,0.538716,0.180434,0.116000,-0.806000,0.278000
-0.562592,0.623937,0.143150,0.090000,-0.780000,0.152000
-0.493352,0.607958,0.057928,0.062000,-0.760000,0.022000
-0.397482,0.501431,-0.048598,0.030000,-0.858000,-0.012000
-0.397482,0.325663,-0.149799,-0.008000,-1.016000,0.032000
-0.408132,0.069999,-0.208388,-0.068000,-1.168000,0.108000
-0.386822,-0.100443,-0.187083,-0.132000,-1.350000,0.146000
-0.456072,-0.286864,-0.197735,-0.188000,-1.474000,0.112000
-0.424112,-0.308170,-0.187083,-0.212000,-1.478000,0.006000
-0.344216,-0.409370,-0.096535,-0.152000,-1.410000,-0.102000
-0.072574,-0.526544,-0.064577,-0.040000,-1.350000,-0.098000
0.033953,-0.739604,-0.000661,0.056000,-1.360000,0.136000
-0.397482,-0.867434,-0.069904,0.054000,-1.348000,0.616000
-0.445412,-0.755584,-0.155125,0.008000,-1.286000,0.762000
-0.237690,-0.601114,-0.187083,-0.064000,-1.496000,0.546000
-0.211058,-0.553184,-0.208388,-0.116000,-1.478000,0.566000
-0.344216,-0.494591,-0.187083,-0.092000,-1.218000,0.616000
-0.392152,-0.340128,-0.128493,-0.016000,-0.960000,0.572000
-0.429442,-0.201643,-0.032619,0.066000,-0.822000,0.542000
-0.408132,-0.132401,-0.000661,0.104000,-0.736000,0.470000
-0.264321,-0.164359,-0.117841,0.148000,-0.692000,0.426000
-0.152469,-0.217622,-0.245672,0.208000,-0.752000,0.476000
-0.152469,-0.185664,-0.346872,0.212000,-0.848000,0.540000
-0.136490,-0.137727,-0.346872,0.160000,-0.932000,0.490000
-0.056595,-0.137727,-0.309588,0.096000,-1.036000,0.434000
-0.035290,-0.132401,-0.282957,0.020000,-1.116000,0.410000
0.012647,-0.159033,-0.219041,-0.040000,-1.142000,0.412000
0.017974,-0.196317,-0.192409,-0.092000,-1.132000,0.422000
-0.051269,-0.254906,-0.101862,-0.164000,-1.100000,0.420000
-0.051269,-0.260233,0.004665,-0.200000,-1.062000,0.402000
-0.088553,-0.372086,0.100539,-0.176000,-1.034000,0.344000
-0.024637,-0.345454,0.223044,-0.124000,-0.972000,0.282000
-0.061921,-0.334801,0.260329,-0.072000,-0.878000,0.268000
-0.040616,-0.334801,0.286960,-0.002000,-0.796000,0.252000
-0.024637,-0.313496,0.270981,0.066000,-0.748000,0.228000
-0.013984,-0.190991,0.201739,0.116000,-0.738000,0.216000
0.039279,-0.063159,0.185760,0.142000,-0.740000,0.212000
0.097868,0.032715,0.196413,0.136000,-0.738000,0.186000
0.113847,0.123262,0.148476,0.088000,-0.724000,0.196000
0.129826,0.139241,0.127170,0.036000,-0.712000,0.196000
0.172437,0.054020,0.105865,-0.030000,-0.706000,0.180000
0.193742,-0.041854,0.031296,-0.098000,-0.726000,0.164000
0.151132,-0.116422,0.041949,-0.148000,-0.728000,0.158000
0.145805,-0.212296,0.009991,-0.168000,-0.740000,0.138000
0.151132,-0.345454,0.041949,-0.196000,-0.772000,0.128000
0.140479,-0.489265,0.031296,-0.200000,-0.804000,0.114000
0.119174,-0.601114,0.025970,-0.188000,-0.846000,0.114000
0.081889,-0.675684,0.068581,-0.158000,-0.882000,0.100000
0.060584,-0.771564,0.041949,-0.150000,-0.896000,0.058000
0.012647,-0.824824,-0.016640,-0.132000,-0.894000,0.024000
-0.093879,-0.899394,-0.091209,-0.110000,-0.868000,0.026000
-0.109858,-0.973964,-0.107188,-0.094000,-0.810000,0.018000
-0.184427,-1.000590,-0.171104,-0.076000,-0.784000,0.018000
-0.434762,-0.989934,-0.160451,-0.028000,-0.772000,0.074000
-0.599882,-0.926024,-0.165777,0.012000,-0.680000,0.088000
-0.530642,-0.867434,-0.085883,0.060000,-0.678000,0.064000
-0.312258,-0.659704,0.063254,0.100000,-0.730000,0.032000
-0.189753,-0.313496,0.239023,0.146000,-0.838000,0.120000
-0.200406,0.038041,0.329571,0.190000,-0.984000,0.398000
-0.306932,0.309684,0.143150,0.290000,-1.092000,0.560000
-0.306932,0.533389,-0.096535,0.446000,-1.122000,0.346000
-0.125837,0.789053,-0.144472,0.630000,-1.198000,0.052000
-0.008658,0.916884,-0.053925,0.660000,-1.324000,0.004000
0.289616,0.927537,0.132497,0.518000,-1.364000,0.110000
0.369511,0.842316,0.265655,0.238000,-1.472000,0.348000
-0.019311,0.906232,0.265655,-0.010000,-1.450000,0.588000
-0.418782,0.900905,0.286960,-0.120000,-1.318000,0.790000
-0.498682,0.805032,0.324245,-0.186000,-1.220000,0.730000
-0.551942,0.661221,0.393486,-0.188000,-1.152000,0.540000
-0.610532,0.362947,0.452076,-0.156000,-1.016000,0.472000
-0.690432,0.160547,0.468055,-0.122000,-0.948000,0.516000
-0.509332,-0.025875,0.521318,-0.150000,-0.880000,0.508000
-0.397482,-0.121748,0.595887,-0.242000,-0.944000,0.428000
-0.333564,-0.260233,0.547950,-0.346000,-1.028000,0.424000
-0.264321,-0.404043,0.430771,-0.370000,-1.104000,0.422000
-0.083227,-0.542524,0.356202,-0.356000,-1.274000,0.366000
-0.040616,-0.681014,0.302939,-0.280000,-1.474000,0.344000
-0.072574,-0.808844,0.249676,-0.178000,-1.582000,0.368000
-0.040616,-0.824824,0.201739,-0.054000,-1.526000,0.362000
-0.040616,-0.787534,0.041949,0.046000,-1.372000,0.334000
-0.147142,-0.585134,-0.091209,0.126000,-1.206000,0.352000
-0.136490,-0.388065,-0.187083,0.188000,-1.068000,0.352000
-0.216385,-0.244254,-0.277630,0.264000,-0.930000,0.322000
-0.168448,-0.073811,-0.304262,0.296000,-0.800000,0.294000
-0.227037,0.096631,-0.378830,0.290000,-0.692000,0.240000
-0.195079,0.235115,-0.373504,0.244000,-0.644000,0.192000
-0.131163,0.341642,-0.400136,0.196000,-0.650000,0.166000
-0.019311,0.405558,-0.458725,0.140000,-0.690000,0.152000
0.087216,0.448168,-0.448073,0.102000,-0.698000,0.162000
0.108521,0.453494,-0.416115,0.072000,-0.658000,0.154000
0.140479,0.496105,-0.341546,0.056000,-0.624000,0.146000
