rows: 227
cols: 6
0.001995,0.032715,-0.187083,0.076000,-0.748000,-0.208000
0.017974,0.059347,-0.229693,0.090000,-0.746000,-0.210000
0.023300,0.043368,-0.208388,0.092000,-0.746000,-0.202000
-0.061921,0.069999,-0.192409,0.084000,-0.742000,-0.214000
-0.147142,0.069999,-0.235020,0.064000,-0.742000,-0.232000
-0.109858,0.059347,-0.197735,0.048000,-0.776000,-0.232000
-0.099206,0.027389,-0.144472,0.036000,-0.842000,-0.208000
-0.077900,0.006083,-0.176430,0.040000,-0.890000,-0.174000
-0.088553,0.011410,-0.176430,0.060000,-0.916000,-0.162000
-0.099206,-0.047180,-0.123167,0.090000,-0.920000,-0.186000
-0.099206,-0.036527,-0.043272,0.108000,-0.926000,-0.190000
-0.125837,-0.057833,0.073907,0.106000,-0.920000,-0.198000
-0.221711,-0.047180,0.137823,0.102000,-0.902000,-0.226000
-0.386822,-0.057833,0.207066,0.106000,-0.872000,-0.272000
-0.504002,-0.020548,0.169781,0.106000,-0.860000,-0.330000
-0.562592,0.043368,0.148476,0.104000,-0.876000,-0.384000
-0.519982,-0.004569,0.068581,0.080000,-0.900000,-0.410000
-0.450742,-0.025875,0.036623,0.038000,-0.942000,-0.426000
-0.296279,-0.111096,0.031296,-0.004000,-1.004000,-0.436000
-0.029963,-0.180338,0.063254,-0.046000,-1.142000,-0.398000
0.124500,-0.334801,0.143150,-0.016000,-1.320000,-0.334000
0.124500,-0.425349,0.356202,0.072000,-1.422000,-0.276000
0.097868,-0.446654,0.627845,0.106000,-1.420000,-0.210000
-0.067248,-0.425349,0.808939,0.188000,-1.392000,-0.064000
-0.280300,-0.308170,0.936771,0.244000,-1.338000,0.002000
-0.445412,-0.095117,0.888834,0.258000,-1.192000,0.080000
-0.514662,-0.041854,0.734371,0.216000,-1.052000,0.082000
-0.514662,-0.084464,0.494686,0.158000,-0.966000,0.016000
-0.392152,-0.063159,0.302939,0.070000,-0.848000,-0.060000
-0.131163,-0.121748,0.175107,-0.008000,-0.800000,-0.080000
-0.035290,-0.254906,0.148476,-0.080000,-0.838000,-0.088000
0.087216,-0.451980,0.137823,-0.114000,-1.042000,-0.118000
