rows: 161
cols: 6
-0.096203,-0.305661,0.085361,-0.118000,-0.788000,-0.050000
-0.074897,-0.369576,0.101340,-0.108000,-0.794000,-0.048000
-0.069571,-0.476103,0.069382,-0.098000,-0.788000,-0.042000
-0.074897,-0.497408,0.042750,-0.082000,-0.772000,-0.038000
-0.042940,-0.529366,0.032097,-0.078000,-0.764000,-0.026000
0.031629,-0.561324,0.005466,-0.070000,-0.776000,-0.008000
0.004997,-0.593282,0.021445,-0.054000,-0.802000,-0.004000
0.015650,-0.614587,0.005466,-0.034000,-0.842000,-0.006000
0.026303,-0.641219,0.021445,-0.012000,-0.900000,-0.016000
0.063587,-0.630566,-0.021166,0.014000,-0.938000,-0.024000
0.074240,-0.651872,-0.047798,0.050000,-0.958000,-0.026000
0.132829,-0.625240,-0.085082,0.082000,-0.956000,-0.022000
0.154134,-0.566650,-0.127692,0.120000,-0.946000,-0.012000
0.180766,-0.465450,-0.196935,0.166000,-0.910000,0.010000
0.170113,-0.284355,-0.191608,0.200000,-0.890000,0.024000
0.202071,-0.167176,-0.266177,0.228000,-0.904000,0.048000
0.202071,-0.087281,-0.218240,0.242000,-0.936000,0.044000
0.164787,-0.049997,-0.223566,0.246000,-0.972000,0.038000
0.079566,-0.039344,-0.207587,0.240000,-1.030000,0.026000
0.058261,-0.018039,-0.239545,0.236000,-1.094000,0.000000
0.010324,0.099140,-0.244871,0.240000,-1.118000,-0.010000
0.106198,0.168382,-0.287482,0.234000,-1.114000,0.006000
0.234029,0.232298,-0.308787,0.224000,-1.106000,-0.010000
0.452408,0.322845,-0.303461,0.196000,-1.120000,-0.034000
0.548282,0.381435,-0.292808,0.140000,-1.170000,-0.082000
0.479040,0.413393,-0.303461,0.054000,-1.188000,-0.072000
0.303272,0.386761,-0.250198,-0.070000,-1.152000,-0.046000
0.031629,0.418719,-0.085082,-0.258000,-1.126000,0.012000
-0.266645,0.493288,0.074708,-0.494000,-1.182000,0.100000
-0.405129,0.615793,0.207866,-0.676000,-1.292000,0.152000
-0.410456,0.498614,0.287761,-0.796000,-1.416000,0.182000
-0.335887,0.232298,0.346350,-0.910000,-1.500000,0.126000
-0.170771,-0.172503,0.351677,-0.968000,-1.592000,0.038000
-0.064245,-0.566650,0.303740,-0.894000,-1.644000,0.038000
-0.048266,-0.944821,0.213192,-0.746000,-1.562000,0.088000
-0.101529,-1.296360,0.064055,-0.586000,-1.432000,0.136000
-0.197403,-1.514730,-0.079755,-0.434000,-1.374000,0.168000
-0.378498,-1.349620,-0.143671,-0.246000,-1.330000,0.162000
-0.506330,-1.024710,-0.170303,-0.086000,-1.272000,0.164000
-0.474372,-0.598608,-0.170303,0.024000,-1.216000,0.164000
-0.394477,-0.316313,-0.138345,0.066000,-1.240000,0.158000
-0.208055,-0.177829,-0.106387,0.066000,-1.276000,0.138000
-0.090876,-0.151197,-0.148998,0.044000,-1.272000,0.100000
-0.005655,-0.225766,-0.159650,0.036000,-1.192000,0.062000
-0.000329,-0.199134,-0.170303,0.028000,-1.084000,0.026000
0.010324,-0.215113,-0.159650,0.034000,-0.962000,0.018000
-0.016308,-0.129892,-0.148998,0.050000,-0.856000,0.016000
-0.005655,-0.055323,-0.148998,0.062000,-0.778000,0.026000
-0.010982,-0.002060,-0.106387,0.080000,-0.718000,0.052000
