rows: 225
cols: 6
0.236818,0.312340,-0.023741,0.236000,-0.672000,0.136000
0.242145,0.397561,-0.029068,0.210000,-0.640000,0.114000
0.263450,0.418866,-0.029068,0.174000,-0.654000,0.124000
0.204860,0.429519,-0.055699,0.120000,-0.660000,0.122000
0.162250,0.397561,-0.140920,0.066000,-0.666000,0.132000
0.151597,0.392235,-0.220815,0.036000,-0.686000,0.144000
0.178229,0.429519,-0.295384,0.026000,-0.700000,0.160000
0.194208,0.450824,-0.380605,0.060000,-0.752000,0.148000
0.167576,0.461477,-0.444521,0.090000,-0.792000,0.128000
0.066376,0.509414,-0.481805,0.154000,-0.844000,0.130000
0.029092,0.573329,-0.556374,0.224000,-0.906000,0.136000
-0.088087,0.631919,-0.551047,0.278000,-0.982000,0.160000
-0.173309,0.685182,-0.556374,0.306000,-1.084000,0.182000
-0.263856,0.781056,-0.556374,0.330000,-1.158000,0.172000
-0.343751,0.882256,-0.540395,0.362000,-1.244000,0.164000
-0.327772,0.903561,-0.455173,0.356000,-1.354000,0.122000
-0.391688,0.871604,-0.332668,0.296000,-1.444000,0.076000
-0.295814,0.711814,-0.188857,0.238000,-1.496000,0.042000
-0.141351,0.509414,0.088111,0.122000,-1.594000,0.062000
0.034418,0.157876,0.418343,-0.098000,-1.692000,0.118000
0.114313,-0.183008,0.546175,-0.330000,-1.748000,0.164000
-0.066782,-0.593135,0.413017,-0.420000,-1.702000,0.156000
-0.146677,-1.008580,0.152027,-0.430000,-1.460000,0.098000
-0.146677,-1.344140,-0.007762,-0.442000,-1.418000,0.140000
-0.210593,-1.567850,-0.055699,-0.418000,-1.324000,0.138000
-0.114719,-1.562520,-0.034394,-0.280000,-1.100000,0.152000
0.093008,-1.381430,0.002890,-0.120000,-1.066000,0.264000
0.449871,-1.024560,0.141374,-0.038000,-1.010000,0.324000
0.497808,-0.678355,0.199964,-0.010000,-0.956000,0.348000
0.561724,-0.406714,0.205290,-0.004000,-0.768000,0.264000
0.561724,-0.177682,0.210617,-0.078000,-0.696000,0.230000
0.652271,0.109939,0.221269,-0.146000,-0.724000,0.200000
0.737493,0.413540,0.210617,-0.184000,-0.812000,0.184000
0.748145,0.530719,0.263880,-0.182000,-0.876000,0.162000
0.764124,0.504087,0.333122,-0.202000,-0.976000,0.170000
0.662924,0.450824,0.397038,-0.218000,-1.084000,0.174000
0.449871,0.354951,0.413017,-0.222000,-1.136000,0.182000
0.247471,0.195161,0.354427,-0.216000,-1.136000,0.174000
0.087681,0.104613,0.343775,-0.206000,-1.074000,0.148000
-0.050803,0.120592,0.279859,-0.204000,-1.026000,0.114000
-0.093414,0.195161,0.221269,-0.174000,-0.946000,0.078000
0.050397,0.221792,0.221269,-0.162000,-0.900000,0.076000
0.135618,0.200487,0.215943,-0.160000,-0.872000,0.082000
0.226166,0.205813,0.199964,-0.242000,-0.858000,0.116000
0.119639,0.014066,0.199964,-0.274000,-0.794000,0.132000
-0.040150,-0.214966,0.189311,-0.294000,-0.672000,0.140000
-0.194614,-0.433345,0.168006,-0.316000,-0.596000,0.164000
-0.285161,-0.641072,0.157353,-0.300000,-0.548000,0.148000
-0.407667,-0.790205,0.146701,-0.244000,-0.536000,0.106000
-0.439625,-0.848795,0.173332,-0.186000,-0.558000,0.050000
-0.397014,-0.854125,0.263880,-0.052000,-0.610000,0.028000
-0.311793,-0.811515,0.317143,-0.004000,-0.696000,0.018000
-0.258530,-0.720965,0.370406,0.038000,-0.718000,0.010000
-0.189288,-0.598461,0.444975,0.058000,-0.732000,0.026000
-0.104066,-0.443998,0.482259,0.066000,-0.724000,0.024000
-0.088087,-0.273556,0.476933,0.060000,-0.726000,0.046000
-0.018845,-0.183008,0.444975,0.028000,-0.736000,0.052000
0.013113,-0.087134,0.428996,-0.002000,-0.726000,0.068000
-0.034824,-0.087134,0.407691,-0.050000,-0.714000,0.082000
-0.093414,-0.183008,0.349101,-0.078000,-0.706000,0.072000
-0.045477,-0.321493,0.242575,-0.098000,-0.736000,0.054000
-0.082761,-0.422693,0.231922,-0.098000,-0.778000,0.034000
-0.040150,-0.577156,0.215943,-0.096000,-0.826000,0.026000
-0.008193,-0.704985,0.215943,-0.086000,-0.858000,0.022000
-0.045477,-0.827495,0.231922,-0.074000,-0.874000,0.020000
-0.056129,-0.880755,0.231922,-0.042000,-0.884000,0.018000
-0.178635,-0.912715,0.237248,0.002000,-0.888000,0.028000
-0.274509,-0.912715,0.215943,0.054000,-0.884000,0.050000
-0.370382,-0.864775,0.168006,0.106000,-0.884000,0.078000
-0.397014,-0.811515,0.120069,0.156000,-0.936000,0.084000
-0.370382,-0.614440,0.066806,0.208000,-1.002000,0.080000
-0.290488,-0.428019,0.029522,0.258000,-1.076000,0.080000
-0.274509,-0.220292,-0.013089,0.330000,-1.140000,0.084000
-0.306467,-0.065829,0.002890,0.380000,-1.162000,0.112000
-0.386361,-0.017892,-0.045047,0.424000,-1.136000,0.150000
-0.508867,0.046024,-0.071678,0.456000,-1.098000,0.170000
-0.572783,0.008739,-0.098310,0.458000,-1.100000,0.178000
-0.578109,-0.071155,-0.013089,0.404000,-1.170000,0.160000
-0.492888,-0.108440,0.173332,0.292000,-1.300000,0.110000
-0.290488,-0.033871,0.423670,0.164000,-1.468000,0.064000
0.039744,0.152550,0.583459,0.082000,-1.636000,0.082000
0.359324,0.498761,0.604765,0.020000,-1.756000,0.178000
0.465850,0.935519,0.370406,-0.050000,-1.744000,0.322000
0.236818,1.255100,-0.002436,-0.194000,-1.612000,0.406000
-0.205266,1.303040,-0.359300,-0.412000,-1.380000,0.494000
-0.567456,1.164550,-0.487131,-0.616000,-1.106000,0.424000
-0.663330,0.930193,-0.455173,-0.756000,-0.984000,0.234000
-0.556804,0.722467,-0.279405,-0.780000,-0.970000,0.078000
-0.386361,0.541372,0.029522,-0.740000,-1.034000,0.008000
-0.152003,0.402887,0.258554,-0.662000,-1.104000,-0.038000
0.018439,0.307014,0.375733,-0.580000,-1.140000,-0.064000
0.146271,0.243098,0.354427,-0.552000,-1.140000,-0.034000
0.172903,0.131245,0.247901,-0.486000,-1.108000,0.066000
0.146271,0.035371,0.109416,-0.426000,-1.056000,0.108000
0.071702,0.019392,0.034848,-0.344000,-1.006000,0.144000
0.039744,0.062003,0.002890,-0.274000,-0.996000,0.160000
0.013113,0.125918,0.018869,-0.216000,-0.984000,0.162000
0.034418,0.221792,-0.013089,-0.178000,-0.952000,0.146000
-0.008193,0.328319,-0.050373,-0.170000,-0.880000,0.130000
0.039744,0.365603,-0.045047,-0.170000,-0.834000,0.104000
0.034418,0.328319,-0.018415,-0.166000,-0.800000,0.094000
0.050397,0.307014,-0.018415,-0.164000,-0.780000,0.076000
0.093008,0.189834,-0.002436,-0.146000,-0.758000,0.076000
0.114313,0.104613,-0.034394,-0.146000,-0.744000,0.090000
0.183555,0.046024,0.008216,-0.146000,-0.746000,0.098000
0.210187,-0.017892,-0.023741,-0.140000,-0.750000,0.110000
0.274103,-0.071155,-0.092984,-0.130000,-0.746000,0.126000
0.242145,-0.119092,-0.087657,-0.104000,-0.732000,0.136000
0.306060,-0.076482,-0.140920,-0.064000,-0.720000,0.156000
0.295408,-0.028545,-0.194184,-0.022000,-0.728000,0.176000
0.322039,0.008739,-0.210163,0.016000,-0.740000,0.182000
0.364650,0.062003,-0.204836,0.054000,-0.742000,0.180000
0.385955,0.179182,-0.268752,0.060000,-0.718000,0.144000
0.385955,0.232445,-0.258100,0.060000,-0.676000,0.102000
0.449871,0.280382,-0.236794,0.058000,-0.646000,0.060000
0.449871,0.402887,-0.220815,0.050000,-0.644000,0.046000
0.535092,0.461477,-0.242121,0.044000,-0.656000,0.040000
0.556398,0.552024,-0.300710,0.038000,-0.656000,0.044000
0.588356,0.610614,-0.327342,0.010000,-0.650000,0.052000
0.646945,0.637245,-0.407237,-0.016000,-0.652000,0.042000
0.668250,0.669203,-0.444521,-0.034000,-0.670000,0.056000
0.716187,0.626593,-0.529742,-0.054000,-0.698000,0.096000
0.753471,0.621266,-0.609637,-0.068000,-0.726000,0.126000
0.769450,0.631919,-0.705511,-0.052000,-0.746000,0.148000
0.689556,0.594635,-0.780079,-0.010000,-0.770000,0.162000
0.625640,0.610614,-0.806711,0.052000,-0.828000,0.188000
0.529766,0.711814,-0.785405,0.136000,-0.892000,0.204000
0.391282,0.759751,-0.774753,0.238000,-0.950000,0.188000
0.263450,0.860951,-0.716163,0.324000,-1.016000,0.176000
0.199534,0.978130,-0.588332,0.384000,-1.104000,0.152000
0.135618,1.015410,-0.540395,0.388000,-1.214000,0.138000
-0.008193,1.079330,-0.508437,0.372000,-1.294000,0.136000
-0.093414,1.058030,-0.487131,0.340000,-1.308000,0.132000
-0.146677,1.004760,-0.428542,0.310000,-1.354000,0.114000
-0.183961,0.940846,-0.348647,0.152000,-1.404000,0.112000
-0.167982,0.855625,-0.135594,0.008000,-1.450000,0.124000
-0.034824,0.669203,0.199964,-0.244000,-1.578000,0.178000
0.045071,0.328319,0.487586,-0.536000,-1.586000,0.238000
0.018439,-0.113766,0.546175,-0.730000,-1.524000,0.226000
0.082355,-0.752925,0.370406,-0.790000,-1.456000,0.216000
0.220839,-1.333490,0.183985,-0.824000,-1.432000,0.210000
0.258124,-1.626440,0.120069,-0.640000,-1.312000,0.250000
0.093008,-1.748940,0.109416,-0.378000,-1.090000,0.296000
0.077029,-1.759590,0.253227,-0.234000,-0.976000,0.328000
0.183555,-1.647740,0.359754,-0.202000,-0.968000,0.338000
0.332692,-1.365450,0.487586,-0.138000,-0.924000,0.334000
0.423240,-0.955325,0.487586,-0.092000,-0.872000,0.332000
0.535092,-0.438672,0.413017,-0.078000,-0.810000,0.310000
0.625640,0.019392,0.338448,-0.110000,-0.786000,0.264000
0.556398,0.509414,0.215943,-0.148000,-0.810000,0.212000
0.444545,0.775730,0.093438,-0.210000,-0.842000,0.202000
0.274103,0.813014,0.077459,-0.282000,-0.880000,0.246000
0.119639,0.759751,0.077459,-0.316000,-0.924000,0.270000
-0.034824,0.552024,0.040174,-0.404000,-0.960000,0.230000
-0.162656,0.328319,-0.013089,-0.414000,-0.962000,0.180000
-0.210593,0.211140,-0.055699,-0.336000,-0.924000,0.140000
-0.407667,-0.007240,-0.077005,-0.308000,-0.882000,0.130000
-0.205266,-0.161703,-0.034394,-0.322000,-0.844000,0.114000
-0.450277,-0.257577,0.008216,-0.340000,-0.802000,0.118000
-0.375709,-0.305514,0.008216,-0.410000,-0.738000,0.144000
-0.258530,-0.577156,-0.066352,-0.454000,-0.674000,0.188000
-0.434298,-0.816845,-0.071678,-0.416000,-0.638000,0.190000
-0.455604,-0.960655,0.002890,-0.308000,-0.632000,0.138000
-0.460930,-1.040540,0.066806,-0.170000,-0.686000,0.074000
-0.482235,-1.088480,0.120069,-0.074000,-0.732000,0.042000
-0.466256,-1.109780,0.210617,-0.036000,-0.752000,0.042000
-0.460930,-1.099130,0.226596,-0.020000,-0.782000,0.074000
-0.460930,-0.965975,0.205290,0.026000,-0.794000,0.088000
-0.455604,-0.811515,0.189311,0.068000,-0.788000,0.096000
-0.450277,-0.667705,0.178659,0.092000,-0.754000,0.104000
-0.460930,-0.502588,0.162680,0.110000,-0.726000,0.106000
-0.524846,-0.412040,0.183985,0.136000,-0.702000,0.096000
-0.508867,-0.289535,0.199964,0.118000,-0.682000,0.094000
-0.487562,-0.156377,0.199964,0.094000,-0.692000,0.090000
-0.418319,-0.060503,0.221269,0.054000,-0.732000,0.114000
-0.354403,-0.028545,0.231922,0.022000,-0.780000,0.106000
-0.274509,-0.033871,0.215943,-0.026000,-0.818000,0.112000
-0.221245,-0.124419,0.199964,-0.084000,-0.842000,0.098000
-0.199940,-0.278882,0.162680,-0.112000,-0.846000,0.082000
-0.178635,-0.385409,0.130722,-0.122000,-0.856000,0.072000
-0.141351,-0.529219,0.109416,-0.122000,-0.870000,0.054000
-0.109393,-0.704985,0.136048,-0.122000,-0.886000,0.058000
-0.125372,-0.811515,0.130722,-0.110000,-0.920000,0.050000
-0.114719,-0.870105,0.114743,-0.100000,-0.950000,0.054000
-0.077435,-0.827495,0.013543,-0.060000,-0.974000,0.064000
-0.040150,-0.736945,-0.199510,-0.010000,-0.984000,0.068000
-0.024172,-0.657051,-0.322015,0.074000,-1.002000,0.084000
-0.024172,-0.566503,-0.412563,0.168000,-1.018000,0.096000
-0.002866,-0.513240,-0.444521,0.270000,-1.040000,0.110000
-0.072108,-0.470630,-0.359300,0.356000,-1.062000,0.124000
-0.077435,-0.396061,-0.306036,0.412000,-1.082000,0.162000
-0.152003,-0.348124,-0.210163,0.412000,-1.084000,0.180000
-0.221245,-0.268229,-0.162226,0.366000,-1.076000,0.178000
-0.274509,-0.273556,-0.108963,0.302000,-1.066000,0.166000
