rows: 191
cols: 6
-0.366735,2.468990,0.285295,-0.042000,0.928000,0.050000
-0.409345,2.389090,0.269316,-0.166000,0.888000,0.078000
-0.430650,2.117450,0.327906,-0.286000,0.886000,0.098000
-0.467935,1.851130,0.333232,-0.380000,0.858000,0.120000
-0.419998,1.483620,0.317253,-0.460000,0.820000,0.128000
-0.265534,1.094800,0.295947,-0.506000,0.760000,0.128000
-0.020524,0.807178,0.253338,-0.530000,0.696000,0.160000
0.203182,0.599452,0.194747,-0.516000,0.600000,0.146000
0.389603,0.391725,0.162789,-0.498000,0.482000,0.098000
0.517435,0.301177,0.136158,-0.474000,0.406000,0.098000
0.666572,0.114756,0.189421,-0.446000,0.394000,0.138000
0.757119,0.136062,0.200073,-0.388000,0.450000,0.212000
0.629288,0.269220,0.301274,-0.294000,0.628000,0.202000
0.400256,0.322483,0.269316,-0.180000,0.914000,0.138000
0.123287,0.237262,0.279969,-0.100000,1.228000,0.064000
-0.073787,0.109430,0.354537,-0.138000,1.440000,-0.006000
-0.111071,-0.002423,0.498348,-0.144000,1.536000,0.082000
0.091329,-0.103623,0.631507,-0.004000,1.544000,0.278000
0.426887,-0.151560,0.743358,0.224000,1.442000,0.564000
0.650593,-0.220802,0.722053,0.480000,1.370000,0.790000
0.730488,-0.593645,0.588896,0.612000,1.238000,0.878000
0.735814,-1.264760,0.359864,0.268000,1.156000,0.618000
0.730488,-1.861310,0.146811,-0.076000,1.144000,0.288000
0.671898,-2.085020,-0.130158,-0.188000,1.106000,0.060000
0.789077,-1.866640,-0.614850,-0.076000,1.142000,-0.040000
0.746467,-1.424550,-1.110200,0.454000,1.138000,-0.074000
0.789077,-0.971817,-1.232710,0.944000,1.278000,0.146000
0.512108,-0.567013,-1.280640,1.028000,1.572000,0.380000
0.240466,-0.199497,-1.019650,0.868000,1.890000,0.350000
0.197856,0.029535,-0.465716,0.556000,1.810000,0.358000
0.144592,-0.188844,0.077569,0.190000,1.710000,0.568000
0.107308,-0.519076,0.455737,-0.098000,1.716000,0.656000
0.043392,-0.572339,0.535632,-0.142000,1.592000,0.578000
0.006108,-0.710824,0.423779,-0.018000,1.434000,0.442000
-0.052482,-0.854634,0.226705,0.050000,1.246000,0.354000
-0.052482,-1.073020,0.024306,0.004000,1.180000,0.310000
-0.196292,-1.238130,-0.055590,-0.042000,1.154000,0.272000
-0.292166,-1.557710,-0.199400,-0.104000,1.032000,0.186000
-0.377387,-1.818700,-0.231359,-0.142000,0.912000,0.088000
-0.388040,-1.999800,-0.247338,-0.132000,0.752000,0.064000
-0.377387,-2.138280,-0.284621,-0.070000,0.620000,0.098000
-0.345429,-2.314050,-0.289948,-0.022000,0.514000,0.098000
-0.265534,-2.330030,-0.321905,0.032000,0.414000,0.102000
-0.196292,-2.282090,-0.321905,0.092000,0.342000,0.086000
-0.180313,-2.234150,-0.380495,0.136000,0.340000,0.086000
-0.127050,-2.228830,-0.423105,0.134000,0.372000,0.088000
-0.041829,-2.346010,-0.460391,0.078000,0.404000,0.064000
-0.025850,-2.399270,-0.401801,0.008000,0.468000,0.024000
0.043392,-2.463190,-0.316580,-0.022000,0.528000,-0.056000
0.107308,-2.516450,-0.210052,0.002000,0.562000,-0.084000
0.197856,-2.489820,-0.135485,0.062000,0.584000,-0.104000
0.304382,-2.377970,-0.034284,0.134000,0.570000,-0.082000
0.464172,-2.175570,-0.028957,0.216000,0.548000,-0.028000
0.613309,-1.781420,-0.050264,0.336000,0.540000,0.028000
0.703856,-1.296720,-0.060915,0.444000,0.542000,0.098000
0.735814,-0.689518,-0.071568,0.532000,0.570000,0.118000
0.725161,-0.146234,-0.028957,0.582000,0.628000,0.148000
0.607982,0.397051,-0.087548,0.582000,0.760000,0.154000
0.405582,0.903052,-0.151464,0.518000,0.934000,0.176000
0.288403,1.286540,-0.268642,0.414000,1.036000,0.190000
0.171224,1.616780,-0.465716,0.248000,1.036000,0.144000
-0.185640,1.739280,-0.577569,0.038000,1.070000,0.108000
-0.398693,1.552860,-0.508327,-0.142000,1.130000,0.144000
-0.196292,0.998926,-0.151464,-0.230000,1.040000,0.168000
0.229814,0.476946,0.295947,-0.028000,0.872000,0.060000
0.000782,0.056167,0.881844,0.424000,1.056000,0.008000
-0.164334,0.088125,1.270660,1.028000,1.564000,-0.102000
-1.096440,1.052190,0.999022,1.624000,2.256000,-0.274000
-2.001910,2.112120,0.050937,1.328000,2.256000,-0.184000
-1.719620,2.735300,-0.471043,0.506000,2.364000,0.170000
-1.149700,2.511600,-0.460391,-0.338000,1.478000,0.552000
-0.750232,1.691340,0.034957,-0.610000,1.020000,0.572000
-0.696962,1.025560,0.455737,-0.610000,1.248000,0.358000
-0.622402,0.439662,0.279969,-0.182000,1.566000,0.358000
-0.446629,0.247914,0.034957,0.302000,1.856000,0.458000
-0.169661,0.279872,0.248011,0.328000,1.710000,0.518000
0.075350,0.349114,0.466390,0.246000,1.328000,0.406000
0.187203,0.263893,0.450411,0.198000,1.208000,0.310000
0.155245,0.290525,0.386495,0.248000,1.218000,0.276000
-0.036503,0.429009,0.237358,0.338000,1.318000,0.242000
-0.249556,0.668694,0.061590,0.398000,1.438000,0.166000
-0.292166,0.860441,0.034957,0.394000,1.346000,0.108000
-0.313471,0.892399,-0.044937,0.312000,1.110000,0.102000
-0.334777,0.812504,-0.124831,0.194000,0.942000,0.102000
-0.318798,0.668694,-0.156789,0.104000,0.816000,0.086000
-0.270861,0.375746,-0.178095,-0.022000,0.684000,0.098000
-0.244229,0.056167,-0.108853,-0.132000,0.594000,0.106000
-0.159008,-0.236781,-0.119506,-0.210000,0.548000,0.112000
-0.201619,-0.455160,-0.066243,-0.164000,0.524000,0.094000
-0.190966,-0.481792,-0.044937,-0.052000,0.512000,0.080000
-0.233577,-0.364613,-0.124831,0.104000,0.552000,0.076000
-0.217598,-0.103623,-0.071568,0.244000,0.608000,0.082000
-0.148355,0.247914,-0.055590,0.332000,0.612000,0.094000
-0.031176,0.695325,-0.055590,0.372000,0.636000,0.090000
0.043392,1.100120,-0.039611,0.336000,0.684000,0.082000
0.059371,1.441010,-0.007652,0.240000,0.764000,0.060000
0.032740,1.595470,0.024306,0.096000,0.850000,0.066000
-0.025850,1.595470,-0.034284,-0.018000,0.900000,0.086000
-0.057808,1.515580,-0.156789,-0.096000,0.910000,0.084000
-0.063134,1.377090,-0.316580,-0.152000,0.850000,0.078000
-0.047155,1.217300,-0.518979,-0.174000,0.770000,0.084000
0.070024,1.041540,-0.577569,-0.216000,0.700000,0.104000
0.160571,0.791199,-0.604199,-0.260000,0.674000,0.114000
0.251119,0.487599,-0.561590,-0.320000,0.686000,0.100000
0.320361,0.263893,-0.513654,-0.354000,0.704000,0.038000
0.320361,0.061493,-0.407126,-0.382000,0.766000,0.024000
0.197856,-0.018402,-0.353863,-0.404000,0.874000,0.046000
-0.025850,-0.076991,-0.268642,-0.360000,1.032000,0.096000
-0.366735,-0.039707,-0.108853,-0.270000,1.210000,0.134000
-0.217598,0.056167,0.168116,-0.142000,1.326000,0.208000
0.213835,0.530209,0.546284,0.040000,1.170000,0.360000
0.746467,1.196000,0.738032,0.372000,0.878000,0.546000
0.911583,1.584820,0.578242,0.718000,0.724000,0.576000
1.172570,1.574170,0.274642,0.792000,0.804000,0.536000
2.136640,1.302520,-0.066243,0.636000,0.768000,0.412000
2.413610,1.004250,-0.359190,0.656000,0.460000,0.162000
2.301750,0.173346,-0.071568,0.612000,0.436000,0.022000
2.312410,-1.344660,0.072242,0.320000,0.750000,0.496000
1.737160,-2.207520,-0.556264,-0.070000,1.744000,0.606000
0.874298,-1.989140,-1.291300,0.108000,2.502000,0.152000
0.240466,-1.467160,-1.653490,0.498000,2.706000,-0.092000
-0.159008,-0.785392,-1.562940,0.698000,2.580000,0.066000
-0.196292,-0.183518,-1.285970,0.630000,2.224000,0.228000
-0.222924,0.024209,-0.843890,0.316000,1.726000,0.312000
-0.105745,-0.018402,-0.657460,0.118000,1.444000,0.208000
-0.297492,-0.146234,-0.455064,0.034000,1.446000,0.146000
-0.510545,-0.465813,-0.316580,-0.096000,1.490000,0.146000
