rows: 188
cols: 6
0.114313,-0.518567,0.583459,0.110000,-0.614000,0.232000
0.114313,-0.428019,0.604765,0.096000,-0.578000,0.230000
0.119639,-0.310840,0.604765,0.082000,-0.542000,0.262000
0.172903,-0.252250,0.572807,0.070000,-0.550000,0.308000
0.156924,-0.145724,0.418343,0.074000,-0.578000,0.328000
0.071702,-0.012566,0.226596,0.108000,-0.668000,0.344000
-0.045477,0.046024,0.050827,0.130000,-0.682000,0.348000
-0.125372,0.019392,-0.114289,0.140000,-0.704000,0.342000
-0.178635,0.040697,-0.194184,0.172000,-0.774000,0.336000
-0.205266,0.184508,-0.268752,0.186000,-0.862000,0.338000
-0.098740,0.381582,-0.194184,0.180000,-0.966000,0.328000
0.002460,0.557351,-0.151573,0.174000,-1.134000,0.336000
0.071702,0.669203,-0.103636,0.154000,-1.284000,0.360000
0.172903,0.786382,-0.082331,0.150000,-1.328000,0.384000
0.151597,0.860951,-0.087657,0.172000,-1.298000,0.400000
0.172903,0.860951,-0.050373,0.176000,-1.254000,0.424000
0.098334,0.834319,-0.029068,0.136000,-1.220000,0.458000
0.007786,0.727793,-0.034394,0.060000,-1.188000,0.494000
-0.082761,0.631919,0.274533,-0.042000,-1.150000,0.478000
-0.141351,0.557351,0.780533,-0.288000,-1.206000,0.322000
-0.349077,0.067329,0.966955,-0.596000,-1.364000,0.272000
-0.263856,-0.513240,0.743249,-0.776000,-1.370000,0.330000
-0.194614,-0.880755,0.466280,-0.722000,-1.212000,0.410000
-0.295814,-0.997935,0.439649,-0.554000,-0.964000,0.460000
-0.397014,-0.949995,0.567480,-0.490000,-0.746000,0.340000
-0.311793,-0.939345,0.652701,-0.444000,-0.724000,0.184000
-0.210593,-0.934015,0.668680,-0.434000,-0.830000,0.118000
-0.077435,-0.928695,0.620744,-0.452000,-0.892000,0.082000
0.119639,-0.832815,0.567480,-0.424000,-0.930000,0.028000
0.300734,-0.641072,0.487586,-0.388000,-1.006000,0.008000
0.343345,-0.390735,0.365080,-0.344000,-1.072000,0.008000
0.311387,-0.156377,0.226596,-0.298000,-1.112000,0.054000
0.178229,-0.017892,0.093438,-0.276000,-1.122000,0.114000
-0.002866,0.035371,-0.082331,-0.246000,-1.102000,0.188000
-0.210593,-0.039198,-0.178205,-0.220000,-1.058000,0.230000
-0.402340,-0.151050,-0.226142,-0.190000,-1.024000,0.234000
-0.524846,-0.289535,-0.220815,-0.148000,-0.994000,0.208000
-0.610067,-0.390735,-0.162226,-0.100000,-0.948000,0.168000
-0.668657,-0.374756,-0.162226,-0.062000,-0.906000,0.138000
-0.689962,-0.438672,-0.172878,-0.036000,-0.864000,0.104000
-0.753878,-0.428019,-0.167552,-0.024000,-0.802000,0.092000
-0.860406,-0.358777,-0.156899,-0.010000,-0.720000,0.064000
-0.881706,-0.273556,-0.162226,0.022000,-0.640000,0.054000
-0.865726,-0.156377,-0.124942,0.034000,-0.562000,0.050000
-0.823116,-0.071155,-0.108963,0.052000,-0.502000,0.038000
-0.796488,0.067329,-0.087657,0.060000,-0.462000,0.034000
-0.689962,0.195161,-0.066352,0.064000,-0.446000,0.016000
-0.530172,0.333645,-0.007762,0.044000,-0.456000,0.000000
-0.349077,0.418866,0.056153,0.008000,-0.528000,-0.010000
-0.162656,0.509414,0.130722,-0.052000,-0.588000,-0.022000
