rows: 155
cols: 6
0.447082,-1.962150,0.916267,0.334000,-0.844000,0.004000
0.521651,-1.866270,0.910940,0.394000,-0.884000,0.084000
0.452408,-1.674520,0.852351,0.426000,-0.894000,0.138000
0.271314,-1.520060,0.889635,0.458000,-0.786000,0.168000
-0.026961,-1.370920,0.815067,0.434000,-0.626000,0.180000
-0.383824,-1.248420,0.713866,0.378000,-0.482000,0.130000
-0.612856,-1.141890,0.591361,0.366000,-0.356000,0.058000
-0.639488,-1.141890,0.527445,0.320000,-0.424000,0.040000
-0.596877,-1.099280,0.516793,0.268000,-0.652000,0.044000
-0.580898,-1.157870,0.538098,0.262000,-0.906000,0.068000
-0.634161,-1.189830,0.463529,0.212000,-1.120000,0.148000
-0.783298,-1.248420,0.372982,0.204000,-1.192000,0.112000
-1.017660,-1.163200,0.170582,0.254000,-1.170000,0.098000
-1.161470,-1.120590,0.064055,0.392000,-1.186000,0.130000
-1.204080,-0.928841,0.005466,0.560000,-1.210000,0.162000
-1.214730,-0.737093,-0.005187,0.730000,-1.320000,0.140000
-1.134840,-0.518713,0.053403,0.860000,-1.422000,0.112000
-0.927108,-0.353597,0.149277,0.964000,-1.524000,0.114000
-0.591551,-0.183155,0.255803,0.912000,-1.692000,0.148000
-0.293277,-0.055323,0.404940,0.834000,-1.830000,0.136000
0.026303,0.040550,0.591361,0.646000,-1.762000,0.182000
0.212724,0.147077,0.719193,0.286000,-1.658000,0.342000
0.356535,0.152403,0.777782,0.010000,-1.560000,0.546000
0.606872,0.013919,0.687235,-0.178000,-1.450000,0.648000
0.841230,0.136425,0.362329,-0.358000,-1.428000,0.822000
0.633503,0.647751,-0.069103,-0.184000,-1.236000,0.978000
0.106198,1.121790,-0.330093,-0.106000,-0.900000,0.932000
-0.761988,1.217670,-0.319440,-0.284000,-0.580000,0.764000
-1.390500,1.191040,-0.303461,-0.552000,-0.608000,0.610000
-1.454420,1.164400,-0.234219,-0.676000,-0.982000,0.506000
-0.969718,0.882109,-0.239545,-0.810000,-1.348000,0.410000
-0.405129,0.844825,-0.303461,-0.818000,-1.586000,0.388000
0.026303,0.993962,-0.351398,-0.540000,-1.540000,0.332000
0.170113,1.169730,-0.399335,-0.356000,-1.374000,0.278000
0.207398,1.228320,-0.383356,-0.230000,-1.264000,0.208000
0.244682,1.340170,-0.282156,-0.158000,-1.268000,0.228000
0.495019,1.420070,-0.202261,-0.142000,-1.356000,0.258000
0.654809,1.414740,-0.133019,-0.152000,-1.308000,0.200000
0.590893,1.366810,-0.127692,-0.182000,-1.146000,0.176000
0.532303,1.244300,-0.138345,-0.198000,-0.950000,0.144000
0.372514,1.095160,-0.207587,-0.212000,-0.760000,0.080000
0.255335,0.892762,-0.303461,-0.188000,-0.566000,-0.016000
0.180766,0.892762,-0.383356,-0.152000,-0.492000,0.002000
0.431103,0.993962,-0.601735,-0.084000,-0.492000,0.034000
0.495019,0.972657,-0.527167,-0.062000,-0.678000,0.036000
0.436430,0.812867,-0.511188,-0.018000,-0.504000,0.008000
0.665461,1.175060,-0.665651,0.220000,-0.534000,0.082000
0.926451,1.398760,-0.750872,0.320000,-0.800000,0.128000
0.926451,1.425400,-0.607061,0.262000,-0.906000,0.030000
0.750682,1.553230,-0.431293,0.226000,-0.738000,-0.048000
0.766661,1.782260,-0.495209,0.300000,-0.578000,-0.030000
0.771988,1.835520,-0.463251,0.268000,-0.602000,0.030000
0.814598,1.894110,-0.500535,0.140000,-0.608000,-0.002000
0.692093,1.803560,-0.532493,0.108000,-0.588000,0.006000
0.420451,1.729000,-0.543146,0.042000,-0.566000,0.088000
0.335230,1.595840,-0.596409,-0.026000,-0.496000,0.088000
0.319251,1.382780,-0.575103,-0.088000,-0.618000,0.066000
0.196745,1.116470,-0.686956,-0.112000,-0.780000,0.054000
0.292619,1.057880,-0.756198,-0.086000,-0.848000,0.064000
0.377840,0.988636,-0.852071,-0.026000,-0.970000,0.080000
0.351209,0.892762,-0.931971,0.026000,-1.106000,0.112000
0.351209,0.882109,-1.038490,0.038000,-1.108000,0.114000
0.345882,0.780909,-1.006530,0.054000,-1.152000,0.098000
0.196745,0.669056,-1.006530,0.014000,-1.244000,0.158000
0.127503,0.541225,-1.059800,-0.016000,-1.306000,0.150000
0.004997,0.216319,-0.974581,0.022000,-1.344000,0.108000
-0.016308,-0.129892,-0.921311,0.088000,-1.352000,0.012000
0.015650,-0.433492,-0.953271,0.142000,-1.438000,0.012000
0.132829,-0.625240,-0.804135,0.200000,-1.580000,0.036000
0.106198,-0.811661,-0.511188,0.242000,-1.654000,0.074000
0.606872,-0.646545,-0.127692,0.220000,-1.528000,0.088000
1.166140,-0.454798,0.442224,0.166000,-1.452000,0.224000
1.549630,-0.582629,0.921593,-0.124000,-1.736000,0.528000
1.341900,-0.939491,0.831046,-0.554000,-1.786000,0.546000
0.606872,-1.392230,0.554077,-0.762000,-1.380000,0.514000
-0.037613,-1.637240,0.341024,-0.796000,-0.708000,0.332000
-0.580898,-1.946170,0.106666,-0.696000,-0.458000,0.382000
-0.964398,-1.876920,0.048076,-0.522000,-0.442000,0.486000
-1.022980,-1.583980,0.064055,-0.416000,-0.578000,0.528000
-0.618182,-1.253740,0.058729,-0.396000,-0.914000,0.558000
-0.048266,-1.024710,0.074708,-0.298000,-1.288000,0.528000
0.260661,-0.886231,0.149277,-0.198000,-1.448000,0.466000
0.228703,-0.923511,0.239824,-0.112000,-1.432000,0.372000
0.207398,-0.960801,0.351677,-0.016000,-1.402000,0.344000
0.202071,-0.816991,0.468856,0.036000,-1.344000,0.340000
0.255335,-0.635893,0.516793,0.054000,-1.228000,0.362000
0.164787,-0.481429,0.532772,0.084000,-1.060000,0.320000
-0.037613,-0.332292,0.500814,0.076000,-0.936000,0.320000
-0.186750,-0.167176,0.463529,0.074000,-0.842000,0.296000
-0.266645,-0.065976,0.442224,0.032000,-0.834000,0.270000
-0.197403,-0.007387,0.383635,-0.020000,-0.848000,0.218000
-0.138813,0.013919,0.362329,-0.088000,-0.850000,0.200000
-0.074897,-0.039344,0.325045,-0.178000,-0.800000,0.144000
-0.053592,-0.215113,0.234498,-0.258000,-0.728000,0.132000
0.031629,-0.310987,0.186561,-0.304000,-0.676000,0.114000
0.079566,-0.502735,0.074708,-0.348000,-0.630000,0.116000
0.047608,-0.801011,0.053403,-0.392000,-0.594000,0.090000
-0.016308,-1.040690,0.122645,-0.378000,-0.560000,0.062000
-0.016308,-1.243090,0.191887,-0.334000,-0.590000,0.066000
-0.010982,-1.408210,0.415592,-0.250000,-0.630000,0.074000
-0.101529,-1.392230,0.404940,-0.138000,-0.594000,0.104000
-0.058918,-1.392230,0.447550,0.020000,-0.664000,0.092000
-0.090876,-1.301680,0.479508,0.026000,-0.776000,0.094000
-0.112182,-1.136570,0.500814,0.096000,-0.766000,0.088000
-0.069571,-1.051340,0.511466,0.142000,-0.774000,0.072000
