rows: 542
cols: 6
-0.077435,0.642572,0.178659,0.478000,-0.602000,0.192000
-0.167982,0.850298,0.093438,0.452000,-0.692000,0.256000
-0.226572,0.940846,-0.045047,0.388000,-0.780000,0.274000
-0.157330,0.967477,-0.082331,0.332000,-0.988000,0.284000
-0.013519,1.079330,-0.252773,0.306000,-1.086000,0.298000
0.071702,1.089980,-0.417889,0.294000,-1.118000,0.316000
0.172903,1.132590,-0.503110,0.258000,-1.084000,0.320000
0.258124,1.063350,-0.529742,0.182000,-1.072000,0.328000
0.391282,0.983456,-0.481805,0.092000,-1.058000,0.322000
0.449871,0.850298,-0.423216,0.012000,-1.068000,0.328000
0.524440,0.653224,-0.460500,-0.048000,-1.116000,0.352000
0.625640,0.424193,-0.593658,-0.084000,-1.160000,0.400000
0.742819,0.157876,-0.737469,-0.056000,-1.194000,0.468000
0.742819,-0.044524,-0.907906,0.020000,-1.152000,0.546000
0.433892,-0.230945,-0.993136,0.126000,-1.006000,0.574000
0.130292,-0.294861,-0.918566,0.212000,-0.764000,0.478000
-0.141351,-0.262903,-0.614963,0.218000,-0.622000,0.336000
-0.173309,-0.310840,0.125395,0.036000,-0.642000,0.076000
0.045071,-0.609114,0.950976,-0.440000,-0.880000,-0.258000
0.641619,-0.763575,1.126740,-0.888000,-1.356000,-0.302000
0.705535,-0.694335,0.972281,-0.836000,-1.638000,-0.074000
0.380629,-0.848795,0.599438,-0.746000,-1.426000,-0.044000
-0.040150,-0.949995,0.072132,-0.728000,-1.198000,-0.052000
-0.359730,-0.854125,-0.359300,-0.542000,-0.958000,-0.028000
-0.482235,-0.593135,-0.673553,-0.312000,-0.804000,0.008000
-0.317119,-0.364103,-0.817363,-0.116000,-0.780000,0.036000
-0.050803,-0.065829,-0.668226,0.020000,-0.756000,0.068000
0.220839,0.264403,-0.401910,0.134000,-0.772000,0.102000
0.385955,0.509414,-0.124942,0.204000,-0.816000,0.088000
0.396608,0.621266,0.061480,0.202000,-0.844000,0.076000
0.263450,0.621266,0.295838,0.140000,-0.888000,0.088000
-0.066782,0.530719,0.551501,0.052000,-0.914000,0.124000
-0.269182,0.317666,0.791186,-0.044000,-0.914000,0.136000
-0.444951,0.131245,0.860428,-0.142000,-0.916000,0.120000
-0.530172,-0.113766,0.871081,-0.220000,-0.936000,0.106000
