rows: 158
cols: 6
-0.196292,-0.242107,-0.076894,-0.084000,0.646000,0.064000
-0.174987,-0.242107,-0.087548,-0.084000,0.632000,0.074000
-0.116397,-0.226128,-0.023632,-0.074000,0.622000,0.080000
-0.111071,-0.231455,-0.028957,-0.070000,0.620000,0.096000
-0.111071,-0.194170,-0.044937,-0.052000,0.632000,0.096000
-0.015197,-0.119602,-0.066243,-0.036000,0.624000,0.100000
0.000782,-0.098297,-0.130158,-0.028000,0.634000,0.098000
0.064698,-0.050360,-0.183421,-0.052000,0.648000,0.098000
0.112634,0.008230,-0.257990,-0.074000,0.660000,0.082000
0.165898,0.072146,-0.316580,-0.114000,0.690000,0.060000
0.224487,0.050841,-0.375169,-0.152000,0.744000,0.040000
0.123287,0.056167,-0.375169,-0.158000,0.744000,0.030000
0.038066,-0.045033,-0.439085,-0.166000,0.836000,0.022000
-0.036503,-0.103623,-0.449737,-0.182000,0.938000,0.040000
0.027413,-0.220802,-0.492347,-0.182000,0.998000,0.052000
0.000782,-0.236781,-0.460391,-0.182000,1.018000,0.052000
0.011434,-0.226128,-0.417780,-0.144000,1.044000,0.044000
-0.004545,-0.114276,-0.321905,-0.090000,1.020000,0.026000
0.027413,0.013556,-0.215379,-0.050000,0.972000,0.028000
0.038066,0.056167,-0.231359,-0.036000,0.826000,0.052000
0.165898,0.152041,-0.460391,-0.092000,0.780000,0.126000
0.149919,0.285199,-0.593550,-0.116000,1.032000,0.216000
0.181877,0.215956,-0.492347,-0.174000,0.996000,0.154000
0.299056,0.125409,-0.257990,-0.256000,0.926000,0.126000
0.229814,0.114756,-0.050264,-0.298000,1.030000,0.074000
0.027413,0.168019,0.173442,-0.256000,1.370000,-0.048000
-0.222924,0.008230,0.375843,-0.122000,1.650000,-0.202000
-0.585112,-0.103623,0.413127,0.002000,1.804000,-0.320000
-0.936652,-0.140907,0.327906,0.204000,1.890000,-0.314000
-1.075130,-0.220802,0.226705,0.378000,1.662000,-0.190000
-0.649032,-0.151560,0.061590,0.462000,1.588000,0.008000
-0.238903,-0.076991,-0.092873,0.530000,1.258000,0.018000
-0.073787,0.029535,-0.268642,0.480000,1.164000,0.034000
-0.159008,-0.023728,-0.497675,0.428000,1.218000,0.016000
-0.260208,-0.178191,-0.636159,0.294000,1.330000,0.020000
-0.222924,-0.300697,-0.641489,0.106000,1.348000,0.040000
-0.079113,-0.455160,-0.508327,-0.062000,1.302000,0.088000
-0.132376,-0.497771,-0.391147,-0.158000,1.302000,0.048000
-0.174987,-0.433855,-0.257990,-0.160000,1.322000,-0.014000
-0.180313,-0.327329,-0.135485,-0.110000,1.310000,-0.076000
-0.121724,-0.322002,-0.092873,-0.050000,1.270000,-0.088000
-0.100418,-0.226128,-0.108853,0.014000,1.190000,-0.078000
-0.057808,-0.130255,-0.108853,0.088000,1.116000,-0.070000
-0.020524,-0.002423,-0.156789,0.140000,1.056000,-0.048000
0.016761,0.104104,-0.114179,0.162000,0.976000,-0.032000
0.054045,0.237262,-0.114179,0.144000,0.890000,-0.030000
0.117961,0.359767,-0.060915,0.144000,0.818000,-0.006000
0.165898,0.460967,-0.018305,0.118000,0.758000,0.002000
0.187203,0.492925,0.029631,0.070000,0.728000,-0.016000
0.181877,0.572820,0.056263,0.042000,0.720000,-0.038000
0.128613,0.498251,0.130832,0.008000,0.730000,-0.064000
0.096655,0.498251,0.200073,-0.010000,0.738000,-0.082000
0.070024,0.460967,0.237358,-0.032000,0.726000,-0.098000
0.043392,0.455641,0.237358,-0.042000,0.730000,-0.106000
0.043392,0.418357,0.285295,-0.050000,0.720000,-0.102000
-0.009871,0.423683,0.322579,-0.052000,0.726000,-0.102000
-0.047155,0.418357,0.333232,-0.058000,0.726000,-0.122000
-0.095092,0.386399,0.354537,-0.076000,0.740000,-0.134000
-0.185640,0.375746,0.375843,-0.098000,0.760000,-0.134000
-0.185640,0.338462,0.359864,-0.104000,0.772000,-0.134000
-0.217598,0.343788,0.349211,-0.104000,0.748000,-0.142000
-0.233577,0.359767,0.242684,-0.096000,0.736000,-0.130000
-0.201619,0.306504,0.109526,-0.090000,0.750000,-0.100000
-0.249556,0.301177,-0.018305,-0.096000,0.782000,-0.052000
-0.137703,0.162693,-0.140810,-0.136000,0.816000,-0.020000
0.000782,0.098777,-0.242011,-0.198000,0.842000,0.012000
0.123287,0.104104,-0.268642,-0.250000,0.868000,-0.014000
0.133940,0.061493,-0.295274,-0.296000,0.936000,-0.048000
0.128613,-0.050360,-0.210052,-0.338000,1.018000,-0.102000
-0.015197,-0.082318,-0.146137,-0.372000,1.072000,-0.174000
-0.174987,-0.252760,-0.028957,-0.320000,1.106000,-0.172000
-0.121724,-0.412550,0.003000,-0.342000,0.998000,-0.152000
-0.169661,-0.689518,-0.007652,-0.372000,0.950000,-0.124000
-0.190966,-0.796045,-0.055590,-0.310000,0.980000,-0.080000
-0.084439,-0.822676,-0.151464,-0.146000,0.930000,-0.066000
0.043392,-0.737455,-0.204727,-0.022000,0.882000,-0.068000
0.123287,-0.545708,-0.231359,0.146000,0.858000,-0.080000
0.022087,-0.396571,-0.252663,0.350000,0.978000,-0.078000
-0.089766,-0.247434,-0.279296,0.510000,1.168000,0.022000
-0.089766,-0.167539,-0.316580,0.576000,1.212000,0.158000
0.160571,-0.029054,-0.439085,0.566000,1.168000,0.236000
0.480150,-0.002423,-0.460391,0.486000,0.998000,0.196000
0.442866,0.013556,-0.369843,0.294000,1.024000,0.182000
0.368298,-0.172865,-0.263317,0.036000,1.286000,0.176000
0.283077,-0.407223,-0.220706,-0.208000,1.538000,0.090000
0.176550,-0.593645,-0.305927,-0.352000,1.802000,-0.004000
0.160571,-0.513750,-0.337884,-0.232000,1.896000,-0.078000
0.240466,-0.396571,-0.316580,-0.082000,1.858000,-0.090000
0.336340,-0.284718,-0.337884,0.020000,1.728000,-0.098000
0.357645,-0.199497,-0.348538,0.088000,1.620000,-0.064000
0.256445,-0.114276,-0.316580,0.124000,1.500000,0.006000
0.133940,-0.210149,-0.316580,0.102000,1.400000,0.084000
0.027413,-0.353960,-0.295274,0.060000,1.304000,0.104000
-0.031176,-0.439181,-0.284621,0.014000,1.220000,0.090000
-0.057808,-0.476466,-0.252663,-0.058000,1.138000,0.062000
-0.057808,-0.529729,-0.204727,-0.118000,1.108000,0.030000
-0.068461,-0.524402,-0.092873,-0.162000,1.138000,0.018000
-0.052482,-0.519076,-0.082222,-0.172000,1.158000,0.000000
-0.121724,-0.529729,-0.028957,-0.152000,1.154000,-0.016000
-0.159008,-0.551034,0.040284,-0.114000,1.130000,-0.036000
-0.206945,-0.572339,0.050937,-0.072000,1.066000,-0.040000
-0.238903,-0.577666,0.109526,-0.034000,0.992000,-0.022000
-0.318798,-0.577666,0.082894,0.006000,0.992000,-0.014000
-0.329450,-0.588318,0.093548,0.034000,0.904000,-0.002000
-0.366735,-0.577666,0.077569,0.058000,0.814000,0.016000
-0.350756,-0.508423,0.045610,0.058000,0.728000,0.018000
-0.377387,-0.455160,0.056263,0.062000,0.656000,0.018000
-0.377387,-0.364613,0.077569,0.046000,0.592000,0.028000
-0.382714,-0.322002,0.082894,0.050000,0.540000,0.020000
-0.334777,-0.311350,0.146811,0.042000,0.484000,0.026000
-0.345429,-0.258086,0.221379,0.026000,0.420000,0.056000
-0.228250,-0.311350,0.205400,-0.010000,0.374000,0.084000
-0.169661,-0.337981,0.210726,-0.058000,0.358000,0.110000
-0.073787,-0.359286,0.221379,-0.102000,0.388000,0.112000
-0.084439,-0.353960,0.173442,-0.146000,0.444000,0.108000
-0.084439,-0.423202,0.120180,-0.166000,0.516000,0.092000
-0.137703,-0.465813,0.082894,-0.182000,0.622000,0.082000
-0.190966,-0.625603,0.056263,-0.188000,0.728000,0.072000
-0.388040,-0.700171,0.008326,-0.192000,0.806000,0.026000
-0.483914,-0.742782,0.072242,-0.170000,0.912000,-0.016000
-0.457282,-0.630929,0.146811,-0.072000,1.022000,-0.008000
-0.334777,-0.385918,0.311927,0.012000,1.032000,0.004000
-0.340103,-0.247434,0.413127,0.100000,0.932000,0.030000
-0.116397,-0.103623,0.162789,0.122000,0.816000,0.064000
0.043392,0.157367,-0.199400,0.156000,1.148000,0.258000
0.192529,0.322483,-0.098201,0.130000,1.166000,0.114000
0.315035,0.705978,0.269316,0.094000,1.142000,-0.046000
0.384277,1.222630,0.407800,0.182000,1.374000,-0.150000
0.075350,1.584820,0.381169,0.354000,1.666000,-0.238000
-0.590442,1.366440,0.098874,0.442000,2.112000,-0.360000
-1.261550,0.903052,-0.305927,0.384000,2.150000,-0.398000
-1.394710,0.317156,-0.487022,0.192000,1.726000,-0.168000
-0.952632,-0.045033,-0.678770,0.004000,1.332000,0.328000
-0.244229,-0.231455,-0.833229,-0.172000,0.966000,0.476000
0.091329,-0.465813,-0.774640,-0.362000,0.720000,0.352000
0.240466,-0.630929,-0.561590,-0.440000,0.992000,0.148000
0.293729,-0.652234,-0.311253,-0.482000,1.178000,-0.020000
0.283077,-0.598971,-0.114179,-0.382000,1.362000,-0.134000
0.096655,-0.519076,0.088221,-0.210000,1.440000,-0.242000
-0.169661,-0.524402,0.173442,-0.014000,1.486000,-0.282000
-0.398693,-0.551034,0.205400,0.140000,1.498000,-0.260000
-0.585112,-0.545708,0.189421,0.212000,1.404000,-0.200000
-0.638372,-0.508423,0.173442,0.256000,1.266000,-0.122000
-0.585112,-0.423202,0.157463,0.290000,1.160000,-0.010000
-0.419998,-0.316676,0.050937,0.326000,1.080000,0.098000
-0.196292,-0.194170,-0.023632,0.322000,0.978000,0.130000
-0.025850,-0.119602,-0.050264,0.288000,0.916000,0.126000
0.080676,-0.002423,-0.082222,0.230000,0.914000,0.092000
0.091329,0.045514,-0.124831,0.180000,0.934000,0.054000
0.096655,0.136062,-0.092873,0.138000,0.956000,0.002000
0.064698,0.178672,-0.098201,0.078000,0.954000,-0.046000
-0.020524,0.183998,-0.066243,0.030000,0.946000,-0.072000
-0.089766,0.152041,-0.018305,-0.030000,0.918000,-0.068000
-0.116397,0.104104,0.003000,-0.080000,0.904000,-0.070000
-0.137703,0.056167,0.061590,-0.124000,0.866000,-0.058000
-0.095092,-0.007749,0.114852,-0.154000,0.828000,-0.046000
-0.111071,-0.082318,0.141484,-0.168000,0.790000,-0.036000
-0.052482,-0.140907,0.189421,-0.170000,0.768000,-0.042000
