rows: 541
cols: 6
0.186092,-0.065976,-0.021166,0.064000,-0.690000,0.138000
0.143482,-0.049997,0.000139,0.090000,-0.714000,0.128000
0.132829,-0.002060,0.032097,0.098000,-0.724000,0.116000
0.116850,0.024571,0.053403,0.126000,-0.738000,0.118000
0.015650,-0.007387,0.032097,0.152000,-0.744000,0.118000
-0.096203,-0.012713,0.064055,0.168000,-0.700000,0.078000
-0.229361,0.035224,0.032097,0.174000,-0.662000,0.072000
-0.266645,0.045877,-0.026492,0.184000,-0.674000,0.054000
-0.261319,0.141751,0.058729,0.206000,-0.658000,0.050000
-0.181424,0.269583,0.010792,0.196000,-0.740000,0.044000
0.004997,0.402740,-0.026492,0.200000,-0.828000,0.072000
0.100871,0.535898,-0.085082,0.152000,-0.900000,0.090000
0.143482,0.578509,-0.106387,0.126000,-0.978000,0.080000
0.111524,0.599814,-0.085082,0.124000,-1.106000,0.084000
0.212724,0.567856,-0.042471,0.108000,-1.182000,0.098000
0.244682,0.519919,-0.031819,0.062000,-1.242000,0.116000
0.212724,0.376109,-0.058450,0.032000,-1.300000,0.124000
0.148808,0.205667,-0.111713,0.044000,-1.364000,0.186000
0.111524,0.013919,-0.180956,0.072000,-1.372000,0.234000
0.031629,-0.172503,-0.292808,0.122000,-1.358000,0.268000
-0.069571,-0.215113,-0.356724,0.182000,-1.244000,0.248000
-0.058918,-0.140545,-0.298135,0.204000,-1.156000,0.210000
0.175440,-0.135218,-0.106387,0.118000,-1.270000,0.112000
0.564261,-0.268376,0.085361,-0.030000,-1.628000,0.048000
0.697419,-0.561324,0.191887,-0.196000,-1.912000,-0.108000
1.214070,-0.779703,0.111992,-0.394000,-1.924000,-0.204000
0.953083,-0.939491,-0.340745,-0.476000,-1.746000,0.044000
0.372514,-0.939491,-0.575103,-0.284000,-1.062000,0.094000
-0.112182,-1.104610,-0.457924,-0.172000,-0.824000,0.364000
-0.394477,-1.147220,-0.180956,-0.220000,-0.746000,0.342000
-0.575572,-1.259070,-0.021166,-0.174000,-0.860000,0.272000
-0.825908,-1.338970,0.138624,-0.192000,-0.988000,0.194000
-0.879168,-1.360270,0.239824,-0.190000,-1.144000,0.136000
-0.831238,-1.296360,0.271782,-0.208000,-1.362000,0.086000
-0.564919,-1.152540,0.261129,-0.188000,-1.472000,0.024000
-0.154792,-0.987431,0.223845,-0.186000,-1.608000,-0.040000
0.180766,-0.699808,0.165255,-0.148000,-1.660000,-0.040000
0.265987,-0.358924,0.122645,-0.058000,-1.482000,-0.016000
0.271314,0.024571,0.133298,0.012000,-1.240000,0.056000
0.212724,0.242951,0.133298,0.038000,-1.048000,0.124000
0.074240,0.376109,0.101340,0.014000,-0.902000,0.154000
-0.069571,0.408067,0.085361,-0.016000,-0.800000,0.144000
-0.117508,0.344151,0.080034,-0.050000,-0.768000,0.110000
-0.224034,0.258930,0.122645,-0.020000,-0.748000,0.074000
-0.202729,0.131098,0.138624,-0.080000,-0.796000,0.016000
-0.165445,-0.002060,0.202540,-0.100000,-0.812000,-0.038000
-0.096203,-0.183155,0.250477,-0.130000,-0.792000,-0.060000
-0.048266,-0.332292,0.234498,-0.160000,-0.772000,-0.088000
0.010324,-0.438819,0.277108,-0.158000,-0.736000,-0.098000
0.042282,-0.545345,0.191887,-0.158000,-0.660000,-0.076000
0.004997,-0.630566,0.127971,-0.138000,-0.608000,-0.060000
-0.026961,-0.651872,0.101340,-0.120000,-0.584000,-0.054000
0.015650,-0.715787,0.074708,-0.090000,-0.580000,-0.030000
0.026303,-0.758398,0.048076,-0.074000,-0.638000,-0.012000
0.052934,-0.816991,0.016118,-0.050000,-0.694000,-0.022000
0.127503,-0.779703,0.042750,-0.002000,-0.720000,-0.036000
0.186092,-0.763724,0.037424,0.022000,-0.754000,-0.034000
0.228703,-0.731766,0.016118,0.056000,-0.784000,-0.028000
0.340556,-0.657198,-0.058450,0.088000,-0.806000,-0.032000
0.308598,-0.641219,-0.117040,0.116000,-0.806000,-0.030000
0.271314,-0.619914,-0.239545,0.126000,-0.796000,-0.030000
0.228703,-0.635893,-0.314114,0.156000,-0.708000,-0.064000
0.191419,-0.603935,-0.372703,0.206000,-0.722000,-0.046000
0.148808,-0.577303,-0.468577,0.234000,-0.736000,-0.016000
0.063587,-0.598608,-0.511188,0.230000,-0.724000,-0.010000
0.127503,-0.646545,-0.441945,0.224000,-0.764000,0.012000
0.202071,-0.683829,-0.356724,0.206000,-0.834000,0.030000
0.186092,-0.699808,-0.271503,0.178000,-1.002000,0.088000
0.036955,-0.694482,-0.196935,0.186000,-1.072000,0.080000
-0.181424,-0.614587,-0.164977,0.246000,-1.098000,0.062000
-0.485024,-0.492082,-0.138345,0.348000,-1.116000,0.082000
-0.692748,-0.332292,-0.154324,0.600000,-1.162000,0.148000
-0.767318,-0.289682,-0.170303,0.612000,-1.182000,0.138000
-0.703408,-0.177829,-0.250198,0.570000,-1.212000,0.112000
-0.474372,-0.193808,-0.266177,0.458000,-1.248000,0.058000
-0.176098,-0.268376,-0.266177,0.320000,-1.308000,-0.012000
0.164787,-0.172503,-0.202261,0.144000,-1.382000,-0.056000
0.612198,0.040550,-0.154324,-0.046000,-1.530000,-0.052000
1.080910,0.487961,-0.164977,-0.194000,-1.804000,0.018000
1.405820,0.855478,-0.276829,-0.232000,-2.052000,0.138000
1.352550,0.988636,-0.505861,-0.214000,-2.148000,0.266000
0.958409,0.930046,-0.553798,-0.216000,-1.876000,0.320000
0.383167,0.738299,-0.452598,-0.256000,-1.374000,0.340000
-0.181424,0.487961,-0.383356,-0.306000,-0.882000,0.294000
-0.698078,0.312193,-0.271503,-0.396000,-0.600000,0.218000
-1.022980,0.136425,-0.159650,-0.472000,-0.654000,0.204000
-1.193430,-0.018039,-0.133019,-0.460000,-0.942000,0.194000
-1.236040,-0.209787,-0.117040,-0.388000,-1.280000,0.178000
-1.092230,-0.300334,-0.138345,-0.258000,-1.546000,0.114000
-0.788628,-0.273703,-0.106387,-0.158000,-1.728000,0.056000
-0.474372,-0.124566,-0.074429,-0.132000,-1.768000,0.058000
-0.197403,0.008592,0.016118,-0.106000,-1.688000,0.066000
-0.032287,0.029898,0.005466,-0.056000,-1.488000,0.064000
0.111524,0.072508,-0.026492,-0.032000,-1.242000,0.034000
0.196745,0.093814,-0.037145,0.000000,-1.046000,0.056000
0.244682,0.157730,-0.037145,0.054000,-0.874000,0.084000
0.196745,0.290888,-0.031819,0.110000,-0.724000,0.126000
0.154134,0.530572,-0.053124,0.174000,-0.574000,0.098000
0.143482,0.738299,0.005466,0.188000,-0.462000,0.084000
0.095545,0.887436,0.080034,0.128000,-0.434000,0.080000
0.180766,0.977983,0.138624,0.038000,-0.450000,0.080000
0.250008,1.025920,0.138624,-0.044000,-0.488000,0.076000
0.329903,0.919394,0.127971,-0.092000,-0.524000,0.066000
0.335230,0.807541,0.133298,-0.112000,-0.538000,0.058000
0.372514,0.647751,0.069382,-0.108000,-0.558000,0.066000
0.207398,0.498614,0.032097,-0.072000,-0.582000,0.100000
0.090219,0.360130,-0.010513,-0.028000,-0.580000,0.132000
-0.064245,0.285562,0.005466,-0.004000,-0.578000,0.130000
-0.176098,0.280235,0.010792,0.030000,-0.604000,0.144000
-0.165445,0.258930,0.080034,0.082000,-0.652000,0.144000
-0.192077,0.285562,0.090687,0.150000,-0.680000,0.116000
-0.255992,0.285562,0.122645,0.198000,-0.680000,0.086000
-0.351866,0.258930,0.138624,0.244000,-0.702000,0.072000
-0.383824,0.328172,0.127971,0.260000,-0.722000,0.074000
-0.389150,0.429372,0.085361,0.264000,-0.740000,0.060000
-0.490351,0.434698,0.058729,0.246000,-0.762000,0.064000
-0.469045,0.525246,-0.069103,0.260000,-0.742000,0.052000
-0.303929,0.610467,-0.074429,0.296000,-0.762000,0.040000
-0.026961,0.791562,-0.148998,0.296000,-0.884000,0.062000
0.180766,0.993962,-0.164977,0.280000,-0.996000,0.070000
0.409798,1.116470,-0.090408,0.220000,-1.106000,0.058000
0.510998,1.121790,0.064055,0.124000,-1.196000,0.080000
0.393819,0.940699,0.149277,0.026000,-1.370000,0.130000
0.228703,0.482635,0.058729,0.004000,-1.490000,0.144000
0.132829,0.056529,-0.127692,0.018000,-1.536000,0.162000
-0.138813,-0.167176,-0.383356,0.088000,-1.522000,0.218000
-0.383824,-0.199134,-0.623040,0.214000,-1.296000,0.240000
-0.463719,-0.284355,-0.750872,0.326000,-1.014000,0.242000
-0.399803,-0.337618,-0.750872,0.430000,-0.904000,0.230000
-0.170771,-0.305661,-0.681630,0.532000,-0.924000,0.194000
0.159461,-0.193808,-0.239545,0.616000,-1.054000,0.102000
0.979714,0.136425,0.559403,-0.122000,-1.220000,-0.136000
1.485710,0.115119,1.086710,-0.676000,-1.690000,-0.140000
1.672130,-0.236418,0.857677,-0.864000,-2.360000,-0.328000
1.517670,-0.689156,0.351677,-0.900000,-2.034000,-0.154000
1.017000,-1.099280,-0.010513,-0.842000,-1.338000,0.120000
0.393819,-1.354940,-0.202261,-0.594000,-0.944000,0.488000
-0.287950,-1.578650,-0.244871,-0.436000,-0.708000,0.530000
-0.735358,-1.653220,-0.196935,-0.272000,-0.764000,0.482000
-0.980368,-1.418860,-0.143671,-0.106000,-0.984000,0.404000
-0.916458,-1.040690,-0.079755,0.048000,-1.232000,0.212000
-0.655468,-0.683829,-0.021166,0.134000,-1.476000,0.050000
-0.266645,-0.326966,0.096013,0.176000,-1.656000,-0.052000
0.026303,0.109793,0.245150,0.224000,-1.632000,-0.090000
0.154134,0.429372,0.325045,0.222000,-1.400000,-0.074000
0.154134,0.653077,0.314392,0.168000,-1.214000,-0.024000
0.095545,0.796888,0.388961,0.078000,-1.024000,0.034000
0.047608,0.701014,0.426245,-0.052000,-0.880000,0.082000
-0.000329,0.573183,0.474182,-0.148000,-0.768000,0.094000
-0.058918,0.397414,0.474182,-0.190000,-0.698000,0.122000
-0.096203,0.157730,0.538098,-0.194000,-0.618000,0.112000
-0.133487,-0.076629,0.623319,-0.220000,-0.584000,0.096000
-0.122834,-0.236418,0.628645,-0.238000,-0.638000,0.072000
-0.101529,-0.406861,0.548751,-0.180000,-0.632000,0.040000
-0.208055,-0.438819,0.490161,-0.138000,-0.548000,0.006000
-0.170771,-0.470777,0.426245,-0.078000,-0.506000,-0.020000
-0.160119,-0.444145,0.362329,-0.036000,-0.528000,-0.038000
-0.128161,-0.417513,0.325045,-0.020000,-0.574000,-0.066000
0.010324,-0.353597,0.202540,-0.006000,-0.666000,-0.074000
