rows: 157
cols: 6
0.082355,-0.278882,-0.045047,0.212000,-0.682000,-0.034000
0.087681,-0.300187,-0.092984,0.228000,-0.634000,-0.006000
0.071702,-0.278882,-0.103636,0.264000,-0.592000,0.008000
0.039744,-0.262903,-0.167552,0.290000,-0.548000,-0.006000
0.018439,-0.230945,-0.204836,0.302000,-0.510000,-0.008000
-0.018845,-0.198987,-0.210163,0.298000,-0.476000,-0.040000
-0.077435,-0.204314,-0.220815,0.296000,-0.460000,-0.068000
-0.130698,-0.183008,-0.220815,0.284000,-0.450000,-0.082000
-0.173309,-0.103113,-0.199510,0.254000,-0.440000,-0.092000
-0.231898,-0.065829,-0.151573,0.214000,-0.444000,-0.088000
-0.242551,-0.012566,-0.061026,0.182000,-0.492000,-0.084000
-0.269182,-0.028545,0.024195,0.162000,-0.612000,-0.084000
-0.263856,-0.081808,-0.002436,0.166000,-0.802000,-0.078000
-0.322446,-0.252250,-0.039720,0.158000,-0.980000,-0.074000
-0.242551,-0.475956,-0.066352,0.128000,-1.130000,-0.108000
-0.029498,-0.710315,-0.103636,0.164000,-1.244000,-0.182000
0.183555,-0.784885,-0.146247,0.270000,-1.290000,-0.182000
0.215513,-0.683685,-0.231468,0.442000,-1.186000,-0.144000
0.135618,-0.587809,-0.279405,0.622000,-1.044000,-0.122000
-0.029498,-0.465303,-0.268752,0.744000,-0.922000,-0.112000
-0.210593,-0.353451,-0.263426,0.812000,-0.858000,-0.132000
-0.418319,-0.262903,-0.188857,0.802000,-0.856000,-0.172000
-0.487562,-0.156377,-0.119615,0.688000,-0.932000,-0.162000
-0.492888,0.019392,-0.156899,0.552000,-1.106000,-0.166000
-0.540825,0.285708,-0.215489,0.484000,-1.326000,-0.118000
-0.599414,0.445498,-0.236794,0.448000,-1.372000,-0.034000
-0.679309,0.626593,-0.284731,0.288000,-1.312000,0.122000
-0.610067,0.738445,-0.252773,0.088000,-1.256000,0.278000
-0.700614,0.850298,-0.172878,-0.058000,-1.312000,0.448000
-0.977586,0.733119,-0.114289,-0.144000,-1.344000,0.490000
-1.233250,0.456150,-0.114289,-0.298000,-1.250000,0.380000
-1.377060,-0.065829,-0.108963,-0.454000,-1.146000,0.162000
-1.158680,-0.646398,-0.055699,-0.608000,-1.238000,-0.028000
-0.626046,-1.040540,-0.039720,-0.586000,-1.616000,-0.150000
-0.157330,-1.253590,0.034848,-0.294000,-2.004000,-0.166000
0.066376,-1.312180,0.183985,0.042000,-2.090000,-0.090000
0.071702,-1.189680,0.263880,0.456000,-1.908000,0.052000
-0.013519,-1.051190,0.231922,0.472000,-1.582000,0.104000
-0.130698,-0.795535,0.125395,0.536000,-1.144000,0.142000
-0.157330,-0.502588,0.098764,0.604000,-1.152000,0.110000
0.002460,-0.278882,0.018869,0.626000,-1.154000,0.080000
0.172903,-0.055177,-0.071678,0.604000,-1.102000,0.040000
0.231492,0.141897,-0.151573,0.592000,-0.998000,0.012000
0.295408,0.381582,-0.194184,0.582000,-0.890000,0.000000
0.188882,0.546698,-0.252773,0.514000,-0.748000,-0.020000
0.140945,0.626593,-0.306036,0.466000,-0.652000,-0.038000
0.119639,0.717140,-0.332668,0.426000,-0.602000,-0.030000
0.071702,0.797035,-0.364626,0.396000,-0.570000,-0.040000
0.018439,0.828993,-0.337994,0.382000,-0.562000,-0.032000
0.093008,0.882256,-0.327342,0.344000,-0.562000,-0.014000
0.045071,0.919540,-0.295384,0.304000,-0.502000,0.008000
-0.082761,0.962151,-0.295384,0.268000,-0.430000,0.016000
-0.231898,0.962151,-0.247447,0.222000,-0.380000,0.002000
-0.311793,0.972804,-0.284731,0.180000,-0.370000,-0.008000
-0.386361,0.972804,-0.316689,0.160000,-0.376000,-0.016000
-0.381035,0.946172,-0.359300,0.162000,-0.380000,-0.044000
-0.381035,0.962151,-0.385931,0.144000,-0.380000,-0.078000
-0.407667,0.903561,-0.428542,0.160000,-0.366000,-0.120000
