rows: 221
cols: 6
0.315035,0.093451,-0.343211,-0.146000,0.748000,0.094000
0.229814,0.002904,-0.332559,-0.160000,0.784000,0.098000
0.016761,-0.066339,-0.311253,-0.166000,0.816000,0.112000
-0.164334,-0.082318,-0.252663,-0.162000,0.864000,0.098000
-0.302819,-0.231455,-0.220706,-0.180000,0.934000,0.102000
-0.489240,-0.369939,-0.172769,-0.170000,1.014000,0.104000
-0.563812,-0.529729,-0.098201,-0.144000,1.100000,0.130000
-0.627722,-0.614950,-0.050264,-0.102000,1.156000,0.154000
-0.569132,-0.705497,-0.012978,-0.028000,1.202000,0.178000
-0.425324,-0.710824,-0.002327,0.062000,1.228000,0.234000
-0.308145,-0.625603,-0.007652,0.150000,1.244000,0.304000
-0.164334,-0.572339,-0.055590,0.212000,1.240000,0.376000
-0.079113,-0.455160,-0.076894,0.262000,1.236000,0.448000
-0.084439,-0.316676,-0.092873,0.276000,1.250000,0.500000
-0.079113,-0.188844,-0.060915,0.256000,1.290000,0.530000
-0.105745,-0.087644,0.029631,0.212000,1.338000,0.524000
-0.073787,-0.018402,0.157463,0.146000,1.380000,0.506000
-0.015197,0.130735,0.274642,0.086000,1.420000,0.462000
0.070024,0.317156,0.402474,0.034000,1.448000,0.422000
0.139266,0.578146,0.524979,0.010000,1.474000,0.406000
0.165898,0.700652,0.700749,0.050000,1.472000,0.380000
0.224487,0.594125,0.801948,0.090000,1.460000,0.384000
0.203182,0.247914,0.919128,-0.010000,1.482000,0.380000
0.117961,-0.300697,0.860537,-0.186000,1.492000,0.448000
0.011434,-0.652234,0.722053,-0.324000,1.382000,0.462000
0.011434,-0.785392,0.477043,-0.328000,1.180000,0.396000
-0.009871,-0.764087,0.184094,-0.100000,0.958000,0.270000
-0.105745,-0.689518,-0.028957,0.226000,0.788000,0.162000
-0.356082,-0.710824,-0.215379,0.464000,0.744000,0.146000
-0.515872,-0.753434,-0.375169,0.632000,0.782000,0.158000
-0.574462,-0.891919,-0.455064,0.790000,0.800000,0.182000
-0.622402,-1.030410,-0.481696,0.910000,0.830000,0.200000
-0.643702,-1.131610,-0.593550,0.964000,0.940000,0.230000
-0.483914,-1.035730,-0.678770,0.950000,1.000000,0.298000
-0.270861,-0.764087,-0.630830,0.894000,1.024000,0.382000
-0.057808,-0.364613,-0.497675,0.788000,1.022000,0.432000
0.107308,0.013556,-0.417780,0.676000,1.006000,0.408000
0.197856,0.333135,-0.279296,0.554000,0.986000,0.386000
0.176550,0.620757,-0.194073,0.442000,0.970000,0.352000
0.112634,0.716631,-0.092873,0.372000,0.968000,0.328000
0.011434,0.716631,-0.012978,0.306000,0.948000,0.276000
-0.041829,0.626083,-0.018305,0.242000,0.936000,0.230000
-0.121724,0.482272,-0.044937,0.204000,0.910000,0.196000
-0.174987,0.359767,-0.156789,0.188000,0.876000,0.166000
-0.185640,0.247914,-0.231359,0.194000,0.804000,0.156000
