rows: 631
cols: 6
0.016761,1.904400,0.082894,-0.028000,1.036000,0.424000
0.080676,1.691340,0.104200,-0.394000,1.106000,0.258000
0.101982,1.323830,0.130832,-0.586000,1.116000,0.264000
0.155245,0.982947,0.120180,-0.718000,1.094000,0.290000
0.181877,0.812504,0.178769,-0.766000,1.074000,0.310000
0.091329,0.812504,0.269316,-0.714000,1.120000,0.324000
-0.143029,0.988273,0.429106,-0.616000,1.244000,0.340000
-0.228250,1.462310,0.610200,-0.452000,1.354000,0.358000
-0.414671,1.845810,0.812600,-0.094000,1.520000,0.246000
-0.419998,1.845810,0.775317,-0.066000,1.730000,0.258000
-0.372061,1.345130,0.540958,-0.332000,1.844000,0.404000
-0.398693,0.658041,0.093548,-0.544000,1.650000,0.260000
-0.212271,-0.082318,-0.273969,-0.534000,1.352000,0.198000
0.261771,-0.785392,-0.657460,-0.410000,1.076000,0.288000
0.538740,-1.483140,-0.961060,-0.408000,0.878000,0.256000
0.714509,-2.031750,-1.147490,-0.438000,0.780000,0.162000
0.751793,-2.441880,-1.275320,-0.378000,0.784000,0.072000
0.623961,-2.543080,-1.248690,-0.234000,0.904000,0.048000
0.506782,-2.457860,-1.168790,-0.002000,1.108000,0.016000
0.309708,-2.154260,-0.971720,0.256000,1.270000,0.024000
0.133940,-1.701520,-0.705399,0.422000,1.378000,0.026000
-0.057808,-1.280740,-0.369843,0.456000,1.408000,0.058000
-0.196292,-0.865287,-0.066243,0.454000,1.388000,0.098000
-0.318798,-0.535055,0.157463,0.458000,1.342000,0.138000
-0.467935,-0.151560,0.333232,0.480000,1.342000,0.138000
-0.638372,0.247914,0.461064,0.480000,1.294000,0.164000
-0.760882,0.615430,0.519653,0.496000,1.266000,0.154000
-0.835452,0.871094,0.455737,0.432000,1.178000,0.148000
-0.830122,1.116100,0.295947,0.336000,1.038000,0.130000
-0.723602,1.185340,0.173442,0.336000,0.856000,0.130000
-0.638372,1.148060,0.098874,0.180000,0.704000,0.130000
-0.499893,0.929684,0.029631,0.018000,0.620000,0.108000
