rows: 195
cols: 6
0.000000,0.000000,0.000000,0.017636,0.855029,0.199960
0.000000,0.000000,0.000000,-0.014137,0.871112,0.185105
0.000000,0.000000,0.000000,-0.041391,0.879436,0.169050
0.000000,0.000000,0.000000,-0.052289,0.890420,0.152864
0.000000,0.000000,0.000000,-0.055663,0.908863,0.143956
0.000000,0.000000,0.000000,-0.048872,0.943061,0.137388
0.000000,0.000000,0.000000,-0.034319,0.989787,0.133050
0.000000,0.000000,0.000000,-0.019922,1.034080,0.128099
0.000000,0.000000,0.000000,-0.010568,1.075850,0.118460
0.000000,0.000000,0.000000,-0.007688,1.075690,0.102996
0.000000,0.000000,0.000000,-0.012300,1.054320,0.084843
0.000000,0.000000,0.000000,-0.020166,1.037490,0.065380
0.000000,0.000000,0.000000,-0.024391,1.027650,0.047019
0.000000,0.000000,0.000000,-0.026991,1.028500,0.018321
0.000000,0.000000,0.000000,-0.023154,1.030210,-0.016994
0.000000,0.000000,0.000000,-0.013924,1.032360,-0.034274
0.000000,0.000000,0.000000,-0.002381,1.041870,-0.043985
0.000000,0.000000,0.000000,0.017426,1.061350,-0.043985
0.000000,0.000000,0.000000,0.048459,1.083530,-0.049916
0.000000,0.000000,0.000000,0.084942,1.103170,-0.080649
0.000000,0.000000,0.000000,0.096824,1.118400,-0.130955
0.000000,0.000000,0.000000,0.075974,1.134610,-0.167943
0.000000,0.000000,0.000000,0.021147,1.144920,-0.189440
0.000000,0.000000,0.000000,-0.047335,1.153860,-0.168294
0.000000,0.000000,0.000000,-0.131637,1.161600,-0.007628
0.000000,0.000000,0.000000,-0.184858,1.218070,0.442252
0.000000,0.000000,0.000000,-0.120910,1.306530,0.948416
0.000000,0.000000,0.000000,0.088558,1.288440,1.058620
0.000000,0.000000,0.000000,0.323683,1.149900,0.872022
0.000000,0.000000,0.000000,0.404127,0.962130,0.713339
0.000000,0.000000,0.000000,0.304314,0.818750,0.560227
0.000000,0.000000,0.000000,0.151098,0.790556,0.489657
0.000000,0.000000,0.000000,0.048074,0.892626,0.463923
0.000000,0.000000,0.000000,0.014613,1.076540,0.477896
0.000000,0.000000,0.000000,0.013995,1.251290,0.489690
0.000000,0.000000,0.000000,-0.008426,1.364250,0.498687
0.000000,0.000000,0.000000,-0.052487,1.373840,0.488802
0.000000,0.000000,0.000000,-0.070195,1.288040,0.472738
0.000000,0.000000,0.000000,-0.052910,1.184280,0.449055
0.000000,0.000000,0.000000,0.007769,1.108470,0.424131
0.000000,0.000000,0.000000,0.077709,1.053640,0.398856
0.000000,0.000000,0.000000,0.139829,1.006990,0.371389
0.000000,0.000000,0.000000,0.175417,0.956292,0.334971
0.000000,0.000000,0.000000,0.192599,0.897795,0.294035
0.000000,0.000000,0.000000,0.192503,0.862876,0.270437
0.000000,0.000000,0.000000,0.162121,0.837486,0.255170
0.000000,0.000000,0.000000,0.108606,0.818006,0.250272
0.000000,0.000000,0.000000,0.066549,0.801298,0.246416
0.000000,0.000000,0.000000,0.030775,0.790230,0.242417
0.000000,0.000000,0.000000,0.011089,0.784711,0.239897
0.000000,0.000000,0.000000,0.000409,0.780753,0.235295
0.000000,0.000000,0.000000,-0.002575,0.772697,0.227342
0.000000,0.000000,0.000000,0.015027,0.745962,0.213130
0.000000,0.000000,0.000000,0.051703,0.695586,0.197440
0.000000,0.000000,0.000000,0.078818,0.644316,0.182525
0.000000,0.000000,0.000000,0.100411,0.610422,0.168174
