rows: 182
cols: 6
0.000000,0.000000,0.000000,0.004596,0.732389,-0.084513
0.000000,0.000000,0.000000,0.007153,0.715888,-0.096296
0.000000,0.000000,0.000000,0.007386,0.709363,-0.104184
0.000000,0.000000,0.000000,0.005537,0.722976,-0.111031
0.000000,0.000000,0.000000,0.001763,0.747528,-0.119949
0.000000,0.000000,0.000000,-0.002663,0.789440,-0.135568
0.000000,0.000000,0.000000,-0.005179,0.816088,-0.157261
0.000000,0.000000,0.000000,-0.002067,0.838167,-0.194192
0.000000,0.000000,0.000000,0.004734,0.867009,-0.217583
0.000000,0.000000,0.000000,0.010766,0.892178,-0.218381
0.000000,0.000000,0.000000,0.028047,0.960899,-0.166678
0.000000,0.000000,0.000000,0.037511,0.999328,-0.110225
0.000000,0.000000,0.000000,0.043010,1.023460,-0.076584
0.000000,0.000000,0.000000,0.040971,1.036000,-0.091111
0.000000,0.000000,0.000000,0.040095,1.039050,-0.114623
0.000000,0.000000,0.000000,0.020827,1.034130,-0.213351
0.000000,0.000000,0.000000,0.001501,1.071970,-0.227141
0.000000,0.000000,0.000000,-0.004265,1.195140,-0.146948
0.000000,0.000000,0.000000,0.011256,1.371850,0.034397
0.000000,0.000000,0.000000,0.034624,1.449260,0.133790
0.000000,0.000000,0.000000,0.076621,1.491840,0.371848
0.000000,0.000000,0.000000,0.094763,1.404960,0.486992
0.000000,0.000000,0.000000,0.128104,1.320630,0.604650
0.000000,0.000000,0.000000,0.186666,1.313900,0.719181
0.000000,0.000000,0.000000,0.224226,1.345240,0.765574
0.000000,0.000000,0.000000,0.195470,1.433930,0.635428
0.000000,0.000000,0.000000,0.044979,1.515710,0.430871
0.000000,0.000000,0.000000,-0.151220,1.623280,0.296070
0.000000,0.000000,0.000000,-0.276428,1.741870,0.260701
0.000000,0.000000,0.000000,-0.275448,1.759350,0.275088
0.000000,0.000000,0.000000,-0.169759,1.697920,0.252056
0.000000,0.000000,0.000000,-0.059327,1.578190,0.209102
0.000000,0.000000,0.000000,0.019881,1.452800,0.164791
0.000000,0.000000,0.000000,0.071188,1.313130,0.103615
0.000000,0.000000,0.000000,0.096943,1.175830,0.040871
0.000000,0.000000,0.000000,0.105803,1.044750,-0.005586
0.000000,0.000000,0.000000,0.109696,0.920632,-0.026931
0.000000,0.000000,0.000000,0.107498,0.803793,-0.033720
0.000000,0.000000,0.000000,0.098909,0.694539,-0.036592
0.000000,0.000000,0.000000,0.090838,0.648371,-0.038484
0.000000,0.000000,0.000000,0.067403,0.501652,-0.043455
0.000000,0.000000,0.000000,0.054752,0.421339,-0.045532
0.000000,0.000000,0.000000,0.049685,0.389724,-0.045393
0.000000,0.000000,0.000000,0.039327,0.331120,-0.043769
0.000000,0.000000,0.000000,0.030046,0.320000,-0.034672
0.000000,0.000000,0.000000,0.034300,0.415436,-0.016707
0.000000,0.000000,0.000000,0.049456,0.534985,-0.010996
0.000000,0.000000,0.000000,0.079727,0.642682,-0.014262
0.000000,0.000000,0.000000,0.100611,0.726261,-0.024119
0.000000,0.000000,0.000000,0.107368,0.747395,-0.032448
0.000000,0.000000,0.000000,0.115960,0.819300,-0.067868
0.000000,0.000000,0.000000,0.113211,0.842964,-0.087330
0.000000,0.000000,0.000000,0.104469,0.835902,-0.108524
0.000000,0.000000,0.000000,0.079095,0.808408,-0.135136
0.000000,0.000000,0.000000,0.064053,0.778935,-0.160484
0.000000,0.000000,0.000000,0.001524,0.773991,-0.186995
0.000000,0.000000,0.000000,-0.029555,0.841824,-0.143932
0.000000,0.000000,0.000000,-0.060064,0.943525,-0.050768
0.000000,0.000000,0.000000,-0.106575,1.026080,0.053601
0.000000,0.000000,0.000000,-0.137628,1.033920,0.091010
0.000000,0.000000,0.000000,-0.222425,1.046140,0.083418
0.000000,0.000000,0.000000,-0.230315,1.051320,-0.003224
0.000000,0.000000,0.000000,-0.204124,1.081970,-0.077720
0.000000,0.000000,0.000000,-0.139841,1.135530,-0.067025
0.000000,0.000000,0.000000,-0.079375,1.216150,0.057836
0.000000,0.000000,0.000000,-0.025733,1.302640,0.269080
0.000000,0.000000,0.000000,-0.030737,1.384830,0.470980
0.000000,0.000000,0.000000,-0.092781,1.497580,0.640064
0.000000,0.000000,0.000000,-0.170030,1.623090,0.629310
0.000000,0.000000,0.000000,-0.188201,1.709670,0.451134
0.000000,0.000000,0.000000,-0.132350,1.747800,0.321107
0.000000,0.000000,0.000000,0.033966,1.882000,0.263005
0.000000,0.000000,0.000000,0.103705,1.932130,0.320341
0.000000,0.000000,0.000000,0.123958,1.920690,0.277658
0.000000,0.000000,0.000000,0.113566,1.870050,0.190432
0.000000,0.000000,0.000000,0.093737,1.789840,0.181261
0.000000,0.000000,0.000000,0.072534,1.716610,0.186118
0.000000,0.000000,0.000000,-0.018196,1.464980,0.189137
0.000000,0.000000,0.000000,-0.097776,1.314420,0.177306
0.000000,0.000000,0.000000,-0.177296,1.191370,0.162450
0.000000,0.000000,0.000000,-0.239796,1.077570,0.142737
0.000000,0.000000,0.000000,-0.265764,1.025940,0.131812
0.000000,0.000000,0.000000,-0.298422,0.866173,0.110397
0.000000,0.000000,0.000000,-0.277399,0.779117,0.101650
0.000000,0.000000,0.000000,-0.236582,0.693366,0.088300
0.000000,0.000000,0.000000,-0.175236,0.610851,0.066362
0.000000,0.000000,0.000000,-0.147186,0.569564,0.054861
0.000000,0.000000,0.000000,-0.077830,0.474844,-0.010132
0.000000,0.000000,0.000000,-0.051456,0.440861,-0.060500
0.000000,0.000000,0.000000,-0.031682,0.424622,-0.090972
0.000000,0.000000,0.000000,-0.021365,0.420806,-0.088687
0.000000,0.000000,0.000000,-0.020316,0.417124,-0.070206
0.000000,0.000000,0.000000,-0.035324,0.418913,-0.032249
0.000000,0.000000,0.000000,-0.064155,0.426938,0.003505
0.000000,0.000000,0.000000,-0.104087,0.442977,0.031203
0.000000,0.000000,0.000000,-0.129500,0.460909,0.064099
0.000000,0.000000,0.000000,-0.132280,0.468156,0.068978
0.000000,0.000000,0.000000,-0.128128,0.479584,-0.021541
0.000000,0.000000,0.000000,-0.118075,0.494821,-0.138589
0.000000,0.000000,0.000000,-0.108498,0.543117,-0.228424
0.000000,0.000000,0.000000,-0.088677,0.643923,-0.234016
0.000000,0.000000,0.000000,-0.076330,0.709473,-0.206363
0.000000,0.000000,0.000000,0.012137,0.935715,-0.116698
0.000000,0.000000,0.000000,0.071112,1.081750,-0.087059
0.000000,0.000000,0.000000,0.110773,1.207850,-0.083918
0.000000,0.000000,0.000000,0.143191,1.305510,-0.079120
0.000000,0.000000,0.000000,0.188313,1.349120,-0.043111
0.000000,0.000000,0.000000,0.219594,1.360360,0.077299
0.000000,0.000000,0.000000,0.225006,1.387200,0.326869
0.000000,0.000000,0.000000,0.262903,1.473180,0.669470
0.000000,0.000000,0.000000,0.348651,1.577350,0.878385
0.000000,0.000000,0.000000,0.435048,1.662550,0.893555
0.000000,0.000000,0.000000,0.430159,1.610860,0.555395
0.000000,0.000000,0.000000,0.127694,1.517050,0.322143
0.000000,0.000000,0.000000,-0.298964,1.583190,0.326914
0.000000,0.000000,0.000000,-0.637086,1.780150,0.353799
0.000000,0.000000,0.000000,-0.690289,1.876680,0.340322
0.000000,0.000000,0.000000,-0.497580,1.962780,0.220581
0.000000,0.000000,0.000000,-0.212885,1.891040,0.174873
0.000000,0.000000,0.000000,0.042751,1.779840,0.198499
0.000000,0.000000,0.000000,0.233931,1.587650,0.185617
0.000000,0.000000,0.000000,0.297210,1.486040,0.147236
0.000000,0.000000,0.000000,0.390969,1.193740,0.019270
0.000000,0.000000,0.000000,0.378246,1.036830,-0.033126
0.000000,0.000000,0.000000,0.342296,0.893674,-0.042145
0.000000,0.000000,0.000000,0.261585,0.774271,-0.031309
0.000000,0.000000,0.000000,0.213219,0.733130,-0.028243
0.000000,0.000000,0.000000,0.017307,0.631367,-0.023590
0.000000,0.000000,0.000000,-0.100337,0.592648,-0.024536
0.000000,0.000000,0.000000,-0.183294,0.559765,-0.022963
0.000000,0.000000,0.000000,-0.218131,0.509705,-0.007401
0.000000,0.000000,0.000000,-0.218229,0.494156,0.004330
0.000000,0.000000,0.000000,-0.154534,0.440565,0.046842
0.000000,0.000000,0.000000,-0.080309,0.428188,0.042649
0.000000,0.000000,0.000000,-0.007983,0.434212,0.006153
0.000000,0.000000,0.000000,0.050643,0.447446,-0.045480
0.000000,0.000000,0.000000,0.085822,0.451193,-0.060743
0.000000,0.000000,0.000000,0.148835,0.459551,-0.086522
0.000000,0.000000,0.000000,0.145791,0.459824,-0.083444
0.000000,0.000000,0.000000,0.120600,0.471847,-0.084328
0.000000,0.000000,0.000000,0.045127,0.490379,-0.105747
0.000000,0.000000,0.000000,-0.004920,0.511153,-0.121711
0.000000,0.000000,0.000000,-0.143064,0.614108,-0.208090
0.000000,0.000000,0.000000,-0.177851,0.722619,-0.249900
0.000000,0.000000,0.000000,-0.153903,0.852208,-0.227456
0.000000,0.000000,0.000000,-0.088181,0.969624,-0.179560
0.000000,0.000000,0.000000,-0.054839,1.018220,-0.121184
0.000000,0.000000,0.000000,0.005783,1.113940,-0.077973
0.000000,0.000000,0.000000,0.040377,1.149930,-0.114615
0.000000,0.000000,0.000000,0.100124,1.197370,-0.107821
0.000000,0.000000,0.000000,0.164020,1.241590,-0.010490
0.000000,0.000000,0.000000,0.179619,1.251030,0.061999
0.000000,0.000000,0.000000,0.110717,1.403800,0.599115
0.000000,0.000000,0.000000,-0.092232,1.603970,0.989294
0.000000,0.000000,0.000000,-0.388226,1.817730,1.139160
0.000000,0.000000,0.000000,-0.639186,1.944030,0.907951
0.000000,0.000000,0.000000,-0.639136,1.877860,0.427177
0.000000,0.000000,0.000000,-0.230223,1.806680,0.210491
0.000000,0.000000,0.000000,0.253911,1.841420,0.289795
0.000000,0.000000,0.000000,0.552216,1.941190,0.312344
0.000000,0.000000,0.000000,0.621393,2.027740,0.183830
0.000000,0.000000,0.000000,0.548452,2.041760,0.081774
0.000000,0.000000,0.000000,0.408108,1.934140,0.150976
0.000000,0.000000,0.000000,0.224210,1.749250,0.223244
0.000000,0.000000,0.000000,0.043300,1.520880,0.236693
0.000000,0.000000,0.000000,-0.105817,1.275240,0.239183
0.000000,0.000000,0.000000,-0.266311,1.052250,0.208477
0.000000,0.000000,0.000000,-0.423701,0.891484,0.136663
0.000000,0.000000,0.000000,-0.515620,0.806718,0.046039
0.000000,0.000000,0.000000,-0.485671,0.766411,-0.002028
0.000000,0.000000,0.000000,-0.345281,0.743048,-0.015699
0.000000,0.000000,0.000000,-0.173851,0.699098,-0.023573
0.000000,0.000000,0.000000,-0.022513,0.642834,-0.039098
0.000000,0.000000,0.000000,0.083806,0.568544,-0.062486
0.000000,0.000000,0.000000,0.147566,0.486906,-0.102212
0.000000,0.000000,0.000000,0.163870,0.417627,-0.134349
0.000000,0.000000,0.000000,0.135887,0.378539,-0.149442
0.000000,0.000000,0.000000,0.067005,0.350456,-0.136095
0.000000,0.000000,0.000000,-0.008519,0.349739,-0.101790
0.000000,0.000000,0.000000,-0.060304,0.372941,-0.051007
0.000000,0.000000,0.000000,-0.081586,0.422086,-0.026447
0.000000,0.000000,0.000000,-0.092115,0.470372,-0.025447
