rows: 623
cols: 6
0.000000,0.000000,0.000000,-0.122158,0.911943,0.167021
0.000000,0.000000,0.000000,-0.123246,0.778968,0.193288
0.000000,0.000000,0.000000,-0.125787,0.702956,0.199907
0.000000,0.000000,0.000000,-0.135093,0.551565,0.204545
0.000000,0.000000,0.000000,-0.142683,0.524293,0.184293
0.000000,0.000000,0.000000,-0.149057,0.542219,0.149344
0.000000,0.000000,0.000000,-0.153695,0.615255,0.125280
0.000000,0.000000,0.000000,-0.148782,0.771019,0.201016
0.000000,0.000000,0.000000,-0.137475,0.958613,0.375369
0.000000,0.000000,0.000000,-0.148025,1.150080,0.591444
0.000000,0.000000,0.000000,-0.183858,1.295960,0.681683
0.000000,0.000000,0.000000,-0.221190,1.355160,0.645423
0.000000,0.000000,0.000000,-0.197435,1.472380,0.538068
0.000000,0.000000,0.000000,-0.110142,1.461620,0.510171
0.000000,0.000000,0.000000,-0.041713,1.388490,0.547369
0.000000,0.000000,0.000000,-0.024908,1.270960,0.549791
0.000000,0.000000,0.000000,-0.029516,1.138990,0.480259
0.000000,0.000000,0.000000,-0.047981,1.046160,0.423284
0.000000,0.000000,0.000000,-0.091225,1.022400,0.377095
0.000000,0.000000,0.000000,-0.162127,1.048260,0.353062
0.000000,0.000000,0.000000,-0.242448,1.106930,0.347787
0.000000,0.000000,0.000000,-0.274500,1.139090,0.345395
0.000000,0.000000,0.000000,-0.321406,1.211140,0.338745
0.000000,0.000000,0.000000,-0.302035,1.199980,0.320793
0.000000,0.000000,0.000000,-0.264363,1.119610,0.292516
0.000000,0.000000,0.000000,-0.208691,0.995572,0.254463
0.000000,0.000000,0.000000,-0.168627,0.880789,0.237463
0.000000,0.000000,0.000000,-0.148795,0.782415,0.238463
0.000000,0.000000,0.000000,-0.139768,0.684466,0.235512
0.000000,0.000000,0.000000,-0.141231,0.596870,0.226530
0.000000,0.000000,0.000000,-0.144588,0.564293,0.219413
0.000000,0.000000,0.000000,-0.184427,0.539890,0.190438
0.000000,0.000000,0.000000,-0.205664,0.553121,0.180381
0.000000,0.000000,0.000000,-0.247804,0.688443,0.154133
0.000000,0.000000,0.000000,-0.267862,0.795723,0.134033
0.000000,0.000000,0.000000,-0.277297,0.844276,0.113576
0.000000,0.000000,0.000000,-0.304433,0.931547,0.076635
0.000000,0.000000,0.000000,-0.313557,0.951721,0.064589
0.000000,0.000000,0.000000,-0.315920,0.970415,0.048493
0.000000,0.000000,0.000000,-0.315612,0.979666,0.030304
0.000000,0.000000,0.000000,-0.313188,0.983369,0.016649
0.000000,0.000000,0.000000,-0.312759,0.983797,0.013680
0.000000,0.000000,0.000000,-0.316393,0.979488,-0.000232
0.000000,0.000000,0.000000,-0.322636,0.969632,-0.013767
0.000000,0.000000,0.000000,-0.332507,0.954414,-0.031545
0.000000,0.000000,0.000000,-0.334411,0.947232,-0.039291
0.000000,0.000000,0.000000,-0.330659,0.931785,-0.062113
0.000000,0.000000,0.000000,-0.309516,0.928713,-0.078968
0.000000,0.000000,0.000000,-0.277305,0.942057,-0.098410
0.000000,0.000000,0.000000,-0.225384,0.979630,-0.110328
0.000000,0.000000,0.000000,-0.180692,1.051920,-0.112380
0.000000,0.000000,0.000000,-0.152725,1.092910,-0.110495
0.000000,0.000000,0.000000,-0.151538,1.167980,-0.108913
0.000000,0.000000,0.000000,-0.241912,1.312090,-0.040991
0.000000,0.000000,0.000000,-0.339843,1.426860,0.156876
0.000000,0.000000,0.000000,-0.391101,1.480250,0.313241
0.000000,0.000000,0.000000,-0.320250,1.655550,0.812827
0.000000,0.000000,0.000000,-0.198358,1.720980,0.889454
0.000000,0.000000,0.000000,-0.051877,1.675770,0.748008
0.000000,0.000000,0.000000,-0.140363,1.453780,0.482557
0.000000,0.000000,0.000000,-0.232176,1.296990,0.440544
0.000000,0.000000,0.000000,-0.573064,0.867256,0.410095
0.000000,0.000000,0.000000,-0.694705,0.759099,0.447339
0.000000,0.000000,0.000000,-0.835491,0.749790,0.567100
0.000000,0.000000,0.000000,-0.753322,0.945722,0.586656
0.000000,0.000000,0.000000,-0.607689,1.166030,0.532275
0.000000,0.000000,0.000000,-0.444084,1.334470,0.474204
0.000000,0.000000,0.000000,-0.276944,1.373120,0.403749
0.000000,0.000000,0.000000,-0.151053,1.303380,0.295494
0.000000,0.000000,0.000000,-0.104228,1.160920,0.220630
0.000000,0.000000,0.000000,-0.103889,1.019270,0.212994
0.000000,0.000000,0.000000,-0.107301,0.972488,0.220240
